 #  energy  x  y  z  sp  sm
         3.7653         3.1068         2.9435         1.0000         3.2217         2.8209
         3.7667         3.1027         2.9442         1.0000         3.2205         2.8182
         3.7680         3.0984         2.9448         1.0000         3.2189         2.8155
         3.7693         3.0939         2.9452         1.0000         3.2171         2.8128
         3.7707         3.0892         2.9455         1.0000         3.2150         2.8101
         3.7720         3.0843         2.9456         1.0000         3.2126         2.8074
         3.7733         3.0793         2.9456         1.0000         3.2099         2.8047
         3.7747         3.0740         2.9454         1.0000         3.2069         2.8020
         3.7760         3.0686         2.9450         1.0000         3.2035         2.7993
         3.7773         3.0630         2.9444         1.0000         3.1998         2.7965
         3.7787         3.0572         2.9437         1.0000         3.1958         2.7938
         3.7800         3.0512         2.9427         1.0000         3.1914         2.7910
         3.7813         3.0450         2.9416         1.0000         3.1868         2.7883
         3.7827         3.0387         2.9403         1.0000         3.1818         2.7856
         3.7840         3.0323         2.9388         1.0000         3.1764         2.7829
         3.7853         3.0257         2.9371         1.0000         3.1708         2.7802
         3.7867         3.0190         2.9352         1.0000         3.1648         2.7776
         3.7880         3.0122         2.9331         1.0000         3.1585         2.7750
         3.7893         3.0052         2.9308         1.0000         3.1520         2.7725
         3.7907         2.9983         2.9283         1.0000         3.1451         2.7701
         3.7920         2.9912         2.9257         1.0000         3.1379         2.7677
         3.7933         2.9842         2.9229         1.0000         3.1305         2.7655
         3.7947         2.9771         2.9199         1.0000         3.1229         2.7633
         3.7960         2.9700         2.9167         1.0000         3.1150         2.7613
         3.7973         2.9629         2.9134         1.0000         3.1068         2.7593
         3.7987         2.9559         2.9099         1.0000         3.0985         2.7575
         3.8000         2.9489         2.9063         1.0000         3.0899         2.7558
         3.8013         2.9420         2.9025         1.0000         3.0811         2.7543
         3.8027         2.9352         2.8985         1.0000         3.0722         2.7528
         3.8040         2.9284         2.8945         1.0000         3.0631         2.7515
         3.8053         2.9218         2.8903         1.0000         3.0539         2.7504
         3.8067         2.9153         2.8859         1.0000         3.0445         2.7493
         3.8080         2.9089         2.8815         1.0000         3.0350         2.7484
         3.8093         2.9026         2.8769         1.0000         3.0253         2.7476
         3.8107         2.8965         2.8722         1.0000         3.0156         2.7470
         3.8120         2.8905         2.8674         1.0000         3.0058         2.7464
         3.8133         2.8847         2.8624         1.0000         2.9959         2.7459
         3.8147         2.8790         2.8574         1.0000         2.9860         2.7456
         3.8160         2.8735         2.8523         1.0000         2.9760         2.7453
         3.8173         2.8681         2.8471         1.0000         2.9660         2.7451
         3.8187         2.8629         2.8418         1.0000         2.9560         2.7449
         3.8200         2.8578         2.8365         1.0000         2.9459         2.7449
         3.8213         2.8529         2.8311         1.0000         2.9359         2.7448
         3.8227         2.8482         2.8256         1.0000         2.9260         2.7449
         3.8240         2.8436         2.8201         1.0000         2.9160         2.7449
         3.8253         2.8392         2.8146         1.0000         2.9062         2.7450
         3.8267         2.8349         2.8090         1.0000         2.8964         2.7451
         3.8280         2.8308         2.8034         1.0000         2.8867         2.7452
         3.8293         2.8269         2.7978         1.0000         2.8771         2.7452
         3.8307         2.8231         2.7922         1.0000         2.8677         2.7453
         3.8320         2.8195         2.7866         1.0000         2.8584         2.7454
         3.8333         2.8161         2.7811         1.0000         2.8492         2.7455
         3.8347         2.8128         2.7756         1.0000         2.8403         2.7455
         3.8360         2.8097         2.7701         1.0000         2.8315         2.7455
         3.8373         2.8068         2.7646         1.0000         2.8230         2.7455
         3.8387         2.8040         2.7593         1.0000         2.8146         2.7455
         3.8400         2.8014         2.7540         1.0000         2.8065         2.7454
         3.8413         2.7990         2.7487         1.0000         2.7986         2.7453
         3.8427         2.7967         2.7436         1.0000         2.7910         2.7451
         3.8440         2.7946         2.7385         1.0000         2.7836         2.7450
         3.8453         2.7927         2.7335         1.0000         2.7765         2.7447
         3.8467         2.7909         2.7286         1.0000         2.7697         2.7445
         3.8480         2.7893         2.7238         1.0000         2.7631         2.7442
         3.8493         2.7878         2.7191         1.0000         2.7568         2.7438
         3.8507         2.7865         2.7145         1.0000         2.7507         2.7434
         3.8520         2.7853         2.7099         1.0000         2.7449         2.7429
         3.8533         2.7842         2.7054         1.0000         2.7393         2.7424
         3.8547         2.7833         2.7011         1.0000         2.7340         2.7419
         3.8560         2.7826         2.6967         1.0000         2.7290         2.7412
         3.8573         2.7819         2.6925         1.0000         2.7241         2.7405
         3.8587         2.7813         2.6882         1.0000         2.7195         2.7397
         3.8600         2.7809         2.6840         1.0000         2.7150         2.7389
         3.8613         2.7805         2.6798         1.0000         2.7108         2.7379
         3.8627         2.7802         2.6756         1.0000         2.7067         2.7368
         3.8640         2.7800         2.6714         1.0000         2.7027         2.7357
         3.8653         2.7798         2.6672         1.0000         2.6989         2.7344
         3.8667         2.7797         2.6629         1.0000         2.6952         2.7329
         3.8680         2.7796         2.6585         1.0000         2.6915         2.7314
         3.8693         2.7795         2.6539         1.0000         2.6879         2.7296
         3.8707         2.7795         2.6493         1.0000         2.6844         2.7277
         3.8720         2.7795         2.6445         1.0000         2.6809         2.7257
         3.8733         2.7794         2.6395         1.0000         2.6774         2.7234
         3.8747         2.7794         2.6344         1.0000         2.6738         2.7209
         3.8760         2.7793         2.6289         1.0000         2.6702         2.7182
         3.8773         2.7792         2.6233         1.0000         2.6666         2.7152
         3.8787         2.7791         2.6173         1.0000         2.6628         2.7121
         3.8800         2.7789         2.6111         1.0000         2.6590         2.7086
         3.8813         2.7787         2.6045         1.0000         2.6550         2.7049
         3.8827         2.7785         2.5976         1.0000         2.6509         2.7010
         3.8840         2.7781         2.5903         1.0000         2.6466         2.6967
         3.8853         2.7778         2.5827         1.0000         2.6422         2.6922
         3.8867         2.7773         2.5746         1.0000         2.6376         2.6874
         3.8880         2.7769         2.5662         1.0000         2.6329         2.6824
         3.8893         2.7763         2.5574         1.0000         2.6280         2.6770
         3.8907         2.7757         2.5483         1.0000         2.6229         2.6714
         3.8920         2.7751         2.5387         1.0000         2.6176         2.6655
         3.8933         2.7744         2.5287         1.0000         2.6122         2.6594
         3.8947         2.7737         2.5184         1.0000         2.6066         2.6530
         3.8960         2.7730         2.5077         1.0000         2.6009         2.6465
         3.8973         2.7723         2.4967         1.0000         2.5950         2.6397
         3.8987         2.7715         2.4853         1.0000         2.5891         2.6327
         3.9000         2.7708         2.4737         1.0000         2.5830         2.6256
         3.9013         2.7701         2.4618         1.0000         2.5769         2.6184
         3.9027         2.7694         2.4496         1.0000         2.5707         2.6110
         3.9040         2.7688         2.4372         1.0000         2.5644         2.6036
         3.9053         2.7682         2.4247         1.0000         2.5582         2.5961
         3.9067         2.7677         2.4121         1.0000         2.5520         2.5885
         3.9080         2.7673         2.3993         1.0000         2.5458         2.5810
         3.9093         2.7669         2.3864         1.0000         2.5398         2.5735
         3.9107         2.7667         2.3736         1.0000         2.5338         2.5660
         3.9120         2.7666         2.3607         1.0000         2.5279         2.5587
         3.9133         2.7666         2.3479         1.0000         2.5221         2.5514
         3.9147         2.7668         2.3351         1.0000         2.5166         2.5443
         3.9160         2.7671         2.3225         1.0000         2.5112         2.5373
         3.9173         2.7675         2.3100         1.0000         2.5060         2.5305
         3.9187         2.7681         2.2977         1.0000         2.5011         2.5239
         3.9200         2.7688         2.2855         1.0000         2.4963         2.5175
         3.9213         2.7697         2.2736         1.0000         2.4919         2.5113
         3.9227         2.7708         2.2619         1.0000         2.4877         2.5053
         3.9240         2.7720         2.2505         1.0000         2.4837         2.4996
         3.9253         2.7734         2.2394         1.0000         2.4801         2.4942
         3.9267         2.7749         2.2285         1.0000         2.4767         2.4890
         3.9280         2.7766         2.2180         1.0000         2.4736         2.4841
         3.9293         2.7784         2.2078         1.0000         2.4709         2.4795
         3.9307         2.7804         2.1980         1.0000         2.4684         2.4751
         3.9320         2.7825         2.1885         1.0000         2.4662         2.4710
         3.9333         2.7848         2.1793         1.0000         2.4642         2.4672
         3.9347         2.7872         2.1705         1.0000         2.4626         2.4637
         3.9360         2.7897         2.1620         1.0000         2.4612         2.4605
         3.9373         2.7923         2.1540         1.0000         2.4602         2.4575
         3.9387         2.7951         2.1462         1.0000         2.4593         2.4548
         3.9400         2.7980         2.1389         1.0000         2.4588         2.4524
         3.9413         2.8009         2.1319         1.0000         2.4585         2.4503
         3.9427         2.8040         2.1252         1.0000         2.4584         2.4484
         3.9440         2.8072         2.1189         1.0000         2.4586         2.4468
         3.9453         2.8105         2.1130         1.0000         2.4590         2.4454
         3.9467         2.8138         2.1074         1.0000         2.4596         2.4443
         3.9480         2.8173         2.1022         1.0000         2.4604         2.4434
         3.9493         2.8208         2.0973         1.0000         2.4614         2.4428
         3.9507         2.8244         2.0927         1.0000         2.4626         2.4424
         3.9520         2.8281         2.0884         1.0000         2.4640         2.4423
         3.9533         2.8319         2.0845         1.0000         2.4655         2.4424
         3.9547         2.8357         2.0809         1.0000         2.4672         2.4428
         3.9560         2.8396         2.0776         1.0000         2.4690         2.4434
         3.9573         2.8436         2.0746         1.0000         2.4710         2.4442
         3.9587         2.8476         2.0719         1.0000         2.4732         2.4453
         3.9600         2.8518         2.0695         1.0000         2.4754         2.4466
         3.9613         2.8559         2.0674         1.0000         2.4778         2.4481
         3.9627         2.8602         2.0655         1.0000         2.4803         2.4498
         3.9640         2.8645         2.0640         1.0000         2.4828         2.4518
         3.9653         2.8688         2.0627         1.0000         2.4855         2.4540
         3.9667         2.8733         2.0616         1.0000         2.4883         2.4563
         3.9680         2.8777         2.0609         1.0000         2.4911         2.4590
         3.9693         2.8823         2.0603         1.0000         2.4941         2.4618
         3.9707         2.8869         2.0601         1.0000         2.4970         2.4648
         3.9720         2.8915         2.0600         1.0000         2.5001         2.4680
         3.9733         2.8962         2.0602         1.0000         2.5032         2.4714
         3.9747         2.9009         2.0606         1.0000         2.5064         2.4750
         3.9760         2.9057         2.0613         1.0000         2.5096         2.4788
         3.9773         2.9105         2.0621         1.0000         2.5129         2.4828
         3.9787         2.9153         2.0631         1.0000         2.5162         2.4870
         3.9800         2.9202         2.0644         1.0000         2.5195         2.4913
         3.9813         2.9252         2.0658         1.0000         2.5229         2.4958
         3.9827         2.9301         2.0675         1.0000         2.5263         2.5004
         3.9840         2.9351         2.0693         1.0000         2.5297         2.5052
         3.9853         2.9401         2.0712         1.0000         2.5331         2.5101
         3.9867         2.9451         2.0734         1.0000         2.5366         2.5151
         3.9880         2.9502         2.0757         1.0000         2.5401         2.5203
         3.9893         2.9553         2.0781         1.0000         2.5437         2.5256
         3.9907         2.9604         2.0807         1.0000         2.5472         2.5310
         3.9920         2.9655         2.0835         1.0000         2.5508         2.5364
         3.9933         2.9706         2.0863         1.0000         2.5544         2.5420
         3.9947         2.9757         2.0893         1.0000         2.5580         2.5477
         3.9960         2.9808         2.0925         1.0000         2.5616         2.5534
         3.9973         2.9859         2.0957         1.0000         2.5652         2.5591
         3.9987         2.9911         2.0991         1.0000         2.5689         2.5649
         4.0000         2.9961         2.1025         1.0000         2.5726         2.5708
         4.0013         3.0012         2.1061         1.0000         2.5763         2.5767
         4.0027         3.0063         2.1097         1.0000         2.5800         2.5826
         4.0040         3.0113         2.1134         1.0000         2.5837         2.5884
         4.0053         3.0163         2.1172         1.0000         2.5874         2.5943
         4.0067         3.0212         2.1210         1.0000         2.5911         2.6002
         4.0080         3.0261         2.1249         1.0000         2.5948         2.6060
         4.0093         3.0309         2.1288         1.0000         2.5985         2.6117
         4.0107         3.0356         2.1328         1.0000         2.6022         2.6174
         4.0120         3.0403         2.1367         1.0000         2.6059         2.6230
         4.0133         3.0448         2.1407         1.0000         2.6095         2.6285
         4.0147         3.0493         2.1447         1.0000         2.6131         2.6340
         4.0160         3.0536         2.1486         1.0000         2.6167         2.6393
         4.0173         3.0579         2.1526         1.0000         2.6202         2.6444
         4.0187         3.0619         2.1565         1.0000         2.6237         2.6494
         4.0200         3.0659         2.1603         1.0000         2.6270         2.6543
         4.0213         3.0696         2.1641         1.0000         2.6303         2.6589
         4.0227         3.0732         2.1677         1.0000         2.6336         2.6634
         4.0240         3.0767         2.1713         1.0000         2.6367         2.6677
         4.0253         3.0799         2.1748         1.0000         2.6396         2.6717
         4.0267         3.0829         2.1782         1.0000         2.6425         2.6756
         4.0280         3.0856         2.1814         1.0000         2.6452         2.6792
         4.0293         3.0882         2.1845         1.0000         2.6478         2.6825
         4.0307         3.0905         2.1874         1.0000         2.6502         2.6855
         4.0320         3.0925         2.1901         1.0000         2.6525         2.6883
         4.0333         3.0943         2.1927         1.0000         2.6546         2.6908
         4.0347         3.0958         2.1951         1.0000         2.6564         2.6930
         4.0360         3.0970         2.1973         1.0000         2.6581         2.6949
         4.0373         3.0979         2.1992         1.0000         2.6596         2.6965
         4.0387         3.0985         2.2010         1.0000         2.6608         2.6978
         4.0400         3.0988         2.2025         1.0000         2.6618         2.6987
         4.0413         3.0988         2.2038         1.0000         2.6626         2.6994
         4.0427         3.0985         2.2049         1.0000         2.6632         2.6997
         4.0440         3.0978         2.2058         1.0000         2.6635         2.6997
         4.0453         3.0969         2.2064         1.0000         2.6636         2.6993
         4.0467         3.0956         2.2068         1.0000         2.6634         2.6986
         4.0480         3.0940         2.2070         1.0000         2.6631         2.6977
         4.0493         3.0921         2.2070         1.0000         2.6625         2.6964
         4.0507         3.0899         2.2068         1.0000         2.6616         2.6948
         4.0520         3.0874         2.2063         1.0000         2.6606         2.6929
         4.0533         3.0846         2.2057         1.0000         2.6593         2.6908
         4.0547         3.0816         2.2049         1.0000         2.6579         2.6884
         4.0560         3.0783         2.2040         1.0000         2.6562         2.6858
         4.0573         3.0748         2.2029         1.0000         2.6545         2.6829
         4.0587         3.0710         2.2017         1.0000         2.6525         2.6799
         4.0600         3.0671         2.2004         1.0000         2.6505         2.6767
         4.0613         3.0630         2.1990         1.0000         2.6483         2.6733
         4.0627         3.0588         2.1975         1.0000         2.6460         2.6697
         4.0640         3.0544         2.1960         1.0000         2.6437         2.6661
         4.0653         3.0500         2.1945         1.0000         2.6414         2.6624
         4.0667         3.0454         2.1930         1.0000         2.6390         2.6586
         4.0680         3.0409         2.1915         1.0000         2.6366         2.6547
         4.0693         3.0363         2.1900         1.0000         2.6342         2.6509
         4.0707         3.0317         2.1886         1.0000         2.6319         2.6470
         4.0720         3.0271         2.1873         1.0000         2.6296         2.6432
         4.0733         3.0226         2.1861         1.0000         2.6275         2.6394
         4.0747         3.0182         2.1850         1.0000         2.6254         2.6358
         4.0760         3.0138         2.1840         1.0000         2.6234         2.6322
         4.0773         3.0096         2.1832         1.0000         2.6216         2.6287
         4.0787         3.0055         2.1825         1.0000         2.6200         2.6253
         4.0800         3.0015         2.1820         1.0000         2.6185         2.6221
         4.0813         2.9977         2.1817         1.0000         2.6171         2.6191
         4.0827         2.9941         2.1816         1.0000         2.6160         2.6162
         4.0840         2.9907         2.1817         1.0000         2.6150         2.6136
         4.0853         2.9875         2.1820         1.0000         2.6143         2.6111
         4.0867         2.9845         2.1825         1.0000         2.6137         2.6089
         4.0880         2.9817         2.1832         1.0000         2.6134         2.6068
         4.0893         2.9792         2.1841         1.0000         2.6133         2.6050
         4.0907         2.9769         2.1853         1.0000         2.6134         2.6035
         4.0920         2.9748         2.1867         1.0000         2.6137         2.6021
         4.0933         2.9729         2.1883         1.0000         2.6142         2.6011
         4.0947         2.9713         2.1901         1.0000         2.6149         2.6002
         4.0960         2.9700         2.1922         1.0000         2.6158         2.5996
         4.0973         2.9689         2.1944         1.0000         2.6169         2.5993
         4.0987         2.9680         2.1969         1.0000         2.6183         2.5992
         4.1000         2.9674         2.1995         1.0000         2.6198         2.5993
         4.1013         2.9670         2.2024         1.0000         2.6215         2.5997
         4.1027         2.9668         2.2054         1.0000         2.6233         2.6003
         4.1040         2.9668         2.2086         1.0000         2.6254         2.6012
         4.1053         2.9671         2.2120         1.0000         2.6276         2.6022
         4.1067         2.9676         2.2156         1.0000         2.6300         2.6035
         4.1080         2.9683         2.2193         1.0000         2.6325         2.6051
         4.1093         2.9691         2.2232         1.0000         2.6352         2.6068
         4.1107         2.9702         2.2272         1.0000         2.6380         2.6087
         4.1120         2.9715         2.2314         1.0000         2.6409         2.6108
         4.1133         2.9729         2.2357         1.0000         2.6439         2.6131
         4.1147         2.9745         2.2401         1.0000         2.6471         2.6156
         4.1160         2.9762         2.2446         1.0000         2.6504         2.6183
         4.1173         2.9782         2.2493         1.0000         2.6537         2.6211
         4.1187         2.9802         2.2540         1.0000         2.6571         2.6241
         4.1200         2.9824         2.2588         1.0000         2.6606         2.6272
         4.1213         2.9847         2.2637         1.0000         2.6642         2.6305
         4.1227         2.9871         2.2687         1.0000         2.6678         2.6339
         4.1240         2.9896         2.2737         1.0000         2.6715         2.6374
         4.1253         2.9921         2.2788         1.0000         2.6752         2.6410
         4.1267         2.9948         2.2839         1.0000         2.6789         2.6447
         4.1280         2.9975         2.2890         1.0000         2.6827         2.6485
         4.1293         3.0003         2.2942         1.0000         2.6865         2.6524
         4.1307         3.0032         2.2994         1.0000         2.6902         2.6563
         4.1320         3.0061         2.3045         1.0000         2.6940         2.6603
         4.1333         3.0090         2.3097         1.0000         2.6977         2.6644
         4.1347         3.0119         2.3149         1.0000         2.7014         2.6684
         4.1360         3.0149         2.3200         1.0000         2.7051         2.6726
         4.1373         3.0179         2.3252         1.0000         2.7088         2.6767
         4.1387         3.0208         2.3303         1.0000         2.7124         2.6808
         4.1400         3.0238         2.3353         1.0000         2.7160         2.6850
         4.1413         3.0268         2.3403         1.0000         2.7195         2.6891
         4.1427         3.0297         2.3452         1.0000         2.7230         2.6932
         4.1440         3.0326         2.3501         1.0000         2.7264         2.6974
         4.1453         3.0356         2.3549         1.0000         2.7297         2.7015
         4.1467         3.0384         2.3597         1.0000         2.7330         2.7055
         4.1480         3.0413         2.3644         1.0000         2.7363         2.7096
         4.1493         3.0441         2.3689         1.0000         2.7394         2.7136
         4.1507         3.0469         2.3735         1.0000         2.7426         2.7175
         4.1520         3.0497         2.3779         1.0000         2.7456         2.7214
         4.1533         3.0525         2.3823         1.0000         2.7486         2.7253
         4.1547         3.0552         2.3865         1.0000         2.7516         2.7291
         4.1560         3.0580         2.3907         1.0000         2.7545         2.7329
         4.1573         3.0607         2.3949         1.0000         2.7574         2.7367
         4.1587         3.0633         2.3989         1.0000         2.7602         2.7404
         4.1600         3.0660         2.4028         1.0000         2.7629         2.7440
         4.1613         3.0687         2.4067         1.0000         2.7657         2.7476
         4.1627         3.0713         2.4105         1.0000         2.7684         2.7512
         4.1640         3.0740         2.4142         1.0000         2.7711         2.7547
         4.1653         3.0766         2.4179         1.0000         2.7737         2.7581
         4.1667         3.0792         2.4214         1.0000         2.7763         2.7615
         4.1680         3.0819         2.4249         1.0000         2.7789         2.7649
         4.1693         3.0845         2.4283         1.0000         2.7815         2.7682
         4.1707         3.0871         2.4317         1.0000         2.7841         2.7714
         4.1720         3.0897         2.4349         1.0000         2.7866         2.7746
         4.1733         3.0924         2.4381         1.0000         2.7892         2.7778
         4.1747         3.0950         2.4412         1.0000         2.7917         2.7808
         4.1760         3.0976         2.4442         1.0000         2.7941         2.7838
         4.1773         3.1002         2.4471         1.0000         2.7966         2.7868
         4.1787         3.1027         2.4499         1.0000         2.7990         2.7896
         4.1800         3.1053         2.4526         1.0000         2.8014         2.7924
         4.1813         3.1078         2.4552         1.0000         2.8038         2.7951
         4.1827         3.1103         2.4577         1.0000         2.8061         2.7977
         4.1840         3.1127         2.4600         1.0000         2.8084         2.8001
         4.1853         3.1151         2.4623         1.0000         2.8106         2.8025
         4.1867         3.1174         2.4644         1.0000         2.8127         2.8047
         4.1880         3.1197         2.4663         1.0000         2.8147         2.8069
         4.1893         3.1219         2.4681         1.0000         2.8167         2.8088
         4.1907         3.1240         2.4697         1.0000         2.8186         2.8107
         4.1920         3.1260         2.4712         1.0000         2.8204         2.8124
         4.1933         3.1279         2.4724         1.0000         2.8220         2.8139
         4.1947         3.1297         2.4735         1.0000         2.8236         2.8152
         4.1960         3.1313         2.4743         1.0000         2.8249         2.8164
         4.1973         3.1329         2.4749         1.0000         2.8262         2.8174
         4.1987         3.1343         2.4753         1.0000         2.8272         2.8182
         4.2000         3.1356         2.4755         1.0000         2.8281         2.8188
         4.2013         3.1367         2.4754         1.0000         2.8288         2.8192
         4.2027         3.1376         2.4751         1.0000         2.8293         2.8194
         4.2040         3.1384         2.4745         1.0000         2.8296         2.8194
         4.2053         3.1390         2.4737         1.0000         2.8297         2.8192
         4.2067         3.1394         2.4726         1.0000         2.8296         2.8188
         4.2080         3.1395         2.4713         1.0000         2.8292         2.8182
         4.2093         3.1395         2.4697         1.0000         2.8285         2.8174
         4.2107         3.1393         2.4679         1.0000         2.8277         2.8164
         4.2120         3.1389         2.4658         1.0000         2.8265         2.8152
         4.2133         3.1382         2.4634         1.0000         2.8251         2.8138
         4.2147         3.1374         2.4608         1.0000         2.8234         2.8123
         4.2160         3.1362         2.4580         1.0000         2.8215         2.8105
         4.2173         3.1349         2.4550         1.0000         2.8192         2.8086
         4.2187         3.1333         2.4517         1.0000         2.8167         2.8065
         4.2200         3.1315         2.4483         1.0000         2.8140         2.8042
         4.2213         3.1295         2.4447         1.0000         2.8110         2.8019
         4.2227         3.1272         2.4409         1.0000         2.8077         2.7993
         4.2240         3.1247         2.4369         1.0000         2.8041         2.7967
         4.2253         3.1219         2.4328         1.0000         2.8003         2.7939
         4.2267         3.1190         2.4286         1.0000         2.7963         2.7910
         4.2280         3.1158         2.4243         1.0000         2.7921         2.7880
         4.2293         3.1124         2.4199         1.0000         2.7876         2.7848
         4.2307         3.1088         2.4154         1.0000         2.7830         2.7816
         4.2320         3.1050         2.4109         1.0000         2.7781         2.7784
         4.2333         3.1010         2.4063         1.0000         2.7731         2.7750
         4.2347         3.0968         2.4016         1.0000         2.7679         2.7716
         4.2360         3.0924         2.3970         1.0000         2.7625         2.7681
         4.2373         3.0879         2.3924         1.0000         2.7571         2.7646
         4.2387         3.0832         2.3878         1.0000         2.7515         2.7610
         4.2400         3.0783         2.3832         1.0000         2.7458         2.7574
         4.2413         3.0733         2.3786         1.0000         2.7400         2.7537
         4.2427         3.0682         2.3741         1.0000         2.7342         2.7501
         4.2440         3.0629         2.3697         1.0000         2.7282         2.7463
         4.2453         3.0576         2.3653         1.0000         2.7223         2.7426
         4.2467         3.0521         2.3610         1.0000         2.7163         2.7389
         4.2480         3.0465         2.3568         1.0000         2.7102         2.7351
         4.2493         3.0408         2.3526         1.0000         2.7042         2.7314
         4.2507         3.0351         2.3486         1.0000         2.6981         2.7276
         4.2520         3.0292         2.3447         1.0000         2.6921         2.7238
         4.2533         3.0233         2.3409         1.0000         2.6860         2.7201
         4.2547         3.0174         2.3372         1.0000         2.6800         2.7163
         4.2560         3.0114         2.3336         1.0000         2.6741         2.7126
         4.2573         3.0054         2.3301         1.0000         2.6681         2.7088
         4.2587         2.9993         2.3268         1.0000         2.6623         2.7051
         4.2600         2.9933         2.3236         1.0000         2.6565         2.7014
         4.2613         2.9872         2.3205         1.0000         2.6508         2.6978
         4.2627         2.9812         2.3175         1.0000         2.6451         2.6942
         4.2640         2.9752         2.3147         1.0000         2.6396         2.6906
         4.2653         2.9692         2.3120         1.0000         2.6342         2.6870
         4.2667         2.9632         2.3095         1.0000         2.6289         2.6835
         4.2680         2.9574         2.3071         1.0000         2.6237         2.6801
         4.2693         2.9516         2.3048         1.0000         2.6187         2.6768
         4.2707         2.9459         2.3027         1.0000         2.6138         2.6735
         4.2720         2.9402         2.3007         1.0000         2.6091         2.6703
         4.2733         2.9348         2.2989         1.0000         2.6045         2.6672
         4.2747         2.9294         2.2972         1.0000         2.6002         2.6641
         4.2760         2.9242         2.2957         1.0000         2.5960         2.6612
         4.2773         2.9191         2.2943         1.0000         2.5919         2.6583
         4.2787         2.9142         2.2930         1.0000         2.5881         2.6556
         4.2800         2.9094         2.2919         1.0000         2.5845         2.6530
         4.2813         2.9048         2.2909         1.0000         2.5810         2.6505
         4.2827         2.9004         2.2901         1.0000         2.5778         2.6481
         4.2840         2.8961         2.2893         1.0000         2.5747         2.6458
         4.2853         2.8920         2.2887         1.0000         2.5719         2.6436
         4.2867         2.8881         2.2883         1.0000         2.5692         2.6415
         4.2880         2.8844         2.2879         1.0000         2.5667         2.6395
         4.2893         2.8808         2.2877         1.0000         2.5645         2.6377
         4.2907         2.8774         2.2875         1.0000         2.5623         2.6359
         4.2920         2.8742         2.2875         1.0000         2.5604         2.6342
         4.2933         2.8711         2.2875         1.0000         2.5586         2.6327
         4.2947         2.8682         2.2877         1.0000         2.5570         2.6312
         4.2960         2.8654         2.2879         1.0000         2.5555         2.6298
         4.2973         2.8628         2.2882         1.0000         2.5541         2.6284
         4.2987         2.8602         2.2885         1.0000         2.5529         2.6272
         4.3000         2.8578         2.2889         1.0000         2.5518         2.6260
         4.3013         2.8555         2.2894         1.0000         2.5508         2.6248
         4.3027         2.8533         2.2899         1.0000         2.5499         2.6238
         4.3040         2.8511         2.2905         1.0000         2.5491         2.6227
         4.3053         2.8491         2.2911         1.0000         2.5483         2.6217
         4.3067         2.8471         2.2918         1.0000         2.5477         2.6208
         4.3080         2.8452         2.2925         1.0000         2.5471         2.6199
         4.3093         2.8433         2.2932         1.0000         2.5466         2.6190
         4.3107         2.8415         2.2940         1.0000         2.5462         2.6181
         4.3120         2.8397         2.2948         1.0000         2.5458         2.6173
         4.3133         2.8380         2.2957         1.0000         2.5454         2.6165
         4.3147         2.8363         2.2966         1.0000         2.5452         2.6157
         4.3160         2.8347         2.2975         1.0000         2.5449         2.6150
         4.3173         2.8330         2.2985         1.0000         2.5447         2.6143
         4.3187         2.8315         2.2995         1.0000         2.5446         2.6136
         4.3200         2.8300         2.3006         1.0000         2.5445         2.6130
         4.3213         2.8285         2.3017         1.0000         2.5445         2.6124
         4.3227         2.8271         2.3029         1.0000         2.5445         2.6118
         4.3240         2.8257         2.3041         1.0000         2.5446         2.6113
         4.3253         2.8244         2.3054         1.0000         2.5448         2.6109
         4.3267         2.8232         2.3067         1.0000         2.5450         2.6106
         4.3280         2.8220         2.3082         1.0000         2.5453         2.6103
         4.3293         2.8210         2.3097         1.0000         2.5457         2.6101
         4.3307         2.8200         2.3113         1.0000         2.5461         2.6101
         4.3320         2.8192         2.3130         1.0000         2.5467         2.6101
         4.3333         2.8185         2.3147         1.0000         2.5473         2.6103
         4.3347         2.8179         2.3166         1.0000         2.5481         2.6105
         4.3360         2.8174         2.3185         1.0000         2.5489         2.6110
         4.3373         2.8171         2.3206         1.0000         2.5498         2.6115
         4.3387         2.8169         2.3227         1.0000         2.5509         2.6122
         4.3400         2.8169         2.3250         1.0000         2.5520         2.6131
         4.3413         2.8171         2.3273         1.0000         2.5533         2.6141
         4.3427         2.8174         2.3298         1.0000         2.5547         2.6154
         4.3440         2.8179         2.3323         1.0000         2.5562         2.6167
         4.3453         2.8186         2.3350         1.0000         2.5578         2.6183
         4.3467         2.8195         2.3377         1.0000         2.5594         2.6200
         4.3480         2.8205         2.3406         1.0000         2.5612         2.6219
         4.3493         2.8217         2.3435         1.0000         2.5631         2.6240
         4.3507         2.8231         2.3465         1.0000         2.5651         2.6263
         4.3520         2.8247         2.3497         1.0000         2.5672         2.6287
         4.3533         2.8264         2.3528         1.0000         2.5694         2.6313
         4.3547         2.8283         2.3561         1.0000         2.5716         2.6341
         4.3560         2.8304         2.3594         1.0000         2.5739         2.6370
         4.3573         2.8326         2.3628         1.0000         2.5763         2.6401
         4.3587         2.8349         2.3663         1.0000         2.5787         2.6433
         4.3600         2.8373         2.3697         1.0000         2.5812         2.6466
         4.3613         2.8399         2.3733         1.0000         2.5837         2.6501
         4.3627         2.8426         2.3768         1.0000         2.5863         2.6536
         4.3640         2.8454         2.3804         1.0000         2.5888         2.6573
         4.3653         2.8482         2.3840         1.0000         2.5914         2.6611
