 #  energy  x  y  z  sp  sm
         1.5787         2.5750         2.0476         1.0000         2.3263         2.3263
         1.5800         2.5755         2.0480         1.0000         2.3267         2.3267
         1.5813         2.5759         2.0484         1.0000         2.3272         2.3272
         1.5827         2.5764         2.0488         1.0000         2.3276         2.3276
         1.5840         2.5769         2.0492         1.0000         2.3280         2.3280
         1.5853         2.5773         2.0496         1.0000         2.3284         2.3285
         1.5867         2.5778         2.0500         1.0000         2.3289         2.3289
         1.5880         2.5783         2.0504         1.0000         2.3293         2.3293
         1.5893         2.5787         2.0508         1.0000         2.3297         2.3298
         1.5907         2.5792         2.0512         1.0000         2.3302         2.3302
         1.5920         2.5797         2.0515         1.0000         2.3306         2.3306
         1.5933         2.5802         2.0519         1.0000         2.3311         2.3311
         1.5947         2.5806         2.0523         1.0000         2.3315         2.3315
         1.5960         2.5811         2.0527         1.0000         2.3319         2.3319
         1.5973         2.5816         2.0531         1.0000         2.3324         2.3324
         1.5987         2.5820         2.0535         1.0000         2.3328         2.3328
         1.6000         2.5825         2.0539         1.0000         2.3332         2.3332
         1.6013         2.5830         2.0543         1.0000         2.3337         2.3337
         1.6027         2.5835         2.0547         1.0000         2.3341         2.3341
         1.6040         2.5839         2.0551         1.0000         2.3345         2.3346
         1.6053         2.5844         2.0555         1.0000         2.3350         2.3350
         1.6067         2.5849         2.0559         1.0000         2.3354         2.3354
         1.6080         2.5854         2.0563         1.0000         2.3359         2.3359
         1.6093         2.5859         2.0567         1.0000         2.3363         2.3363
         1.6107         2.5863         2.0571         1.0000         2.3367         2.3367
         1.6120         2.5868         2.0575         1.0000         2.3372         2.3372
         1.6133         2.5873         2.0579         1.0000         2.3376         2.3376
         1.6147         2.5878         2.0583         1.0000         2.3381         2.3381
         1.6160         2.5882         2.0587         1.0000         2.3385         2.3385
         1.6173         2.5887         2.0591         1.0000         2.3389         2.3390
         1.6187         2.5892         2.0595         1.0000         2.3394         2.3394
         1.6200         2.5897         2.0599         1.0000         2.3398         2.3398
         1.6213         2.5902         2.0603         1.0000         2.3403         2.3403
         1.6227         2.5906         2.0607         1.0000         2.3407         2.3407
         1.6240         2.5911         2.0611         1.0000         2.3412         2.3412
         1.6253         2.5916         2.0615         1.0000         2.3416         2.3416
         1.6267         2.5921         2.0619         1.0000         2.3421         2.3421
         1.6280         2.5926         2.0623         1.0000         2.3425         2.3425
         1.6293         2.5931         2.0627         1.0000         2.3430         2.3430
         1.6307         2.5935         2.0631         1.0000         2.3434         2.3434
         1.6320         2.5940         2.0636         1.0000         2.3438         2.3439
         1.6333         2.5945         2.0640         1.0000         2.3443         2.3443
         1.6347         2.5950         2.0644         1.0000         2.3447         2.3447
         1.6360         2.5955         2.0648         1.0000         2.3452         2.3452
