 #  energy  xx  yy  zz  xy  xz  yz
         3.5667         3.8712         3.2587         1.0000         0.0000         0.0000         0.0000
         3.5680         3.8685         3.2564         1.0000         0.0000         0.0000         0.0000
         3.5693         3.8655         3.2538         1.0000         0.0000         0.0000         0.0000
         3.5707         3.8622         3.2509         1.0000         0.0000         0.0000         0.0000
         3.5720         3.8587         3.2476         1.0000         0.0000         0.0000         0.0000
         3.5733         3.8548         3.2440         1.0000         0.0000         0.0000         0.0000
         3.5747         3.8506         3.2402         1.0000         0.0000         0.0000         0.0000
         3.5760         3.8462         3.2360         1.0000         0.0000         0.0000         0.0000
         3.5773         3.8416         3.2315         1.0000         0.0000         0.0000         0.0000
         3.5787         3.8367         3.2268         1.0000         0.0000         0.0000         0.0000
         3.5800         3.8316         3.2218         1.0000         0.0000         0.0000         0.0000
         3.5813         3.8263         3.2166         1.0000         0.0000         0.0000         0.0000
         3.5827         3.8208         3.2111         1.0000         0.0000         0.0000         0.0000
         3.5840         3.8151         3.2054         1.0000         0.0000         0.0000         0.0000
         3.5853         3.8092         3.1995         1.0000         0.0000         0.0000         0.0000
         3.5867         3.8032         3.1934         1.0000         0.0000         0.0000         0.0000
         3.5880         3.7971         3.1871         1.0000         0.0000         0.0000         0.0000
         3.5893         3.7909         3.1807         1.0000         0.0000         0.0000         0.0000
         3.5907         3.7846         3.1741         1.0000         0.0000         0.0000         0.0000
         3.5920         3.7782         3.1675         1.0000         0.0000         0.0000         0.0000
         3.5933         3.7718         3.1608         1.0000         0.0000         0.0000         0.0000
         3.5947         3.7654         3.1540         1.0000         0.0000         0.0000         0.0000
         3.5960         3.7591         3.1471         1.0000         0.0000         0.0000         0.0000
         3.5973         3.7527         3.1403         1.0000         0.0000         0.0000         0.0000
         3.5987         3.7464         3.1335         1.0000         0.0000         0.0000         0.0000
         3.6000         3.7402         3.1267         1.0000         0.0000         0.0000         0.0000
         3.6013         3.7341         3.1200         1.0000         0.0000         0.0000         0.0000
         3.6027         3.7282         3.1133         1.0000         0.0000         0.0000         0.0000
         3.6040         3.7224         3.1068         1.0000         0.0000         0.0000         0.0000
         3.6053         3.7167         3.1004         1.0000         0.0000         0.0000         0.0000
         3.6067         3.7112         3.0941         1.0000         0.0000         0.0000         0.0000
         3.6080         3.7060         3.0879         1.0000         0.0000         0.0000         0.0000
         3.6093         3.7009         3.0820         1.0000         0.0000         0.0000         0.0000
         3.6107         3.6961         3.0762         1.0000         0.0000         0.0000         0.0000
         3.6120         3.6914         3.0706         1.0000         0.0000         0.0000         0.0000
         3.6133         3.6870         3.0653         1.0000         0.0000         0.0000         0.0000
         3.6147         3.6829         3.0601         1.0000         0.0000         0.0000         0.0000
