 #  energy  x  y  z  sp  sm
         7.1467         2.8243         1.6253         1.0000         2.3075         2.2999
         7.1480         2.8203         1.6229         1.0000         2.3041         2.2968
         7.1493         2.8163         1.6205         1.0000         2.3006         2.2937
         7.1507         2.8122         1.6180         1.0000         2.2971         2.2904
         7.1520         2.8080         1.6156         1.0000         2.2935         2.2872
         7.1533         2.8038         1.6130         1.0000         2.2898         2.2839
         7.1547         2.7996         1.6105         1.0000         2.2861         2.2806
         7.1560         2.7953         1.6079         1.0000         2.2824         2.2772
         7.1573         2.7910         1.6053         1.0000         2.2787         2.2739
         7.1587         2.7867         1.6027         1.0000         2.2749         2.2705
         7.1600         2.7824         1.6001         1.0000         2.2711         2.2671
         7.1613         2.7781         1.5975         1.0000         2.2674         2.2638
         7.1627         2.7737         1.5949         1.0000         2.2636         2.2604
         7.1640         2.7695         1.5924         1.0000         2.2599         2.2571
         7.1653         2.7652         1.5898         1.0000         2.2562         2.2538
         7.1667         2.7610         1.5873         1.0000         2.2525         2.2505
         7.1680         2.7568         1.5847         1.0000         2.2489         2.2472
         7.1693         2.7527         1.5823         1.0000         2.2453         2.2440
         7.1707         2.7486         1.5798         1.0000         2.2417         2.2408
         7.1720         2.7446         1.5774         1.0000         2.2383         2.2377
         7.1733         2.7407         1.5750         1.0000         2.2348         2.2346
         7.1747         2.7369         1.5727         1.0000         2.2315         2.2316
         7.1760         2.7331         1.5704         1.0000         2.2282         2.2287
         7.1773         2.7295         1.5681         1.0000         2.2251         2.2258
         7.1787         2.7259         1.5659         1.0000         2.2220         2.2229
         7.1800         2.7224         1.5638         1.0000         2.2189         2.2202
         7.1813         2.7191         1.5617         1.0000         2.2160         2.2175
         7.1827         2.7158         1.5596         1.0000         2.2132         2.2149
         7.1840         2.7126         1.5576         1.0000         2.2105         2.2123
         7.1853         2.7096         1.5557         1.0000         2.2078         2.2098
         7.1867         2.7066         1.5538         1.0000         2.2053         2.2074
         7.1880         2.7038         1.5520         1.0000         2.2028         2.2051
         7.1893         2.7010         1.5502         1.0000         2.2005         2.2028
         7.1907         2.6984         1.5484         1.0000         2.1982         2.2006
         7.1920         2.6958         1.5467         1.0000         2.1960         2.1984
         7.1933         2.6934         1.5451         1.0000         2.1939         2.1964
         7.1947         2.6910         1.5435         1.0000         2.1919         2.1944
         7.1960         2.6888         1.5420         1.0000         2.1900         2.1924
         7.1973         2.6866         1.5404         1.0000         2.1882         2.1905
         7.1987         2.6846         1.5390         1.0000         2.1865         2.1887
         7.2000         2.6826         1.5376         1.0000         2.1848         2.1869
         7.2013         2.6807         1.5362         1.0000         2.1832         2.1852
         7.2027         2.6789         1.5348         1.0000         2.1817         2.1835
         7.2040         2.6771         1.5336         1.0000         2.1803         2.1819
         7.2053         2.6755         1.5323         1.0000         2.1789         2.1804
         7.2067         2.6739         1.5311         1.0000         2.1776         2.1789
         7.2080         2.6724         1.5299         1.0000         2.1763         2.1775
         7.2093         2.6710         1.5287         1.0000         2.1752         2.1761
         7.2107         2.6696         1.5276         1.0000         2.1740         2.1747
         7.2120         2.6683         1.5266         1.0000         2.1730         2.1735
         7.2133         2.6671         1.5255         1.0000         2.1720         2.1722
         7.2147         2.6660         1.5245         1.0000         2.1710         2.1711
         7.2160         2.6649         1.5236         1.0000         2.1701         2.1700
         7.2173         2.6638         1.5227         1.0000         2.1692         2.1689
         7.2187         2.6628         1.5218         1.0000         2.1684         2.1679
         7.2200         2.6619         1.5209         1.0000         2.1676         2.1669
         7.2213         2.6610         1.5201         1.0000         2.1669         2.1660
         7.2227         2.6602         1.5193         1.0000         2.1662         2.1652
         7.2240         2.6594         1.5186         1.0000         2.1655         2.1643
         7.2253         2.6587         1.5178         1.0000         2.1649         2.1635
         7.2267         2.6580         1.5171         1.0000         2.1642         2.1628
         7.2280         2.6573         1.5165         1.0000         2.1636         2.1621
         7.2293         2.6566         1.5158         1.0000         2.1630         2.1614
         7.2307         2.6559         1.5152         1.0000         2.1624         2.1607
         7.2320         2.6552         1.5145         1.0000         2.1618         2.1600
         7.2333         2.6545         1.5139         1.0000         2.1612         2.1594
         7.2347         2.6538         1.5133         1.0000         2.1606         2.1587
         7.2360         2.6531         1.5127         1.0000         2.1599         2.1580
         7.2373         2.6523         1.5121         1.0000         2.1592         2.1574
         7.2387         2.6515         1.5114         1.0000         2.1585         2.1567
         7.2400         2.6507         1.5108         1.0000         2.1577         2.1559
         7.2413         2.6498         1.5101         1.0000         2.1569         2.1552
         7.2427         2.6488         1.5095         1.0000         2.1561         2.1544
         7.2440         2.6477         1.5088         1.0000         2.1551         2.1535
         7.2453         2.6466         1.5080         1.0000         2.1541         2.1526
         7.2467         2.6454         1.5073         1.0000         2.1531         2.1516
         7.2480         2.6441         1.5064         1.0000         2.1519         2.1506
         7.2493         2.6427         1.5056         1.0000         2.1507         2.1495
         7.2507         2.6412         1.5047         1.0000         2.1494         2.1483
         7.2520         2.6396         1.5038         1.0000         2.1481         2.1471
         7.2533         2.6379         1.5028         1.0000         2.1466         2.1458
         7.2547         2.6361         1.5018         1.0000         2.1451         2.1444
         7.2560         2.6342         1.5007         1.0000         2.1435         2.1429
         7.2573         2.6322         1.4996         1.0000         2.1418         2.1414
         7.2587         2.6301         1.4985         1.0000         2.1401         2.1398
         7.2600         2.6280         1.4973         1.0000         2.1382         2.1382
         7.2613         2.6257         1.4961         1.0000         2.1364         2.1365
         7.2627         2.6234         1.4948         1.0000         2.1344         2.1347
         7.2640         2.6210         1.4936         1.0000         2.1324         2.1329
         7.2653         2.6186         1.4923         1.0000         2.1304         2.1310
         7.2667         2.6161         1.4909         1.0000         2.1283         2.1291
         7.2680         2.6135         1.4896         1.0000         2.1262         2.1271
         7.2693         2.6109         1.4882         1.0000         2.1240         2.1251
         7.2707         2.6083         1.4868         1.0000         2.1218         2.1231
         7.2720         2.6057         1.4854         1.0000         2.1197         2.1211
         7.2733         2.6030         1.4841         1.0000         2.1175         2.1191
         7.2747         2.6004         1.4827         1.0000         2.1153         2.1171
         7.2760         2.5977         1.4813         1.0000         2.1131         2.1150
         7.2773         2.5951         1.4800         1.0000         2.1109         2.1130
         7.2787         2.5924         1.4786         1.0000         2.1088         2.1110
         7.2800         2.5898         1.4773         1.0000         2.1066         2.1090
         7.2813         2.5873         1.4760         1.0000         2.1046         2.1071
         7.2827         2.5848         1.4748         1.0000         2.1025         2.1052
         7.2840         2.5823         1.4736         1.0000         2.1005         2.1033
         7.2853         2.5799         1.4724         1.0000         2.0986         2.1015
         7.2867         2.5775         1.4712         1.0000         2.0967         2.0997
         7.2880         2.5752         1.4701         1.0000         2.0948         2.0980
         7.2893         2.5730         1.4691         1.0000         2.0930         2.0963
         7.2907         2.5709         1.4681         1.0000         2.0913         2.0947
         7.2920         2.5688         1.4671         1.0000         2.0897         2.0931
         7.2933         2.5668         1.4663         1.0000         2.0881         2.0917
         7.2947         2.5649         1.4654         1.0000         2.0866         2.0902
         7.2960         2.5631         1.4646         1.0000         2.0852         2.0889
         7.2973         2.5614         1.4639         1.0000         2.0838         2.0876
         7.2987         2.5597         1.4632         1.0000         2.0826         2.0864
         7.3000         2.5582         1.4626         1.0000         2.0813         2.0852
         7.3013         2.5567         1.4620         1.0000         2.0802         2.0841
         7.3027         2.5553         1.4615         1.0000         2.0791         2.0831
         7.3040         2.5539         1.4610         1.0000         2.0781         2.0822
         7.3053         2.5527         1.4605         1.0000         2.0772         2.0813
         7.3067         2.5515         1.4602         1.0000         2.0763         2.0804
         7.3080         2.5504         1.4598         1.0000         2.0755         2.0796
         7.3093         2.5493         1.4595         1.0000         2.0747         2.0789
         7.3107         2.5483         1.4592         1.0000         2.0740         2.0781
         7.3120         2.5474         1.4589         1.0000         2.0733         2.0775
         7.3133         2.5465         1.4587         1.0000         2.0727         2.0768
         7.3147         2.5456         1.4585         1.0000         2.0721         2.0762
         7.3160         2.5448         1.4583         1.0000         2.0716         2.0756
         7.3173         2.5440         1.4581         1.0000         2.0710         2.0751
         7.3187         2.5432         1.4580         1.0000         2.0705         2.0745
         7.3200         2.5425         1.4578         1.0000         2.0700         2.0740
         7.3213         2.5417         1.4576         1.0000         2.0696         2.0735
         7.3227         2.5410         1.4575         1.0000         2.0691         2.0729
         7.3240         2.5402         1.4573         1.0000         2.0686         2.0724
         7.3253         2.5395         1.4571         1.0000         2.0682         2.0718
         7.3267         2.5388         1.4569         1.0000         2.0677         2.0712
         7.3280         2.5380         1.4567         1.0000         2.0672         2.0707
         7.3293         2.5372         1.4565         1.0000         2.0667         2.0700
         7.3307         2.5364         1.4562         1.0000         2.0661         2.0694
         7.3320         2.5355         1.4559         1.0000         2.0655         2.0687
         7.3333         2.5346         1.4556         1.0000         2.0649         2.0680
         7.3347         2.5337         1.4553         1.0000         2.0643         2.0672
         7.3360         2.5327         1.4549         1.0000         2.0636         2.0664
         7.3373         2.5316         1.4545         1.0000         2.0629         2.0655
         7.3387         2.5305         1.4540         1.0000         2.0621         2.0646
         7.3400         2.5294         1.4535         1.0000         2.0613         2.0637
         7.3413         2.5281         1.4529         1.0000         2.0605         2.0627
         7.3427         2.5268         1.4523         1.0000         2.0595         2.0616
         7.3440         2.5255         1.4517         1.0000         2.0585         2.0604
         7.3453         2.5241         1.4510         1.0000         2.0575         2.0593
         7.3467         2.5226         1.4503         1.0000         2.0564         2.0580
         7.3480         2.5210         1.4495         1.0000         2.0553         2.0567
         7.3493         2.5194         1.4487         1.0000         2.0541         2.0553
         7.3507         2.5177         1.4478         1.0000         2.0528         2.0539
         7.3520         2.5159         1.4469         1.0000         2.0515         2.0524
         7.3533         2.5141         1.4459         1.0000         2.0501         2.0508
         7.3547         2.5122         1.4449         1.0000         2.0487         2.0492
         7.3560         2.5102         1.4439         1.0000         2.0472         2.0476
         7.3573         2.5082         1.4428         1.0000         2.0457         2.0458
         7.3587         2.5061         1.4417         1.0000         2.0441         2.0441
         7.3600         2.5039         1.4405         1.0000         2.0425         2.0422
         7.3613         2.5017         1.4393         1.0000         2.0408         2.0403
         7.3627         2.4994         1.4380         1.0000         2.0391         2.0384
         7.3640         2.4970         1.4367         1.0000         2.0373         2.0363
         7.3653         2.4946         1.4354         1.0000         2.0354         2.0343
         7.3667         2.4921         1.4340         1.0000         2.0335         2.0321
         7.3680         2.4895         1.4326         1.0000         2.0315         2.0299
         7.3693         2.4868         1.4311         1.0000         2.0295         2.0276
         7.3707         2.4840         1.4295         1.0000         2.0273         2.0252
         7.3720         2.4812         1.4279         1.0000         2.0251         2.0228
         7.3733         2.4782         1.4262         1.0000         2.0229         2.0202
         7.3747         2.4751         1.4245         1.0000         2.0205         2.0176
         7.3760         2.4719         1.4226         1.0000         2.0180         2.0149
         7.3773         2.4686         1.4207         1.0000         2.0155         2.0120
         7.3787         2.4652         1.4188         1.0000         2.0128         2.0091
         7.3800         2.4616         1.4167         1.0000         2.0100         2.0060
         7.3813         2.4579         1.4146         1.0000         2.0071         2.0029
         7.3827         2.4540         1.4124         1.0000         2.0041         1.9996
         7.3840         2.4500         1.4100         1.0000         2.0010         1.9962
         7.3853         2.4459         1.4076         1.0000         1.9977         1.9926
         7.3867         2.4415         1.4051         1.0000         1.9943         1.9890
         7.3880         2.4371         1.4025         1.0000         1.9908         1.9852
         7.3893         2.4324         1.3998         1.0000         1.9871         1.9813
         7.3907         2.4276         1.3970         1.0000         1.9833         1.9772
         7.3920         2.4227         1.3941         1.0000         1.9794         1.9731
         7.3933         2.4176         1.3911         1.0000         1.9753         1.9687
         7.3947         2.4123         1.3881         1.0000         1.9711         1.9643
         7.3960         2.4069         1.3849         1.0000         1.9668         1.9598
         7.3973         2.4014         1.3817         1.0000         1.9624         1.9551
         7.3987         2.3957         1.3783         1.0000         1.9578         1.9504
         7.4000         2.3898         1.3749         1.0000         1.9531         1.9455
         7.4013         2.3839         1.3715         1.0000         1.9483         1.9406
         7.4027         2.3778         1.3679         1.0000         1.9434         1.9355
         7.4040         2.3716         1.3643         1.0000         1.9385         1.9304
         7.4053         2.3653         1.3607         1.0000         1.9334         1.9252
         7.4067         2.3590         1.3569         1.0000         1.9282         1.9199
         7.4080         2.3525         1.3532         1.0000         1.9230         1.9146
         7.4093         2.3460         1.3494         1.0000         1.9177         1.9092
         7.4107         2.3394         1.3456         1.0000         1.9123         1.9037
         7.4120         2.3327         1.3417         1.0000         1.9069         1.8983
         7.4133         2.3260         1.3378         1.0000         1.9015         1.8928
         7.4147         2.3193         1.3339         1.0000         1.8960         1.8872
         7.4160         2.3125         1.3300         1.0000         1.8905         1.8817
         7.4173         2.3057         1.3260         1.0000         1.8849         1.8761
         7.4187         2.2988         1.3220         1.0000         1.8793         1.8705
         7.4200         2.2920         1.3181         1.0000         1.8737         1.8649
         7.4213         2.2851         1.3141         1.0000         1.8681         1.8593
         7.4227         2.2782         1.3101         1.0000         1.8625         1.8536
         7.4240         2.2713         1.3061         1.0000         1.8568         1.8480
         7.4253         2.2644         1.3021         1.0000         1.8512         1.8424
         7.4267         2.2575         1.2981         1.0000         1.8455         1.8367
         7.4280         2.2506         1.2941         1.0000         1.8398         1.8311
         7.4293         2.2436         1.2901         1.0000         1.8342         1.8254
         7.4307         2.2367         1.2860         1.0000         1.8285         1.8197
         7.4320         2.2297         1.2820         1.0000         1.8227         1.8141
         7.4333         2.2227         1.2779         1.0000         1.8170         1.8083
         7.4347         2.2157         1.2738         1.0000         1.8112         1.8026
         7.4360         2.2086         1.2697         1.0000         1.8054         1.7969
         7.4373         2.2015         1.2656         1.0000         1.7996         1.7911
         7.4387         2.1944         1.2614         1.0000         1.7938         1.7853
         7.4400         2.1872         1.2572         1.0000         1.7879         1.7794
         7.4413         2.1800         1.2530         1.0000         1.7819         1.7735
         7.4427         2.1726         1.2487         1.0000         1.7759         1.7675
         7.4440         2.1653         1.2444         1.0000         1.7699         1.7614
         7.4453         2.1578         1.2400         1.0000         1.7637         1.7553
         7.4467         2.1502         1.2356         1.0000         1.7575         1.7492
         7.4480         2.1426         1.2311         1.0000         1.7513         1.7429
         7.4493         2.1349         1.2266         1.0000         1.7449         1.7366
         7.4507         2.1270         1.2220         1.0000         1.7385         1.7301
         7.4520         2.1190         1.2173         1.0000         1.7319         1.7236
         7.4533         2.1110         1.2125         1.0000         1.7253         1.7170
         7.4547         2.1028         1.2077         1.0000         1.7186         1.7103
         7.4560         2.0945         1.2028         1.0000         1.7118         1.7035
         7.4573         2.0860         1.1979         1.0000         1.7048         1.6965
         7.4587         2.0774         1.1928         1.0000         1.6978         1.6895
         7.4600         2.0687         1.1877         1.0000         1.6907         1.6824
         7.4613         2.0599         1.1825         1.0000         1.6834         1.6751
         7.4627         2.0510         1.1773         1.0000         1.6761         1.6678
         7.4640         2.0419         1.1719         1.0000         1.6686         1.6603
         7.4653         2.0327         1.1665         1.0000         1.6611         1.6528
         7.4667         2.0233         1.1610         1.0000         1.6534         1.6451
         7.4680         2.0139         1.1555         1.0000         1.6457         1.6373
         7.4693         2.0043         1.1498         1.0000         1.6379         1.6295
         7.4707         1.9946         1.1442         1.0000         1.6299         1.6216
         7.4720         1.9849         1.1384         1.0000         1.6219         1.6135
         7.4733         1.9750         1.1326         1.0000         1.6138         1.6054
         7.4747         1.9650         1.1268         1.0000         1.6056         1.5972
         7.4760         1.9549         1.1209         1.0000         1.5974         1.5890
         7.4773         1.9448         1.1149         1.0000         1.5891         1.5807
         7.4787         1.9346         1.1089         1.0000         1.5807         1.5723
         7.4800         1.9243         1.1029         1.0000         1.5723         1.5639
         7.4813         1.9139         1.0968         1.0000         1.5638         1.5554
         7.4827         1.9035         1.0907         1.0000         1.5553         1.5468
         7.4840         1.8931         1.0846         1.0000         1.5467         1.5383
         7.4853         1.8826         1.0785         1.0000         1.5381         1.5297
         7.4867         1.8721         1.0723         1.0000         1.5295         1.5211
         7.4880         1.8616         1.0662         1.0000         1.5209         1.5125
         7.4893         1.8510         1.0600         1.0000         1.5122         1.5038
         7.4907         1.8405         1.0538         1.0000         1.5036         1.4952
         7.4920         1.8299         1.0476         1.0000         1.4949         1.4865
         7.4933         1.8194         1.0415         1.0000         1.4863         1.4779
         7.4947         1.8088         1.0353         1.0000         1.4777         1.4693
         7.4960         1.7983         1.0292         1.0000         1.4691         1.4607
         7.4973         1.7879         1.0231         1.0000         1.4605         1.4521
         7.4987         1.7774         1.0170         1.0000         1.4519         1.4436
         7.5000         1.7671         1.0109         1.0000         1.4434         1.4351
         7.5013         1.7568         1.0048         1.0000         1.4349         1.4267
         7.5027         1.7465         0.9988         1.0000         1.4265         1.4183
         7.5040         1.7363         0.9929         1.0000         1.4182         1.4100
         7.5053         1.7262         0.9870         1.0000         1.4099         1.4017
         7.5067         1.7162         0.9811         1.0000         1.4016         1.3935
         7.5080         1.7063         0.9753         1.0000         1.3935         1.3854
         7.5093         1.6965         0.9695         1.0000         1.3854         1.3774
         7.5107         1.6868         0.9638         1.0000         1.3774         1.3695
         7.5120         1.6772         0.9582         1.0000         1.3695         1.3617
         7.5133         1.6677         0.9527         1.0000         1.3617         1.3539
         7.5147         1.6584         0.9472         1.0000         1.3540         1.3463
         7.5160         1.6491         0.9418         1.0000         1.3464         1.3388
         7.5173         1.6401         0.9364         1.0000         1.3389         1.3314
         7.5187         1.6311         0.9312         1.0000         1.3316         1.3241
         7.5200         1.6223         0.9260         1.0000         1.3243         1.3169
         7.5213         1.6136         0.9209         1.0000         1.3172         1.3098
         7.5227         1.6051         0.9159         1.0000         1.3101         1.3029
         7.5240         1.5967         0.9110         1.0000         1.3032         1.2961
         7.5253         1.5885         0.9062         1.0000         1.2964         1.2894
         7.5267         1.5804         0.9014         1.0000         1.2897         1.2828
         7.5280         1.5725         0.8968         1.0000         1.2832         1.2764
         7.5293         1.5647         0.8922         1.0000         1.2767         1.2700
         7.5307         1.5570         0.8877         1.0000         1.2704         1.2638
         7.5320         1.5495         0.8833         1.0000         1.2641         1.2577
         7.5333         1.5421         0.8790         1.0000         1.2580         1.2517
         7.5347         1.5348         0.8747         1.0000         1.2520         1.2458
         7.5360         1.5276         0.8705         1.0000         1.2460         1.2399
         7.5373         1.5206         0.8664         1.0000         1.2402         1.2342
         7.5387         1.5136         0.8623         1.0000         1.2344         1.2286
         7.5400         1.5068         0.8583         1.0000         1.2287         1.2231
         7.5413         1.5000         0.8543         1.0000         1.2231         1.2176
         7.5427         1.4934         0.8504         1.0000         1.2176         1.2122
         7.5440         1.4868         0.8466         1.0000         1.2122         1.2069
         7.5453         1.4803         0.8428         1.0000         1.2068         1.2017
         7.5467         1.4739         0.8390         1.0000         1.2014         1.1965
         7.5480         1.4675         0.8353         1.0000         1.1962         1.1914
         7.5493         1.4613         0.8316         1.0000         1.1910         1.1863
         7.5507         1.4550         0.8280         1.0000         1.1858         1.1812
         7.5520         1.4489         0.8243         1.0000         1.1807         1.1763
         7.5533         1.4427         0.8207         1.0000         1.1756         1.1713
         7.5547         1.4367         0.8172         1.0000         1.1705         1.1664
         7.5560         1.4307         0.8137         1.0000         1.1655         1.1615
         7.5573         1.4247         0.8101         1.0000         1.1606         1.1567
         7.5587         1.4187         0.8067         1.0000         1.1557         1.1519
         7.5600         1.4128         0.8032         1.0000         1.1508         1.1471
         7.5613         1.4070         0.7998         1.0000         1.1459         1.1423
         7.5627         1.4012         0.7964         1.0000         1.1411         1.1376
         7.5640         1.3954         0.7930         1.0000         1.1364         1.1329
         7.5653         1.3897         0.7897         1.0000         1.1317         1.1283
         7.5667         1.3840         0.7863         1.0000         1.1270         1.1237
         7.5680         1.3784         0.7830         1.0000         1.1223         1.1191
         7.5693         1.3728         0.7798         1.0000         1.1177         1.1145
         7.5707         1.3673         0.7766         1.0000         1.1132         1.1100
         7.5720         1.3618         0.7734         1.0000         1.1087         1.1056
         7.5733         1.3564         0.7702         1.0000         1.1042         1.1011
         7.5747         1.3510         0.7671         1.0000         1.0998         1.0967
         7.5760         1.3457         0.7640         1.0000         1.0955         1.0924
         7.5773         1.3404         0.7609         1.0000         1.0912         1.0881
         7.5787         1.3352         0.7579         1.0000         1.0869         1.0838
         7.5800         1.3300         0.7549         1.0000         1.0827         1.0796
         7.5813         1.3249         0.7520         1.0000         1.0786         1.0754
         7.5827         1.3199         0.7490         1.0000         1.0745         1.0712
         7.5840         1.3148         0.7462         1.0000         1.0704         1.0671
         7.5853         1.3099         0.7433         1.0000         1.0664         1.0631
         7.5867         1.3050         0.7405         1.0000         1.0624         1.0590
         7.5880         1.3001         0.7377         1.0000         1.0585         1.0550
         7.5893         1.2953         0.7349         1.0000         1.0545         1.0511
         7.5907         1.2905         0.7322         1.0000         1.0507         1.0471
         7.5920         1.2857         0.7295         1.0000         1.0468         1.0432
         7.5933         1.2810         0.7268         1.0000         1.0430         1.0394
         7.5947         1.2763         0.7241         1.0000         1.0393         1.0355
         7.5960         1.2716         0.7215         1.0000         1.0355         1.0317
         7.5973         1.2670         0.7189         1.0000         1.0318         1.0279
         7.5987         1.2624         0.7163         1.0000         1.0280         1.0241
         7.6000         1.2577         0.7137         1.0000         1.0243         1.0203
         7.6013         1.2531         0.7111         1.0000         1.0206         1.0165
         7.6027         1.2486         0.7085         1.0000         1.0170         1.0128
         7.6040         1.2440         0.7059         1.0000         1.0133         1.0090
         7.6053         1.2394         0.7033         1.0000         1.0096         1.0053
         7.6067         1.2349         0.7008         1.0000         1.0060         1.0015
         7.6080         1.2303         0.6982         1.0000         1.0024         0.9978
         7.6093         1.2258         0.6957         1.0000         0.9987         0.9941
         7.6107         1.2212         0.6932         1.0000         0.9951         0.9904
         7.6120         1.2167         0.6906         1.0000         0.9915         0.9867
         7.6133         1.2122         0.6881         1.0000         0.9879         0.9830
         7.6147         1.2077         0.6856         1.0000         0.9843         0.9793
         7.6160         1.2033         0.6831         1.0000         0.9807         0.9756
         7.6173         1.1988         0.6806         1.0000         0.9772         0.9719
         7.6187         1.1944         0.6781         1.0000         0.9736         0.9683
         7.6200         1.1900         0.6757         1.0000         0.9701         0.9647
         7.6213         1.1856         0.6732         1.0000         0.9666         0.9611
         7.6227         1.1813         0.6708         1.0000         0.9632         0.9575
         7.6240         1.1770         0.6684         1.0000         0.9598         0.9540
         7.6253         1.1727         0.6660         1.0000         0.9564         0.9505
         7.6267         1.1685         0.6636         1.0000         0.9530         0.9470
         7.6280         1.1644         0.6613         1.0000         0.9497         0.9436
         7.6293         1.1603         0.6590         1.0000         0.9464         0.9402
         7.6307         1.1562         0.6567         1.0000         0.9432         0.9369
         7.6320         1.1522         0.6545         1.0000         0.9401         0.9336
         7.6333         1.1483         0.6523         1.0000         0.9370         0.9303
         7.6347         1.1445         0.6501         1.0000         0.9339         0.9272
         7.6360         1.1408         0.6480         1.0000         0.9309         0.9241
         7.6373         1.1371         0.6460         1.0000         0.9280         0.9210
         7.6387         1.1335         0.6439         1.0000         0.9252         0.9180
         7.6400         1.1300         0.6420         1.0000         0.9224         0.9151
         7.6413         1.1266         0.6401         1.0000         0.9197         0.9123
         7.6427         1.1233         0.6382         1.0000         0.9171         0.9096
         7.6440         1.1201         0.6364         1.0000         0.9146         0.9069
         7.6453         1.1169         0.6347         1.0000         0.9121         0.9043
         7.6467         1.1139         0.6330         1.0000         0.9097         0.9018
         7.6480         1.1110         0.6313         1.0000         0.9074         0.8993
         7.6493         1.1081         0.6297         1.0000         0.9052         0.8969
         7.6507         1.1054         0.6282         1.0000         0.9030         0.8947
         7.6520         1.1027         0.6267         1.0000         0.9009         0.8924
         7.6533         1.1001         0.6253         1.0000         0.8989         0.8903
         7.6547         1.0977         0.6239         1.0000         0.8969         0.8882
         7.6560         1.0952         0.6225         1.0000         0.8950         0.8862
         7.6573         1.0929         0.6212         1.0000         0.8932         0.8842
         7.6587         1.0906         0.6200         1.0000         0.8914         0.8823
         7.6600         1.0883         0.6187         1.0000         0.8896         0.8805
         7.6613         1.0861         0.6175         1.0000         0.8879         0.8787
         7.6627         1.0840         0.6163         1.0000         0.8862         0.8769
         7.6640         1.0819         0.6151         1.0000         0.8845         0.8751
         7.6653         1.0798         0.6140         1.0000         0.8829         0.8734
         7.6667         1.0777         0.6128         1.0000         0.8812         0.8717
         7.6680         1.0756         0.6117         1.0000         0.8795         0.8700
         7.6693         1.0735         0.6105         1.0000         0.8779         0.8683
         7.6707         1.0714         0.6093         1.0000         0.8762         0.8666
         7.6720         1.0693         0.6082         1.0000         0.8745         0.8648
         7.6733         1.0672         0.6070         1.0000         0.8728         0.8631
         7.6747         1.0650         0.6058         1.0000         0.8710         0.8614
         7.6760         1.0628         0.6045         1.0000         0.8693         0.8596
         7.6773         1.0606         0.6033         1.0000         0.8674         0.8578
         7.6787         1.0583         0.6020         1.0000         0.8656         0.8559
         7.6800         1.0560         0.6007         1.0000         0.8637         0.8541
         7.6813         1.0536         0.5994         1.0000         0.8617         0.8522
         7.6827         1.0511         0.5980         1.0000         0.8597         0.8502
         7.6840         1.0486         0.5966         1.0000         0.8576         0.8482
         7.6853         1.0461         0.5951         1.0000         0.8555         0.8462
         7.6867         1.0434         0.5937         1.0000         0.8534         0.8441
         7.6880         1.0408         0.5922         1.0000         0.8511         0.8420
         7.6893         1.0380         0.5906         1.0000         0.8489         0.8398
         7.6907         1.0352         0.5890         1.0000         0.8465         0.8376
         7.6920         1.0324         0.5874         1.0000         0.8441         0.8353
         7.6933         1.0294         0.5858         1.0000         0.8417         0.8330
         7.6947         1.0265         0.5841         1.0000         0.8392         0.8306
         7.6960         1.0234         0.5824         1.0000         0.8367         0.8282
         7.6973         1.0203         0.5806         1.0000         0.8341         0.8258
         7.6987         1.0172         0.5788         1.0000         0.8315         0.8234
         7.7000         1.0140         0.5770         1.0000         0.8288         0.8208
         7.7013         1.0108         0.5752         1.0000         0.8261         0.8183
         7.7027         1.0075         0.5734         1.0000         0.8234         0.8157
         7.7040         1.0042         0.5715         1.0000         0.8206         0.8131
         7.7053         1.0008         0.5696         1.0000         0.8178         0.8105
         7.7067         0.9974         0.5677         1.0000         0.8149         0.8078
         7.7080         0.9940         0.5657         1.0000         0.8121         0.8051
         7.7093         0.9905         0.5638         1.0000         0.8092         0.8023
         7.7107         0.9870         0.5618         1.0000         0.8062         0.7996
         7.7120         0.9834         0.5598         1.0000         0.8033         0.7968
         7.7133         0.9799         0.5578         1.0000         0.8003         0.7939
         7.7147         0.9762         0.5558         1.0000         0.7973         0.7911
         7.7160         0.9726         0.5537         1.0000         0.7942         0.7882
         7.7173         0.9689         0.5516         1.0000         0.7912         0.7852
         7.7187         0.9651         0.5496         1.0000         0.7881         0.7823
         7.7200         0.9613         0.5475         1.0000         0.7850         0.7793
         7.7213         0.9575         0.5453         1.0000         0.7818         0.7762
         7.7227         0.9537         0.5432         1.0000         0.7787         0.7732
         7.7240         0.9498         0.5410         1.0000         0.7755         0.7701
         7.7253         0.9459         0.5389         1.0000         0.7723         0.7669
         7.7267         0.9419         0.5367         1.0000         0.7690         0.7638
         7.7280         0.9379         0.5344         1.0000         0.7658         0.7605
         7.7293         0.9338         0.5322         1.0000         0.7625         0.7573
         7.7307         0.9297         0.5299         1.0000         0.7591         0.7540
         7.7320         0.9256         0.5277         1.0000         0.7558         0.7507
         7.7333         0.9214         0.5253         1.0000         0.7524         0.7473
         7.7347         0.9172         0.5230         1.0000         0.7490         0.7439
         7.7360         0.9129         0.5207         1.0000         0.7455         0.7405
         7.7373         0.9086         0.5183         1.0000         0.7421         0.7370
         7.7387         0.9042         0.5159         1.0000         0.7386         0.7335
         7.7400         0.8999         0.5135         1.0000         0.7350         0.7299
         7.7413         0.8954         0.5110         1.0000         0.7315         0.7263
         7.7427         0.8909         0.5085         1.0000         0.7279         0.7227
         7.7440         0.8864         0.5060         1.0000         0.7242         0.7190
         7.7453         0.8818         0.5035         1.0000         0.7205         0.7153
         7.7467         0.8772         0.5010         1.0000         0.7168         0.7115
