 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         6.1451     0.2843E-10     0.3093E-10     0.3519E-09       Infinity
         6.1452     0.2291E-10     0.7371E-10     0.3325E-10       Infinity
         6.1452     0.3731E-10     0.6729E-10     0.8372E-10       Infinity
         6.1453     0.7712E-11     0.1143E-10     0.2371E-10       Infinity
         6.1454     0.5451E-11     0.7343E-11     0.2116E-10       Infinity
         6.1456     0.4660E-10     0.5825E-10     0.2329E-09       Infinity
         6.1457     0.1684E-10     0.2396E-10     0.5672E-10       Infinity
         6.1458     0.9657E-11     0.2259E-10     0.1687E-10       Infinity
         6.1458     0.2553E-10     0.2625E-10     0.9314E-09       Infinity
         6.1463     0.1223E-09     0.1979E-08     0.1303E-09       Infinity
         6.1464     0.1631E-10     0.1777E-10     0.1992E-09       Infinity
         6.1465     0.1118E-10     0.1697E-10     0.3274E-10       Infinity
         6.1465     0.7080E-11     0.7982E-11     0.6266E-10       Infinity
         6.1469     0.6458E-10     0.1065E-09     0.1641E-09       Infinity
         6.1469     0.3452E-10     0.9566E-10     0.5400E-10       Infinity
         6.1470     0.1659E-10     0.3940E-10     0.2866E-10       Infinity
         6.1470     0.3849E-10     0.6375E-10     0.9713E-10       Infinity
         6.1472     0.2345E-10     0.4901E-10     0.4497E-10       Infinity
         6.1473     0.2887E-09     0.2987E-09     0.8635E-08       Infinity
         6.1473     0.1015E-10     0.1296E-10     0.4677E-10       Infinity
         6.1474     0.6804E-10     0.1655E-09     0.1156E-09       Infinity
         6.1475     0.2187E-10     0.4363E-10     0.4385E-10       Infinity
         6.1476     0.3814E-10     0.4482E-10     0.2560E-09       Infinity
         6.1477     0.1855E-09     0.2714E-08     0.1991E-09       Infinity
         6.1477     0.7506E-11     0.9182E-11     0.4113E-10       Infinity
         6.1479     0.9682E-11     0.1228E-10     0.4577E-10       Infinity
         6.1479     0.1261E-09     0.1463E-09     0.9132E-09       Infinity
         6.1481     0.4877E-11     0.5565E-11     0.3941E-10       Infinity
         6.1482     0.1056E-10     0.1865E-10     0.2432E-10       Infinity
         6.1486     0.7202E-11     0.1292E-10     0.1628E-10       Infinity
         6.1486     0.1113E-09     0.1575E-09     0.3799E-09       Infinity
         6.1489     0.2431E-10     0.4209E-10     0.5755E-10       Infinity
         6.1490     0.2991E-10     0.1120E-09     0.4081E-10       Infinity
         6.1494     0.1095E-10     0.1359E-10     0.5642E-10       Infinity
         6.1494     0.1365E-10     0.2611E-10     0.2861E-10       Infinity
         6.1497     0.5275E-09     0.5934E-08     0.5789E-09       Infinity
         6.1497     0.6773E-11     0.8495E-11     0.3341E-10       Infinity
         6.1500     0.1164E-09     0.1280E-09     0.1283E-08       Infinity
         6.1501     0.1801E-10     0.2327E-10     0.7958E-10       Infinity
         6.1502     0.3313E-10     0.3456E-10     0.7978E-09       Infinity
         6.1503     0.4433E-11     0.5871E-11     0.1810E-10       Infinity
         6.1506     0.3883E-10     0.2851E-09     0.4495E-10       Infinity
         6.1506     0.2106E-10     0.3490E-10     0.5312E-10       Infinity
         6.1510     0.1256E-10     0.1374E-10     0.1463E-09       Infinity
         6.1511     0.3427E-10     0.6785E-10     0.6924E-10       Infinity
         6.1512     0.2075E-10     0.5055E-10     0.3521E-10       Infinity
         6.1512     0.5397E-10     0.5948E-10     0.5824E-09       Infinity
         6.1518     0.5183E-11     0.7170E-11     0.1870E-10       Infinity
         6.1518     0.5899E-10     0.1064E-09     0.1324E-09       Infinity
         6.1520     0.5147E-10     0.6559E-10     0.2391E-09       Infinity
         6.1521     0.3559E-10     0.3875E-10     0.4354E-09       Infinity
         6.1521     0.6018E-10     0.8362E-10     0.2147E-09       Infinity
         6.1522     0.1969E-09     0.2379E-09     0.1143E-08       Infinity
         6.1522     0.4543E-10     0.1044E-09     0.8043E-10       Infinity
         6.1523     0.2928E-10     0.2953E-10     0.3515E-08       Infinity
         6.1525     0.2128E-09     0.2373E-07     0.2147E-09       Infinity
         6.1526     0.9090E-10     0.2072E-09     0.1620E-09       Infinity
         6.1527     0.8591E-11     0.1442E-10     0.2126E-10       Infinity
         6.1528     0.1969E-10     0.1653E-09     0.2235E-10       Infinity
         6.1529     0.1224E-09     0.3528E-09     0.1875E-09       Infinity
         6.1530     0.2551E-10     0.3452E-10     0.9773E-10       Infinity
         6.1531     0.9125E-09     0.1825E-08     0.1825E-08       Infinity
         6.1532     0.1853E-10     0.2613E-10     0.6373E-10       Infinity
         6.1535     0.1491E-10     0.5605E-10     0.2031E-10       Infinity
         6.1536     0.3776E-10     0.4173E-10     0.3970E-09       Infinity
         6.1537     0.2337E-09     0.2600E-09     0.2314E-08       Infinity
         6.1538     0.7585E-10     0.1154E-09     0.2212E-09       Infinity
         6.1538     0.6530E-10     0.1725E-09     0.1051E-09       Infinity
         6.1539     0.4648E-11     0.6101E-11     0.1951E-10       Infinity
         6.1540     0.5641E-10     0.9045E-10     0.1499E-09       Infinity
         6.1540     0.2108E-09     0.3438E-09     0.5453E-09       Infinity
         6.1540     0.1881E-10     0.3390E-10     0.4224E-10       Infinity
         6.1541     0.2901E-10     0.4200E-10     0.9375E-10       Infinity
         6.1542     0.2473E-10     0.5055E-10     0.4841E-10       Infinity
         6.1542     0.1951E-10     0.2619E-10     0.7645E-10       Infinity
         6.1544     0.8942E-11     0.8951E-11     0.8625E-08       Infinity
         6.1544     0.5826E-11     0.7247E-11     0.2970E-10       Infinity
         6.1545     0.2428E-10     0.2786E-10     0.1886E-09       Infinity
         6.1545     0.1350E-10     0.1732E-10     0.6117E-10       Infinity
         6.1546     0.2322E-10     0.2738E-10     0.1530E-09       Infinity
         6.1547     0.3250E-10     0.3580E-10     0.3527E-09       Infinity
         6.1548     0.1697E-09     0.1608E-08     0.1897E-09       Infinity
         6.1548     0.1694E-09     0.2606E-09     0.4840E-09       Infinity
         6.1548     0.5128E-09     0.8624E-09     0.1265E-08       Infinity
         6.1549     0.3018E-10     0.3084E-10     0.1416E-08       Infinity
         6.1549     0.1186E-09     0.1009E-08     0.1344E-09       Infinity
         6.1550     0.1573E-10     0.1713E-10     0.1932E-09       Infinity
         6.1550     0.2102E-10     0.2276E-10     0.2750E-09       Infinity
         6.1550     0.6320E-10     0.6879E-10     0.7776E-09       Infinity
         6.1551     0.1719E-10     0.2042E-10     0.1088E-09       Infinity
         6.1552     0.2970E-10     0.5117E-10     0.7079E-10       Infinity
         6.1552     0.3537E-10     0.3984E-10     0.3152E-09       Infinity
         6.1553     0.1438E-10     0.1699E-10     0.9328E-10       Infinity
         6.1553     0.3654E-10     0.6666E-10     0.8087E-10       Infinity
         6.1554     0.7428E-10     0.5452E-09     0.8600E-10       Infinity
         6.1554     0.8306E-10     0.1976E-09     0.1433E-09       Infinity
         6.1554     0.6409E-10     0.1030E-09     0.1697E-09       Infinity
         6.1556     0.1610E-10     0.2893E-10     0.3629E-10       Infinity
         6.1556     0.4062E-10     0.7359E-10     0.9069E-10       Infinity
         6.1556     0.1213E-10     0.2096E-10     0.2877E-10       Infinity
         6.1557     0.2432E-09     0.1581E-08     0.2874E-09       Infinity
         6.1557     0.1602E-09     0.1336E-08     0.1821E-09       Infinity
         6.1557     0.7878E-10     0.8005E-10     0.4992E-08       Infinity
         6.1558     0.1682E-09     0.1031E-08     0.2010E-09       Infinity
         6.1558     0.8149E-11     0.1063E-10     0.3496E-10       Infinity
         6.1558     0.1436E-10     0.1794E-10     0.7197E-10       Infinity
         6.1558     0.9605E-11     0.1215E-10     0.4589E-10       Infinity
         6.1559     0.1074E-10     0.1275E-10     0.6824E-10       Infinity
         6.1559     0.1644E-09     0.2718E-09     0.4160E-09       Infinity
         6.1559     0.1670E-09     0.3856E-09     0.2946E-09       Infinity
         6.1559     0.1537E-09     0.7904E-09     0.1908E-09       Infinity
         6.1560     0.2146E-10     0.2904E-10     0.8226E-10       Infinity
         6.1560     0.1976E-09     0.1897E-08     0.2206E-09       Infinity
         6.1560     0.2326E-10     0.3101E-10     0.9308E-10       Infinity
         6.1561     0.2068E-10     0.2764E-10     0.8219E-10       Infinity
         6.1561     0.2361E-10     0.3052E-10     0.1043E-09       Infinity
         6.1561     0.2122E-09     0.1635E-08     0.2438E-09       Infinity
         6.1562     0.7954E-11     0.1282E-10     0.2095E-10       Infinity
         6.1562     0.1321E-09     0.3183E-09     0.2258E-09       Infinity
         6.1562     0.3663E-10     0.6505E-10     0.8386E-10       Infinity
         6.1563     0.1007E-09     0.1563E-09     0.2831E-09       Infinity
         6.1563     0.3055E-10     0.5579E-10     0.6751E-10       Infinity
         6.1563     0.1997E-09     0.2865E-09     0.6587E-09       Infinity
         6.1564     0.1380E-10     0.1791E-10     0.6022E-10       Infinity
         6.1564     0.2642E-09     0.1936E-08     0.3059E-09       Infinity
         6.1566     0.7884E-10     0.1515E-09     0.1644E-09       Infinity
         6.1567     0.9973E-10     0.3487E-09     0.1397E-09       Infinity
         6.1567     0.3151E-09     0.3305E-09     0.6774E-08       Infinity
         6.1568     0.3705E-09     0.4814E-09     0.1607E-08       Infinity
         6.1568     0.1080E-09     0.1540E-09     0.3620E-09       Infinity
         6.1569     0.8058E-11     0.1031E-10     0.3692E-10       Infinity
         6.1570     0.1451E-10     0.2340E-10     0.3816E-10       Infinity
         6.1570     0.5251E-10     0.6989E-10     0.2112E-09       Infinity
         6.1571     0.3287E-10     0.4403E-10     0.1297E-09       Infinity
         6.1571     0.1102E-10     0.1701E-10     0.3131E-10       Infinity
         6.1573     0.9198E-10     0.9540E-10     0.2563E-08       Infinity
         6.1573     0.1011E-10     0.1203E-10     0.6305E-10       Infinity
         6.1573     0.2179E-10     0.4060E-10     0.4704E-10       Infinity
         6.1574     0.2277E-10     0.3019E-10     0.9270E-10       Infinity
         6.1574     0.4335E-11     0.4838E-11     0.4168E-10       Infinity
         6.1575     0.9726E-10     0.1271E-09     0.4141E-09       Infinity
         6.1576     0.3029E-10     0.5682E-10     0.6486E-10       Infinity
         6.1576     0.1734E-10     0.2450E-10     0.5930E-10       Infinity
         6.1577     0.1347E-09     0.2145E-09     0.3619E-09       Infinity
         6.1578     0.1420E-09     0.1142E-08     0.1621E-09       Infinity
         6.1579     0.5871E-10     0.1384E-09     0.1020E-09       Infinity
         6.1579     0.6555E-11     0.1164E-10     0.1501E-10       Infinity
         6.1580     0.3512E-10     0.4124E-10     0.2365E-09       Infinity
         6.1581     0.3555E-10     0.5806E-10     0.9170E-10       Infinity
         6.1582     0.1612E-10     0.2339E-10     0.5187E-10       Infinity
         6.1583     0.1304E-09     0.2318E-09     0.2982E-09       Infinity
         6.1585     0.2046E-10     0.2673E-10     0.8730E-10       Infinity
         6.1585     0.5158E-10     0.1322E-09     0.8458E-10       Infinity
         6.1586     0.1779E-10     0.2582E-10     0.5725E-10       Infinity
         6.1586     0.3444E-10     0.4611E-10     0.1360E-09       Infinity
         6.1587     0.1114E-10     0.1356E-10     0.6254E-10       Infinity
         6.1589     0.1346E-10     0.1897E-10     0.4627E-10       Infinity
         6.1591     0.2085E-10     0.2297E-10     0.2268E-09       Infinity
         6.1591     0.4519E-10     0.6050E-10     0.1785E-09       Infinity
         6.1592     0.3460E-09     0.3160E-08     0.3885E-09       Infinity
         6.1593     0.5220E-10     0.1118E-09     0.9793E-10       Infinity
         6.1594     0.2730E-10     0.2905E-10     0.4536E-09       Infinity
         6.1594     0.4198E-10     0.4785E-10     0.3422E-09       Infinity
         6.1595     0.2566E-10     0.3297E-10     0.1156E-09       Infinity
         6.1595     0.1842E-10     0.3536E-10     0.3846E-10       Infinity
         6.1598     0.1927E-09     0.3703E-09     0.4017E-09       Infinity
         6.1598     0.1317E-09     0.1317E-09       Infinity       Infinity
         6.1598     0.4129E-10     0.4417E-10     0.6319E-09       Infinity
         6.1598     0.8040E-10     0.8151E-10     0.5924E-08       Infinity
         6.1599     0.1927E-09     0.3058E-08     0.2056E-09       Infinity
         6.1600     0.1107E-09     0.1788E-09     0.2908E-09       Infinity
         6.1600     0.6448E-10     0.7547E-10     0.4429E-09       Infinity
         6.1600     0.5566E-10     0.9682E-10     0.1309E-09       Infinity
         6.1601     0.1374E-08     0.5266E-08     0.1859E-08       Infinity
         6.1601     0.7801E-11     0.8778E-11     0.7006E-10       Infinity
         6.1603     0.1791E-10     0.2088E-10     0.1257E-09       Infinity
         6.1604     0.2685E-10     0.8060E-10     0.4026E-10       Infinity
         6.1606     0.7756E-11     0.1058E-10     0.2904E-10       Infinity
         6.1606     0.1702E-10     0.2726E-10     0.4528E-10       Infinity
         6.1608     0.1152E-09     0.1588E-09     0.4194E-09       Infinity
         6.1609     0.1943E-10     0.1999E-10     0.6969E-09       Infinity
         6.1612     0.1776E-10     0.4126E-10     0.3119E-10       Infinity
         6.1612     0.1529E-10     0.2314E-10     0.4506E-10       Infinity
         6.1613     0.1133E-10     0.1613E-10     0.3811E-10       Infinity
         6.1613     0.5173E-10     0.6769E-10     0.2194E-09       Infinity
         6.1614     0.4347E-09     0.7125E-09     0.1115E-08       Infinity
         6.1614     0.4252E-10     0.5503E-10     0.1869E-09       Infinity
         6.1615     0.4449E-09     0.3159E-08     0.5178E-09       Infinity
         6.1615     0.5637E-10     0.6259E-10     0.5675E-09       Infinity
         6.1617     0.2314E-10     0.3591E-10     0.6508E-10       Infinity
         6.1618     0.4200E-10     0.5167E-10     0.2246E-09       Infinity
         6.1618     0.1683E-09     0.7581E-09     0.2163E-09       Infinity
         6.1618     0.1530E-10     0.2018E-10     0.6322E-10       Infinity
         6.1619     0.1997E-10     0.2223E-10     0.1966E-09       Infinity
         6.1620     0.1140E-09     0.1829E-09     0.3027E-09       Infinity
