 #  energy  xx  yy  zz  xy  xz  yz
         2.0400         0.0000         0.0000         0.0000    144034.8182         0.0000         0.0000
         2.0413         0.0000         0.0000         0.0000    144137.7824         0.0000         0.0000
         2.0427         0.0000         0.0000         0.0000    144240.7426         0.0000         0.0000
         2.0440         0.0000         0.0000         0.0000    144343.7287         0.0000         0.0000
         2.0453         0.0000         0.0000         0.0000    144446.7109         0.0000         0.0000
         2.0467         0.0000         0.0000         0.0000    144549.7190         0.0000         0.0000
         2.0480         0.0000         0.0000         0.0000    144652.7529         0.0000         0.0000
         2.0493         0.0000         0.0000         0.0000    144755.7829         0.0000         0.0000
         2.0507         0.0000         0.0000         0.0000    144858.8239         0.0000         0.0000
         2.0520         0.0000         0.0000         0.0000    144961.8908         0.0000         0.0000
         2.0533         0.0000         0.0000         0.0000    145064.9687         0.0000         0.0000
         2.0547         0.0000         0.0000         0.0000    145168.0427         0.0000         0.0000
         2.0560         0.0000         0.0000         0.0000    145271.1574         0.0000         0.0000
         2.0573         0.0000         0.0000         0.0000    145374.2683         0.0000         0.0000
         2.0587         0.0000         0.0000         0.0000    145477.3902         0.0000         0.0000
         2.0600         0.0000         0.0000         0.0000    145580.5380         0.0000         0.0000
         2.0613         0.0000         0.0000         0.0000    145683.6968         0.0000         0.0000
         2.0627         0.0000         0.0000         0.0000    145786.8666         0.0000         0.0000
         2.0640         0.0000         0.0000         0.0000    145890.0474         0.0000         0.0000
         2.0653         0.0000         0.0000         0.0000    145993.2392         0.0000         0.0000
         2.0667         0.0000         0.0000         0.0000    146096.4421         0.0000         0.0000
         2.0680         0.0000         0.0000         0.0000    146199.6709         0.0000         0.0000
         2.0693         0.0000         0.0000         0.0000    146302.9107         0.0000         0.0000
         2.0707         0.0000         0.0000         0.0000    146406.1616         0.0000         0.0000
         2.0720         0.0000         0.0000         0.0000    146509.4235         0.0000         0.0000
         2.0733         0.0000         0.0000         0.0000    146612.6964         0.0000         0.0000
         2.0747         0.0000         0.0000         0.0000    146715.9954         0.0000         0.0000
         2.0760         0.0000         0.0000         0.0000    146819.2903         0.0000         0.0000
         2.0773         0.0000         0.0000         0.0000    146922.6114         0.0000         0.0000
         2.0787         0.0000         0.0000         0.0000    147025.9434         0.0000         0.0000
         2.0800         0.0000         0.0000         0.0000    147129.2865         0.0000         0.0000
         2.0813         0.0000         0.0000         0.0000    147232.6406         0.0000         0.0000
         2.0827         0.0000         0.0000         0.0000    147336.0058         0.0000         0.0000
         2.0840         0.0000         0.0000         0.0000    147439.3971         0.0000         0.0000
         2.0853         0.0000         0.0000         0.0000    147542.7994         0.0000         0.0000
         2.0867         0.0000         0.0000         0.0000    147646.2128         0.0000         0.0000
         2.0880         0.0000         0.0000         0.0000    147749.6372         0.0000         0.0000
         2.0893         0.0000         0.0000         0.0000    147853.0726         0.0000         0.0000
         2.0907         0.0000         0.0000         0.0000    147956.5342         0.0000         0.0000
         2.0920         0.0000         0.0000         0.0000    148059.9918         0.0000         0.0000
         2.0933         0.0000         0.0000         0.0000    148163.4755         0.0000         0.0000
         2.0947         0.0000         0.0000         0.0000    148266.9703         0.0000         0.0000
         2.0960         0.0000         0.0000         0.0000    148370.4762         0.0000         0.0000
         2.0973         0.0000         0.0000         0.0000    148473.9931         0.0000         0.0000
         2.0987         0.0000         0.0000         0.0000    148577.5362         0.0000         0.0000
         2.1000         0.0000         0.0000         0.0000    148681.0752         0.0000         0.0000
         2.1013         0.0000         0.0000         0.0000    148784.6405         0.0000         0.0000
         2.1027         0.0000         0.0000         0.0000    148888.2168         0.0000         0.0000
         2.1040         0.0000         0.0000         0.0000    148991.8043         0.0000         0.0000
         2.1053         0.0000         0.0000         0.0000    149095.4027         0.0000         0.0000
         2.1067         0.0000         0.0000         0.0000    149199.0275         0.0000         0.0000
         2.1080         0.0000         0.0000         0.0000    149302.6481         0.0000         0.0000
         2.1093         0.0000         0.0000         0.0000    149406.2951         0.0000         0.0000
         2.1107         0.0000         0.0000         0.0000    149509.9531         0.0000         0.0000
         2.1120         0.0000         0.0000         0.0000    149613.6222         0.0000         0.0000
         2.1133         0.0000         0.0000         0.0000    149717.3024         0.0000         0.0000
         2.1147         0.0000         0.0000         0.0000    149821.0089         0.0000         0.0000
         2.1160         0.0000         0.0000         0.0000    149924.7112         0.0000         0.0000
         2.1173         0.0000         0.0000         0.0000    150028.4400         0.0000         0.0000
         2.1187         0.0000         0.0000         0.0000    150132.1798         0.0000         0.0000
         2.1200         0.0000         0.0000         0.0000    150235.9307         0.0000         0.0000
         2.1213         0.0000         0.0000         0.0000    150339.7080         0.0000         0.0000
         2.1227         0.0000         0.0000         0.0000    150443.4811         0.0000         0.0000
         2.1240         0.0000         0.0000         0.0000    150547.2806         0.0000         0.0000
         2.1253         0.0000         0.0000         0.0000    150651.0759         0.0000         0.0000
         2.1267         0.0000         0.0000         0.0000    150754.8976         0.0000         0.0000
         2.1280         0.0000         0.0000         0.0000    150858.7305         0.0000         0.0000
         2.1293         0.0000         0.0000         0.0000    150962.5898         0.0000         0.0000
         2.1307         0.0000         0.0000         0.0000    151066.4448         0.0000         0.0000
         2.1320         0.0000         0.0000         0.0000    151170.3264         0.0000         0.0000
         2.1333         0.0000         0.0000         0.0000    151274.2191         0.0000         0.0000
         2.1347         0.0000         0.0000         0.0000    151378.1228         0.0000         0.0000
         2.1360         0.0000         0.0000         0.0000    151482.0377         0.0000         0.0000
         2.1373         0.0000         0.0000         0.0000    151585.9637         0.0000         0.0000
         2.1387         0.0000         0.0000         0.0000    151689.9163         0.0000         0.0000
         2.1400         0.0000         0.0000         0.0000    151793.8645         0.0000         0.0000
         2.1413         0.0000         0.0000         0.0000    151897.8393         0.0000         0.0000
         2.1427         0.0000         0.0000         0.0000    152001.8253         0.0000         0.0000
         2.1440         0.0000         0.0000         0.0000    152105.8223         0.0000         0.0000
         2.1453         0.0000         0.0000         0.0000    152209.8305         0.0000         0.0000
         2.1467         0.0000         0.0000         0.0000    152313.8653         0.0000         0.0000
         2.1480         0.0000         0.0000         0.0000    152417.9113         0.0000         0.0000
         2.1493         0.0000         0.0000         0.0000    152521.9684         0.0000         0.0000
         2.1507         0.0000         0.0000         0.0000    152626.0366         0.0000         0.0000
         2.1520         0.0000         0.0000         0.0000    152730.1160         0.0000         0.0000
         2.1533         0.0000         0.0000         0.0000    152834.2065         0.0000         0.0000
         2.1547         0.0000         0.0000         0.0000    152938.3237         0.0000         0.0000
         2.1560         0.0000         0.0000         0.0000    153042.4364         0.0000         0.0000
         2.1573         0.0000         0.0000         0.0000    153146.5759         0.0000         0.0000
         2.1587         0.0000         0.0000         0.0000    153250.7265         0.0000         0.0000
         2.1600         0.0000         0.0000         0.0000    153354.9039         0.0000         0.0000
         2.1613         0.0000         0.0000         0.0000    153459.0769         0.0000         0.0000
         2.1627         0.0000         0.0000         0.0000    153563.2609         0.0000         0.0000
         2.1640         0.0000         0.0000         0.0000    153667.4718         0.0000         0.0000
         2.1653         0.0000         0.0000         0.0000    153771.6938         0.0000         0.0000
         2.1667         0.0000         0.0000         0.0000    153875.9269         0.0000         0.0000
         2.1680         0.0000         0.0000         0.0000    153980.1713         0.0000         0.0000
         2.1693         0.0000         0.0000         0.0000    154084.4424         0.0000         0.0000
         2.1707         0.0000         0.0000         0.0000    154188.7090         0.0000         0.0000
         2.1720         0.0000         0.0000         0.0000    154293.0025         0.0000         0.0000
         2.1733         0.0000         0.0000         0.0000    154397.3071         0.0000         0.0000
         2.1747         0.0000         0.0000         0.0000    154501.6230         0.0000         0.0000
         2.1760         0.0000         0.0000         0.0000    154605.9499         0.0000         0.0000
         2.1773         0.0000         0.0000         0.0000    154710.3038         0.0000         0.0000
         2.1787         0.0000         0.0000         0.0000    154814.6688         0.0000         0.0000
         2.1800         0.0000         0.0000         0.0000    154919.0293         0.0000         0.0000
         2.1813         0.0000         0.0000         0.0000    155023.4325         0.0000         0.0000
         2.1827         0.0000         0.0000         0.0000    155127.8311         0.0000         0.0000
         2.1840         0.0000         0.0000         0.0000    155232.2409         0.0000         0.0000
         2.1853         0.0000         0.0000         0.0000    155336.6618         0.0000         0.0000
         2.1867         0.0000         0.0000         0.0000    155441.1097         0.0000         0.0000
         2.1880         0.0000         0.0000         0.0000    155545.5688         0.0000         0.0000
         2.1893         0.0000         0.0000         0.0000    155650.0391         0.0000         0.0000
         2.1907         0.0000         0.0000         0.0000    155754.5206         0.0000         0.0000
         2.1920         0.0000         0.0000         0.0000    155859.0133         0.0000         0.0000
         2.1933         0.0000         0.0000         0.0000    155963.5329         0.0000         0.0000
         2.1947         0.0000         0.0000         0.0000    156068.0638         0.0000         0.0000
         2.1960         0.0000         0.0000         0.0000    156172.6059         0.0000         0.0000
         2.1973         0.0000         0.0000         0.0000    156277.1592         0.0000         0.0000
         2.1987         0.0000         0.0000         0.0000    156381.7237         0.0000         0.0000
         2.2000         0.0000         0.0000         0.0000    156486.2995         0.0000         0.0000
         2.2013         0.0000         0.0000         0.0000    156590.9022         0.0000         0.0000
         2.2027         0.0000         0.0000         0.0000    156695.5003         0.0000         0.0000
         2.2040         0.0000         0.0000         0.0000    156800.1256         0.0000         0.0000
         2.2053         0.0000         0.0000         0.0000    156904.7779         0.0000         0.0000
         2.2067         0.0000         0.0000         0.0000    157009.4255         0.0000         0.0000
         2.2080         0.0000         0.0000         0.0000    157114.0844         0.0000         0.0000
         2.2093         0.0000         0.0000         0.0000    157218.7704         0.0000         0.0000
         2.2107         0.0000         0.0000         0.0000    157323.4676         0.0000         0.0000
         2.2120         0.0000         0.0000         0.0000    157428.1761         0.0000         0.0000
         2.2133         0.0000         0.0000         0.0000    157532.8957         0.0000         0.0000
         2.2147         0.0000         0.0000         0.0000    157637.6266         0.0000         0.0000
         2.2160         0.0000         0.0000         0.0000    157742.3688         0.0000         0.0000
         2.2173         0.0000         0.0000         0.0000    157847.1381         0.0000         0.0000
         2.2187         0.0000         0.0000         0.0000    157951.9187         0.0000         0.0000
         2.2200         0.0000         0.0000         0.0000    158056.7105         0.0000         0.0000
         2.2213         0.0000         0.0000         0.0000    158161.5135         0.0000         0.0000
         2.2227         0.0000         0.0000         0.0000    158266.3438         0.0000         0.0000
         2.2240         0.0000         0.0000         0.0000    158371.1693         0.0000         0.0000
         2.2253         0.0000         0.0000         0.0000    158476.0221         0.0000         0.0000
         2.2267         0.0000         0.0000         0.0000    158580.8862         0.0000         0.0000
         2.2280         0.0000         0.0000         0.0000    158685.7615         0.0000         0.0000
         2.2293         0.0000         0.0000         0.0000    158790.6480         0.0000         0.0000
         2.2307         0.0000         0.0000         0.0000    158895.5458         0.0000         0.0000
         2.2320         0.0000         0.0000         0.0000    159000.4709         0.0000         0.0000
         2.2333         0.0000         0.0000         0.0000    159105.4073         0.0000         0.0000
         2.2347         0.0000         0.0000         0.0000    159210.3549         0.0000         0.0000
         2.2360         0.0000         0.0000         0.0000    159315.3138         0.0000         0.0000
         2.2373         0.0000         0.0000         0.0000    159420.2840         0.0000         0.0000
         2.2387         0.0000         0.0000         0.0000    159525.2815         0.0000         0.0000
         2.2400         0.0000         0.0000         0.0000    159630.2742         0.0000         0.0000
         2.2413         0.0000         0.0000         0.0000    159735.2942         0.0000         0.0000
         2.2427         0.0000         0.0000         0.0000    159840.3256         0.0000         0.0000
         2.2440         0.0000         0.0000         0.0000    159945.3682         0.0000         0.0000
         2.2453         0.0000         0.0000         0.0000    160050.4382         0.0000         0.0000
         2.2467         0.0000         0.0000         0.0000    160155.5034         0.0000         0.0000
         2.2480         0.0000         0.0000         0.0000    160260.5960         0.0000         0.0000
         2.2493         0.0000         0.0000         0.0000    160365.6999         0.0000         0.0000
         2.2507         0.0000         0.0000         0.0000    160470.8151         0.0000         0.0000
         2.2520         0.0000         0.0000         0.0000    160575.9416         0.0000         0.0000
         2.2533         0.0000         0.0000         0.0000    160681.0793         0.0000         0.0000
         2.2547         0.0000         0.0000         0.0000    160786.2446         0.0000         0.0000
         2.2560         0.0000         0.0000         0.0000    160891.4211         0.0000         0.0000
         2.2573         0.0000         0.0000         0.0000    160996.6090         0.0000         0.0000
         2.2587         0.0000         0.0000         0.0000    161101.8081         0.0000         0.0000
         2.2600         0.0000         0.0000         0.0000    161207.0185         0.0000         0.0000
         2.2613         0.0000         0.0000         0.0000    161312.2565         0.0000         0.0000
         2.2627         0.0000         0.0000         0.0000    161417.5058         0.0000         0.0000
         2.2640         0.0000         0.0000         0.0000    161522.7501         0.0000         0.0000
         2.2653         0.0000         0.0000         0.0000    161628.0220         0.0000         0.0000
         2.2667         0.0000         0.0000         0.0000    161733.3053         0.0000         0.0000
         2.2680         0.0000         0.0000         0.0000    161838.6161         0.0000         0.0000
         2.2693         0.0000         0.0000         0.0000    161943.9382         0.0000         0.0000
         2.2707         0.0000         0.0000         0.0000    162049.2554         0.0000         0.0000
         2.2720         0.0000         0.0000         0.0000    162154.6001         0.0000         0.0000
         2.2733         0.0000         0.0000         0.0000    162259.9562         0.0000         0.0000
         2.2747         0.0000         0.0000         0.0000    162365.3400         0.0000         0.0000
         2.2760         0.0000         0.0000         0.0000    162470.7187         0.0000         0.0000
         2.2773         0.0000         0.0000         0.0000    162576.1251         0.0000         0.0000
         2.2787         0.0000         0.0000         0.0000    162681.5265         0.0000         0.0000
         2.2800         0.0000         0.0000         0.0000    162786.9720         0.0000         0.0000
         2.2813         0.0000         0.0000         0.0000    162892.3960         0.0000         0.0000
         2.2827         0.0000         0.0000         0.0000    162997.8641         0.0000         0.0000
         2.2840         0.0000         0.0000         0.0000    163103.3436         0.0000         0.0000
         2.2853         0.0000         0.0000         0.0000    163208.8180         0.0000         0.0000
         2.2867         0.0000         0.0000         0.0000    163314.3202         0.0000         0.0000
         2.2880         0.0000         0.0000         0.0000    163419.8336         0.0000         0.0000
         2.2893         0.0000         0.0000         0.0000    163525.3585         0.0000         0.0000
         2.2907         0.0000         0.0000         0.0000    163630.9111         0.0000         0.0000
         2.2920         0.0000         0.0000         0.0000    163736.4586         0.0000         0.0000
         2.2933         0.0000         0.0000         0.0000    163842.0340         0.0000         0.0000
         2.2947         0.0000         0.0000         0.0000    163947.6206         0.0000         0.0000
         2.2960         0.0000         0.0000         0.0000    164053.2187         0.0000         0.0000
         2.2973         0.0000         0.0000         0.0000    164158.8445         0.0000         0.0000
         2.2987         0.0000         0.0000         0.0000    164264.4653         0.0000         0.0000
         2.3000         0.0000         0.0000         0.0000    164370.1139         0.0000         0.0000
         2.3013         0.0000         0.0000         0.0000    164475.7739         0.0000         0.0000
         2.3027         0.0000         0.0000         0.0000    164581.4452         0.0000         0.0000
         2.3040         0.0000         0.0000         0.0000    164687.1279         0.0000         0.0000
         2.3053         0.0000         0.0000         0.0000    164792.8220         0.0000         0.0000
         2.3067         0.0000         0.0000         0.0000    164898.5439         0.0000         0.0000
         2.3080         0.0000         0.0000         0.0000    165004.2773         0.0000         0.0000
         2.3093         0.0000         0.0000         0.0000    165110.0220         0.0000         0.0000
         2.3107         0.0000         0.0000         0.0000    165215.7781         0.0000         0.0000
         2.3120         0.0000         0.0000         0.0000    165321.5456         0.0000         0.0000
         2.3133         0.0000         0.0000         0.0000    165427.3411         0.0000         0.0000
         2.3147         0.0000         0.0000         0.0000    165533.1313         0.0000         0.0000
         2.3160         0.0000         0.0000         0.0000    165638.9495         0.0000         0.0000
         2.3173         0.0000         0.0000         0.0000    165744.7791         0.0000         0.0000
         2.3187         0.0000         0.0000         0.0000    165850.6201         0.0000         0.0000
         2.3200         0.0000         0.0000         0.0000    165956.4891         0.0000         0.0000
         2.3213         0.0000         0.0000         0.0000    166062.3529         0.0000         0.0000
         2.3227         0.0000         0.0000         0.0000    166168.2447         0.0000         0.0000
         2.3240         0.0000         0.0000         0.0000    166274.1479         0.0000         0.0000
         2.3253         0.0000         0.0000         0.0000    166380.0626         0.0000         0.0000
         2.3267         0.0000         0.0000         0.0000    166486.0052         0.0000         0.0000
         2.3280         0.0000         0.0000         0.0000    166591.9427         0.0000         0.0000
         2.3293         0.0000         0.0000         0.0000    166697.9082         0.0000         0.0000
         2.3307         0.0000         0.0000         0.0000    166803.8684         0.0000         0.0000
         2.3320         0.0000         0.0000         0.0000    166909.8734         0.0000         0.0000
         2.3333         0.0000         0.0000         0.0000    167015.8732         0.0000         0.0000
         2.3347         0.0000         0.0000         0.0000    167121.8843         0.0000         0.0000
         2.3360         0.0000         0.0000         0.0000    167227.9236         0.0000         0.0000
         2.3373         0.0000         0.0000         0.0000    167333.9743         0.0000         0.0000
         2.3387         0.0000         0.0000         0.0000    167440.0364         0.0000         0.0000
         2.3400         0.0000         0.0000         0.0000    167546.1100         0.0000         0.0000
         2.3413         0.0000         0.0000         0.0000    167652.1950         0.0000         0.0000
         2.3427         0.0000         0.0000         0.0000    167758.3082         0.0000         0.0000
         2.3440         0.0000         0.0000         0.0000    167864.4160         0.0000         0.0000
         2.3453         0.0000         0.0000         0.0000    167970.5520         0.0000         0.0000
         2.3467         0.0000         0.0000         0.0000    168076.6995         0.0000         0.0000
         2.3480         0.0000         0.0000         0.0000    168182.8584         0.0000         0.0000
         2.3493         0.0000         0.0000         0.0000    168289.0456         0.0000         0.0000
         2.3507         0.0000         0.0000         0.0000    168395.2274         0.0000         0.0000
         2.3520         0.0000         0.0000         0.0000    168501.4374         0.0000         0.0000
         2.3533         0.0000         0.0000         0.0000    168607.6589         0.0000         0.0000
         2.3547         0.0000         0.0000         0.0000    168713.8919         0.0000         0.0000
         2.3560         0.0000         0.0000         0.0000    168820.1531         0.0000         0.0000
         2.3573         0.0000         0.0000         0.0000    168926.4258         0.0000         0.0000
         2.3587         0.0000         0.0000         0.0000    169032.6931         0.0000         0.0000
         2.3600         0.0000         0.0000         0.0000    169138.9887         0.0000         0.0000
         2.3613         0.0000         0.0000         0.0000    169245.2958         0.0000         0.0000
         2.3627         0.0000         0.0000         0.0000    169351.6312         0.0000         0.0000
         2.3640         0.0000         0.0000         0.0000    169457.9612         0.0000         0.0000
         2.3653         0.0000         0.0000         0.0000    169564.3196         0.0000         0.0000
         2.3667         0.0000         0.0000         0.0000    169670.6725         0.0000         0.0000
         2.3680         0.0000         0.0000         0.0000    169777.0538         0.0000         0.0000
         2.3693         0.0000         0.0000         0.0000    169883.4635         0.0000         0.0000
         2.3707         0.0000         0.0000         0.0000    169989.8677         0.0000         0.0000
         2.3720         0.0000         0.0000         0.0000    170096.3004         0.0000         0.0000
         2.3733         0.0000         0.0000         0.0000    170202.7276         0.0000         0.0000
         2.3747         0.0000         0.0000         0.0000    170309.1832         0.0000         0.0000
         2.3760         0.0000         0.0000         0.0000    170415.6503         0.0000         0.0000
         2.3773         0.0000         0.0000         0.0000    170522.1459         0.0000         0.0000
         2.3787         0.0000         0.0000         0.0000    170628.6360         0.0000         0.0000
         2.3800         0.0000         0.0000         0.0000    170735.1545         0.0000         0.0000
         2.3813         0.0000         0.0000         0.0000    170841.6846         0.0000         0.0000
         2.3827         0.0000         0.0000         0.0000    170948.2261         0.0000         0.0000
         2.3840         0.0000         0.0000         0.0000    171054.7791         0.0000         0.0000
         2.3853         0.0000         0.0000         0.0000    171161.3607         0.0000         0.0000
         2.3867         0.0000         0.0000         0.0000    171267.9367         0.0000         0.0000
         2.3880         0.0000         0.0000         0.0000    171374.5413         0.0000         0.0000
         2.3893         0.0000         0.0000         0.0000    171481.1573         0.0000         0.0000
         2.3907         0.0000         0.0000         0.0000    171587.7849         0.0000         0.0000
         2.3920         0.0000         0.0000         0.0000    171694.4240         0.0000         0.0000
         2.3933         0.0000         0.0000         0.0000    171801.0917         0.0000         0.0000
         2.3947         0.0000         0.0000         0.0000    171907.7708         0.0000         0.0000
         2.3960         0.0000         0.0000         0.0000    172014.4444         0.0000         0.0000
         2.3973         0.0000         0.0000         0.0000    172121.1638         0.0000         0.0000
         2.3987         0.0000         0.0000         0.0000    172227.8775         0.0000         0.0000
         2.4000         0.0000         0.0000         0.0000    172334.6027         0.0000         0.0000
         2.4013         0.0000         0.0000         0.0000    172441.3566         0.0000         0.0000
         2.4027         0.0000         0.0000         0.0000    172548.1221         0.0000         0.0000
         2.4040         0.0000         0.0000         0.0000    172654.8990         0.0000         0.0000
         2.4053         0.0000         0.0000         0.0000    172761.6875         0.0000         0.0000
         2.4067         0.0000         0.0000         0.0000    172868.5047         0.0000         0.0000
         2.4080         0.0000         0.0000         0.0000    172975.3162         0.0000         0.0000
         2.4093         0.0000         0.0000         0.0000    173082.1564         0.0000         0.0000
         2.4107         0.0000         0.0000         0.0000    173189.0254         0.0000         0.0000
         2.4120         0.0000         0.0000         0.0000    173295.8888         0.0000         0.0000
         2.4133         0.0000         0.0000         0.0000    173402.7636         0.0000         0.0000
         2.4147         0.0000         0.0000         0.0000    173509.6673         0.0000         0.0000
         2.4160         0.0000         0.0000         0.0000    173616.5652         0.0000         0.0000
         2.4173         0.0000         0.0000         0.0000    173723.4919         0.0000         0.0000
         2.4187         0.0000         0.0000         0.0000    173830.4302         0.0000         0.0000
         2.4200         0.0000         0.0000         0.0000    173937.3973         0.0000         0.0000
         2.4213         0.0000         0.0000         0.0000    174044.3586         0.0000         0.0000
         2.4227         0.0000         0.0000         0.0000    174151.3488         0.0000         0.0000
         2.4240         0.0000         0.0000         0.0000    174258.3506         0.0000         0.0000
         2.4253         0.0000         0.0000         0.0000    174365.3639         0.0000         0.0000
         2.4267         0.0000         0.0000         0.0000    174472.3888         0.0000         0.0000
         2.4280         0.0000         0.0000         0.0000    174579.4252         0.0000         0.0000
         2.4293         0.0000         0.0000         0.0000    174686.4905         0.0000         0.0000
         2.4307         0.0000         0.0000         0.0000    174793.5674         0.0000         0.0000
         2.4320         0.0000         0.0000         0.0000    174900.6559         0.0000         0.0000
         2.4333         0.0000         0.0000         0.0000    175007.7559         0.0000         0.0000
         2.4347         0.0000         0.0000         0.0000    175114.8849         0.0000         0.0000
         2.4360         0.0000         0.0000         0.0000    175222.0080         0.0000         0.0000
         2.4373         0.0000         0.0000         0.0000    175329.1602         0.0000         0.0000
         2.4387         0.0000         0.0000         0.0000    175436.3239         0.0000         0.0000
         2.4400         0.0000         0.0000         0.0000    175543.4991         0.0000         0.0000
         2.4413         0.0000         0.0000         0.0000    175650.7034         0.0000         0.0000
         2.4427         0.0000         0.0000         0.0000    175757.9018         0.0000         0.0000
         2.4440         0.0000         0.0000         0.0000    175865.1293         0.0000         0.0000
         2.4453         0.0000         0.0000         0.0000    175972.3683         0.0000         0.0000
         2.4467         0.0000         0.0000         0.0000    176079.6190         0.0000         0.0000
         2.4480         0.0000         0.0000         0.0000    176186.8812         0.0000         0.0000
         2.4493         0.0000         0.0000         0.0000    176294.1724         0.0000         0.0000
         2.4507         0.0000         0.0000         0.0000    176401.4579         0.0000         0.0000
         2.4520         0.0000         0.0000         0.0000    176508.7723         0.0000         0.0000
         2.4533         0.0000         0.0000         0.0000    176616.0984         0.0000         0.0000
         2.4547         0.0000         0.0000         0.0000    176723.4361         0.0000         0.0000
         2.4560         0.0000         0.0000         0.0000    176830.8028         0.0000         0.0000
         2.4573         0.0000         0.0000         0.0000    176938.1812         0.0000         0.0000
         2.4587         0.0000         0.0000         0.0000    177045.5537         0.0000         0.0000
         2.4600         0.0000         0.0000         0.0000    177152.9729         0.0000         0.0000
         2.4613         0.0000         0.0000         0.0000    177260.3861         0.0000         0.0000
         2.4627         0.0000         0.0000         0.0000    177367.8109         0.0000         0.0000
         2.4640         0.0000         0.0000         0.0000    177475.2650         0.0000         0.0000
         2.4653         0.0000         0.0000         0.0000    177582.7130         0.0000         0.0000
         2.4667         0.0000         0.0000         0.0000    177690.1903         0.0000         0.0000
         2.4680         0.0000         0.0000         0.0000    177797.6967         0.0000         0.0000
         2.4693         0.0000         0.0000         0.0000    177905.1973         0.0000         0.0000
         2.4707         0.0000         0.0000         0.0000    178012.7270         0.0000         0.0000
         2.4720         0.0000         0.0000         0.0000    178120.2683         0.0000         0.0000
         2.4733         0.0000         0.0000         0.0000    178227.8037         0.0000         0.0000
         2.4747         0.0000         0.0000         0.0000    178335.3684         0.0000         0.0000
         2.4760         0.0000         0.0000         0.0000    178442.9623         0.0000         0.0000
         2.4773         0.0000         0.0000         0.0000    178550.5678         0.0000         0.0000
         2.4787         0.0000         0.0000         0.0000    178658.1674         0.0000         0.0000
         2.4800         0.0000         0.0000         0.0000    178765.7962         0.0000         0.0000
         2.4813         0.0000         0.0000         0.0000    178873.4367         0.0000         0.0000
         2.4827         0.0000         0.0000         0.0000    178981.1065         0.0000         0.0000
         2.4840         0.0000         0.0000         0.0000    179088.7703         0.0000         0.0000
         2.4853         0.0000         0.0000         0.0000    179196.4634         0.0000         0.0000
         2.4867         0.0000         0.0000         0.0000    179304.1681         0.0000         0.0000
         2.4880         0.0000         0.0000         0.0000    179411.8846         0.0000         0.0000
         2.4893         0.0000         0.0000         0.0000    179519.6127         0.0000         0.0000
         2.4907         0.0000         0.0000         0.0000    179627.3524         0.0000         0.0000
         2.4920         0.0000         0.0000         0.0000    179735.1216         0.0000         0.0000
         2.4933         0.0000         0.0000         0.0000    179842.9024         0.0000         0.0000
         2.4947         0.0000         0.0000         0.0000    179950.7126         0.0000         0.0000
         2.4960         0.0000         0.0000         0.0000    180058.5167         0.0000         0.0000
         2.4973         0.0000         0.0000         0.0000    180166.3325         0.0000         0.0000
         2.4987         0.0000         0.0000         0.0000    180274.1778         0.0000         0.0000
         2.5000         0.0000         0.0000         0.0000    180382.0347         0.0000         0.0000
         2.5013         0.0000         0.0000         0.0000    180489.9034         0.0000         0.0000
         2.5027         0.0000         0.0000         0.0000    180597.7837         0.0000         0.0000
         2.5040         0.0000         0.0000         0.0000    180705.6756         0.0000         0.0000
         2.5053         0.0000         0.0000         0.0000    180813.5971         0.0000         0.0000
         2.5067         0.0000         0.0000         0.0000    180921.5125         0.0000         0.0000
         2.5080         0.0000         0.0000         0.0000    181029.4751         0.0000         0.0000
         2.5093         0.0000         0.0000         0.0000    181137.4317         0.0000         0.0000
         2.5107         0.0000         0.0000         0.0000    181245.3999         0.0000         0.0000
         2.5120         0.0000         0.0000         0.0000    181353.3977         0.0000         0.0000
         2.5133         0.0000         0.0000         0.0000    181461.4072         0.0000         0.0000
         2.5147         0.0000         0.0000         0.0000    181569.4284         0.0000         0.0000
         2.5160         0.0000         0.0000         0.0000    181677.4613         0.0000         0.0000
         2.5173         0.0000         0.0000         0.0000    181785.5059         0.0000         0.0000
         2.5187         0.0000         0.0000         0.0000    181893.5801         0.0000         0.0000
         2.5200         0.0000         0.0000         0.0000    182001.6660         0.0000         0.0000
         2.5213         0.0000         0.0000         0.0000    182109.7636         0.0000         0.0000
         2.5227         0.0000         0.0000         0.0000    182217.8729         0.0000         0.0000
         2.5240         0.0000         0.0000         0.0000    182325.9940         0.0000         0.0000
         2.5253         0.0000         0.0000         0.0000    182434.1447         0.0000         0.0000
         2.5267         0.0000         0.0000         0.0000    182542.2892         0.0000         0.0000
         2.5280         0.0000         0.0000         0.0000    182650.4813         0.0000         0.0000
         2.5293         0.0000         0.0000         0.0000    182758.6672         0.0000         0.0000
         2.5307         0.0000         0.0000         0.0000    182866.8648         0.0000         0.0000
         2.5320         0.0000         0.0000         0.0000    182975.0741         0.0000         0.0000
         2.5333         0.0000         0.0000         0.0000    183083.3132         0.0000         0.0000
         2.5347         0.0000         0.0000         0.0000    183191.5639         0.0000         0.0000
         2.5360         0.0000         0.0000         0.0000    183299.8265         0.0000         0.0000
         2.5373         0.0000         0.0000         0.0000    183408.1187         0.0000         0.0000
         2.5387         0.0000         0.0000         0.0000    183516.4227         0.0000         0.0000
         2.5400         0.0000         0.0000         0.0000    183624.7205         0.0000         0.0000
         2.5413         0.0000         0.0000         0.0000    183733.0480         0.0000         0.0000
