 #  energy  xx  yy  zz  xy  xz  yz
         0.7453         0.0000         0.0000         0.0000         0.6595         0.0000         0.0000
         0.7467         0.0000         0.0000         0.0000         0.6595         0.0000         0.0000
         0.7480         0.0000         0.0000         0.0000         0.6596         0.0000         0.0000
         0.7493         0.0000         0.0000         0.0000         0.6596         0.0000         0.0000
         0.7507         0.0000         0.0000         0.0000         0.6596         0.0000         0.0000
         0.7520         0.0000         0.0000         0.0000         0.6597         0.0000         0.0000
         0.7533         0.0000         0.0000         0.0000         0.6597         0.0000         0.0000
         0.7547         0.0000         0.0000         0.0000         0.6597         0.0000         0.0000
         0.7560         0.0000         0.0000         0.0000         0.6598         0.0000         0.0000
         0.7573         0.0000         0.0000         0.0000         0.6598         0.0000         0.0000
         0.7587         0.0000         0.0000         0.0000         0.6599         0.0000         0.0000
         0.7600         0.0000         0.0000         0.0000         0.6599         0.0000         0.0000
         0.7613         0.0000         0.0000         0.0000         0.6599         0.0000         0.0000
         0.7627         0.0000         0.0000         0.0000         0.6600         0.0000         0.0000
         0.7640         0.0000         0.0000         0.0000         0.6600         0.0000         0.0000
         0.7653         0.0000         0.0000         0.0000         0.6600         0.0000         0.0000
         0.7667         0.0000         0.0000         0.0000         0.6601         0.0000         0.0000
         0.7680         0.0000         0.0000         0.0000         0.6601         0.0000         0.0000
         0.7693         0.0000         0.0000         0.0000         0.6601         0.0000         0.0000
         0.7707         0.0000         0.0000         0.0000         0.6602         0.0000         0.0000
         0.7720         0.0000         0.0000         0.0000         0.6602         0.0000         0.0000
         0.7733         0.0000         0.0000         0.0000         0.6602         0.0000         0.0000
         0.7747         0.0000         0.0000         0.0000         0.6603         0.0000         0.0000
         0.7760         0.0000         0.0000         0.0000         0.6603         0.0000         0.0000
         0.7773         0.0000         0.0000         0.0000         0.6604         0.0000         0.0000
         0.7787         0.0000         0.0000         0.0000         0.6604         0.0000         0.0000
         0.7800         0.0000         0.0000         0.0000         0.6604         0.0000         0.0000
         0.7813         0.0000         0.0000         0.0000         0.6605         0.0000         0.0000
         0.7827         0.0000         0.0000         0.0000         0.6605         0.0000         0.0000
         0.7840         0.0000         0.0000         0.0000         0.6605         0.0000         0.0000
         0.7853         0.0000         0.0000         0.0000         0.6606         0.0000         0.0000
         0.7867         0.0000         0.0000         0.0000         0.6606         0.0000         0.0000
         0.7880         0.0000         0.0000         0.0000         0.6606         0.0000         0.0000
         0.7893         0.0000         0.0000         0.0000         0.6607         0.0000         0.0000
         0.7907         0.0000         0.0000         0.0000         0.6607         0.0000         0.0000
         0.7920         0.0000         0.0000         0.0000         0.6607         0.0000         0.0000
         0.7933         0.0000         0.0000         0.0000         0.6608         0.0000         0.0000
         0.7947         0.0000         0.0000         0.0000         0.6608         0.0000         0.0000
         0.7960         0.0000         0.0000         0.0000         0.6608         0.0000         0.0000
         0.7973         0.0000         0.0000         0.0000         0.6609         0.0000         0.0000
         0.7987         0.0000         0.0000         0.0000         0.6609         0.0000         0.0000
         0.8000         0.0000         0.0000         0.0000         0.6610         0.0000         0.0000
         0.8013         0.0000         0.0000         0.0000         0.6610         0.0000         0.0000
         0.8027         0.0000         0.0000         0.0000         0.6610         0.0000         0.0000
         0.8040         0.0000         0.0000         0.0000         0.6611         0.0000         0.0000
         0.8053         0.0000         0.0000         0.0000         0.6611         0.0000         0.0000
         0.8067         0.0000         0.0000         0.0000         0.6611         0.0000         0.0000
         0.8080         0.0000         0.0000         0.0000         0.6612         0.0000         0.0000
         0.8093         0.0000         0.0000         0.0000         0.6612         0.0000         0.0000
         0.8107         0.0000         0.0000         0.0000         0.6612         0.0000         0.0000
         0.8120         0.0000         0.0000         0.0000         0.6613         0.0000         0.0000
         0.8133         0.0000         0.0000         0.0000         0.6613         0.0000         0.0000
         0.8147         0.0000         0.0000         0.0000         0.6613         0.0000         0.0000
         0.8160         0.0000         0.0000         0.0000         0.6614         0.0000         0.0000
         0.8173         0.0000         0.0000         0.0000         0.6614         0.0000         0.0000
         0.8187         0.0000         0.0000         0.0000         0.6615         0.0000         0.0000
         0.8200         0.0000         0.0000         0.0000         0.6615         0.0000         0.0000
         0.8213         0.0000         0.0000         0.0000         0.6615         0.0000         0.0000
         0.8227         0.0000         0.0000         0.0000         0.6616         0.0000         0.0000
         0.8240         0.0000         0.0000         0.0000         0.6616         0.0000         0.0000
         0.8253         0.0000         0.0000         0.0000         0.6616         0.0000         0.0000
         0.8267         0.0000         0.0000         0.0000         0.6617         0.0000         0.0000
         0.8280         0.0000         0.0000         0.0000         0.6617         0.0000         0.0000
         0.8293         0.0000         0.0000         0.0000         0.6617         0.0000         0.0000
         0.8307         0.0000         0.0000         0.0000         0.6618         0.0000         0.0000
         0.8320         0.0000         0.0000         0.0000         0.6618         0.0000         0.0000
         0.8333         0.0000         0.0000         0.0000         0.6618         0.0000         0.0000
         0.8347         0.0000         0.0000         0.0000         0.6619         0.0000         0.0000
         0.8360         0.0000         0.0000         0.0000         0.6619         0.0000         0.0000
         0.8373         0.0000         0.0000         0.0000         0.6619         0.0000         0.0000
         0.8387         0.0000         0.0000         0.0000         0.6620         0.0000         0.0000
         0.8400         0.0000         0.0000         0.0000         0.6620         0.0000         0.0000
         0.8413         0.0000         0.0000         0.0000         0.6621         0.0000         0.0000
         0.8427         0.0000         0.0000         0.0000         0.6621         0.0000         0.0000
         0.8440         0.0000         0.0000         0.0000         0.6621         0.0000         0.0000
         0.8453         0.0000         0.0000         0.0000         0.6622         0.0000         0.0000
         0.8467         0.0000         0.0000         0.0000         0.6622         0.0000         0.0000
         0.8480         0.0000         0.0000         0.0000         0.6622         0.0000         0.0000
         0.8493         0.0000         0.0000         0.0000         0.6623         0.0000         0.0000
         0.8507         0.0000         0.0000         0.0000         0.6623         0.0000         0.0000
         0.8520         0.0000         0.0000         0.0000         0.6623         0.0000         0.0000
         0.8533         0.0000         0.0000         0.0000         0.6624         0.0000         0.0000
         0.8547         0.0000         0.0000         0.0000         0.6624         0.0000         0.0000
         0.8560         0.0000         0.0000         0.0000         0.6625         0.0000         0.0000
         0.8573         0.0000         0.0000         0.0000         0.6625         0.0000         0.0000
         0.8587         0.0000         0.0000         0.0000         0.6625         0.0000         0.0000
         0.8600         0.0000         0.0000         0.0000         0.6626         0.0000         0.0000
         0.8613         0.0000         0.0000         0.0000         0.6626         0.0000         0.0000
         0.8627         0.0000         0.0000         0.0000         0.6626         0.0000         0.0000
         0.8640         0.0000         0.0000         0.0000         0.6627         0.0000         0.0000
         0.8653         0.0000         0.0000         0.0000         0.6627         0.0000         0.0000
         0.8667         0.0000         0.0000         0.0000         0.6627         0.0000         0.0000
         0.8680         0.0000         0.0000         0.0000         0.6628         0.0000         0.0000
         0.8693         0.0000         0.0000         0.0000         0.6628         0.0000         0.0000
         0.8707         0.0000         0.0000         0.0000         0.6628         0.0000         0.0000
         0.8720         0.0000         0.0000         0.0000         0.6629         0.0000         0.0000
         0.8733         0.0000         0.0000         0.0000         0.6629         0.0000         0.0000
         0.8747         0.0000         0.0000         0.0000         0.6630         0.0000         0.0000
         0.8760         0.0000         0.0000         0.0000         0.6630         0.0000         0.0000
         0.8773         0.0000         0.0000         0.0000         0.6630         0.0000         0.0000
         0.8787         0.0000         0.0000         0.0000         0.6631         0.0000         0.0000
         0.8800         0.0000         0.0000         0.0000         0.6631         0.0000         0.0000
         0.8813         0.0000         0.0000         0.0000         0.6631         0.0000         0.0000
         0.8827         0.0000         0.0000         0.0000         0.6632         0.0000         0.0000
         0.8840         0.0000         0.0000         0.0000         0.6632         0.0000         0.0000
         0.8853         0.0000         0.0000         0.0000         0.6632         0.0000         0.0000
         0.8867         0.0000         0.0000         0.0000         0.6633         0.0000         0.0000
         0.8880         0.0000         0.0000         0.0000         0.6633         0.0000         0.0000
         0.8893         0.0000         0.0000         0.0000         0.6633         0.0000         0.0000
         0.8907         0.0000         0.0000         0.0000         0.6634         0.0000         0.0000
         0.8920         0.0000         0.0000         0.0000         0.6634         0.0000         0.0000
         0.8933         0.0000         0.0000         0.0000         0.6635         0.0000         0.0000
         0.8947         0.0000         0.0000         0.0000         0.6635         0.0000         0.0000
         0.8960         0.0000         0.0000         0.0000         0.6635         0.0000         0.0000
         0.8973         0.0000         0.0000         0.0000         0.6636         0.0000         0.0000
         0.8987         0.0000         0.0000         0.0000         0.6636         0.0000         0.0000
         0.9000         0.0000         0.0000         0.0000         0.6636         0.0000         0.0000
         0.9013         0.0000         0.0000         0.0000         0.6637         0.0000         0.0000
         0.9027         0.0000         0.0000         0.0000         0.6637         0.0000         0.0000
         0.9040         0.0000         0.0000         0.0000         0.6637         0.0000         0.0000
         0.9053         0.0000         0.0000         0.0000         0.6638         0.0000         0.0000
         0.9067         0.0000         0.0000         0.0000         0.6638         0.0000         0.0000
         0.9080         0.0000         0.0000         0.0000         0.6639         0.0000         0.0000
         0.9093         0.0000         0.0000         0.0000         0.6639         0.0000         0.0000
         0.9107         0.0000         0.0000         0.0000         0.6639         0.0000         0.0000
         0.9120         0.0000         0.0000         0.0000         0.6640         0.0000         0.0000
         0.9133         0.0000         0.0000         0.0000         0.6640         0.0000         0.0000
         0.9147         0.0000         0.0000         0.0000         0.6640         0.0000         0.0000
         0.9160         0.0000         0.0000         0.0000         0.6641         0.0000         0.0000
         0.9173         0.0000         0.0000         0.0000         0.6641         0.0000         0.0000
         0.9187         0.0000         0.0000         0.0000         0.6641         0.0000         0.0000
         0.9200         0.0000         0.0000         0.0000         0.6642         0.0000         0.0000
         0.9213         0.0000         0.0000         0.0000         0.6642         0.0000         0.0000
         0.9227         0.0000         0.0000         0.0000         0.6642         0.0000         0.0000
         0.9240         0.0000         0.0000         0.0000         0.6643         0.0000         0.0000
         0.9253         0.0000         0.0000         0.0000         0.6643         0.0000         0.0000
         0.9267         0.0000         0.0000         0.0000         0.6644         0.0000         0.0000
         0.9280         0.0000         0.0000         0.0000         0.6644         0.0000         0.0000
         0.9293         0.0000         0.0000         0.0000         0.6644         0.0000         0.0000
         0.9307         0.0000         0.0000         0.0000         0.6645         0.0000         0.0000
         0.9320         0.0000         0.0000         0.0000         0.6645         0.0000         0.0000
         0.9333         0.0000         0.0000         0.0000         0.6645         0.0000         0.0000
         0.9347         0.0000         0.0000         0.0000         0.6646         0.0000         0.0000
         0.9360         0.0000         0.0000         0.0000         0.6646         0.0000         0.0000
         0.9373         0.0000         0.0000         0.0000         0.6646         0.0000         0.0000
         0.9387         0.0000         0.0000         0.0000         0.6647         0.0000         0.0000
         0.9400         0.0000         0.0000         0.0000         0.6647         0.0000         0.0000
         0.9413         0.0000         0.0000         0.0000         0.6648         0.0000         0.0000
         0.9427         0.0000         0.0000         0.0000         0.6648         0.0000         0.0000
         0.9440         0.0000         0.0000         0.0000         0.6648         0.0000         0.0000
         0.9453         0.0000         0.0000         0.0000         0.6649         0.0000         0.0000
         0.9467         0.0000         0.0000         0.0000         0.6649         0.0000         0.0000
         0.9480         0.0000         0.0000         0.0000         0.6649         0.0000         0.0000
         0.9493         0.0000         0.0000         0.0000         0.6650         0.0000         0.0000
         0.9507         0.0000         0.0000         0.0000         0.6650         0.0000         0.0000
         0.9520         0.0000         0.0000         0.0000         0.6650         0.0000         0.0000
         0.9533         0.0000         0.0000         0.0000         0.6651         0.0000         0.0000
         0.9547         0.0000         0.0000         0.0000         0.6651         0.0000         0.0000
         0.9560         0.0000         0.0000         0.0000         0.6652         0.0000         0.0000
         0.9573         0.0000         0.0000         0.0000         0.6652         0.0000         0.0000
         0.9587         0.0000         0.0000         0.0000         0.6652         0.0000         0.0000
         0.9600         0.0000         0.0000         0.0000         0.6653         0.0000         0.0000
         0.9613         0.0000         0.0000         0.0000         0.6653         0.0000         0.0000
         0.9627         0.0000         0.0000         0.0000         0.6653         0.0000         0.0000
         0.9640         0.0000         0.0000         0.0000         0.6654         0.0000         0.0000
         0.9653         0.0000         0.0000         0.0000         0.6654         0.0000         0.0000
         0.9667         0.0000         0.0000         0.0000         0.6654         0.0000         0.0000
         0.9680         0.0000         0.0000         0.0000         0.6655         0.0000         0.0000
         0.9693         0.0000         0.0000         0.0000         0.6655         0.0000         0.0000
         0.9707         0.0000         0.0000         0.0000         0.6656         0.0000         0.0000
         0.9720         0.0000         0.0000         0.0000         0.6656         0.0000         0.0000
         0.9733         0.0000         0.0000         0.0000         0.6656         0.0000         0.0000
         0.9747         0.0000         0.0000         0.0000         0.6657         0.0000         0.0000
         0.9760         0.0000         0.0000         0.0000         0.6657         0.0000         0.0000
         0.9773         0.0000         0.0000         0.0000         0.6657         0.0000         0.0000
         0.9787         0.0000         0.0000         0.0000         0.6658         0.0000         0.0000
         0.9800         0.0000         0.0000         0.0000         0.6658         0.0000         0.0000
         0.9813         0.0000         0.0000         0.0000         0.6658         0.0000         0.0000
         0.9827         0.0000         0.0000         0.0000         0.6659         0.0000         0.0000
         0.9840         0.0000         0.0000         0.0000         0.6659         0.0000         0.0000
         0.9853         0.0000         0.0000         0.0000         0.6660         0.0000         0.0000
         0.9867         0.0000         0.0000         0.0000         0.6660         0.0000         0.0000
         0.9880         0.0000         0.0000         0.0000         0.6660         0.0000         0.0000
         0.9893         0.0000         0.0000         0.0000         0.6661         0.0000         0.0000
         0.9907         0.0000         0.0000         0.0000         0.6661         0.0000         0.0000
         0.9920         0.0000         0.0000         0.0000         0.6661         0.0000         0.0000
         0.9933         0.0000         0.0000         0.0000         0.6662         0.0000         0.0000
         0.9947         0.0000         0.0000         0.0000         0.6662         0.0000         0.0000
         0.9960         0.0000         0.0000         0.0000         0.6662         0.0000         0.0000
         0.9973         0.0000         0.0000         0.0000         0.6663         0.0000         0.0000
         0.9987         0.0000         0.0000         0.0000         0.6663         0.0000         0.0000
         1.0000         0.0000         0.0000         0.0000         0.6664         0.0000         0.0000
         1.0013         0.0000         0.0000         0.0000         0.6664         0.0000         0.0000
         1.0027         0.0000         0.0000         0.0000         0.6664         0.0000         0.0000
         1.0040         0.0000         0.0000         0.0000         0.6665         0.0000         0.0000
         1.0053         0.0000         0.0000         0.0000         0.6665         0.0000         0.0000
         1.0067         0.0000         0.0000         0.0000         0.6665         0.0000         0.0000
         1.0080         0.0000         0.0000         0.0000         0.6666         0.0000         0.0000
         1.0093         0.0000         0.0000         0.0000         0.6666         0.0000         0.0000
         1.0107         0.0000         0.0000         0.0000         0.6666         0.0000         0.0000
         1.0120         0.0000         0.0000         0.0000         0.6667         0.0000         0.0000
         1.0133         0.0000         0.0000         0.0000         0.6667         0.0000         0.0000
         1.0147         0.0000         0.0000         0.0000         0.6668         0.0000         0.0000
         1.0160         0.0000         0.0000         0.0000         0.6668         0.0000         0.0000
         1.0173         0.0000         0.0000         0.0000         0.6668         0.0000         0.0000
         1.0187         0.0000         0.0000         0.0000         0.6669         0.0000         0.0000
         1.0200         0.0000         0.0000         0.0000         0.6669         0.0000         0.0000
         1.0213         0.0000         0.0000         0.0000         0.6669         0.0000         0.0000
         1.0227         0.0000         0.0000         0.0000         0.6670         0.0000         0.0000
         1.0240         0.0000         0.0000         0.0000         0.6670         0.0000         0.0000
         1.0253         0.0000         0.0000         0.0000         0.6670         0.0000         0.0000
         1.0267         0.0000         0.0000         0.0000         0.6671         0.0000         0.0000
         1.0280         0.0000         0.0000         0.0000         0.6671         0.0000         0.0000
         1.0293         0.0000         0.0000         0.0000         0.6672         0.0000         0.0000
         1.0307         0.0000         0.0000         0.0000         0.6672         0.0000         0.0000
         1.0320         0.0000         0.0000         0.0000         0.6672         0.0000         0.0000
         1.0333         0.0000         0.0000         0.0000         0.6673         0.0000         0.0000
         1.0347         0.0000         0.0000         0.0000         0.6673         0.0000         0.0000
         1.0360         0.0000         0.0000         0.0000         0.6673         0.0000         0.0000
         1.0373         0.0000         0.0000         0.0000         0.6674         0.0000         0.0000
         1.0387         0.0000         0.0000         0.0000         0.6674         0.0000         0.0000
         1.0400         0.0000         0.0000         0.0000         0.6675         0.0000         0.0000
         1.0413         0.0000         0.0000         0.0000         0.6675         0.0000         0.0000
         1.0427         0.0000         0.0000         0.0000         0.6675         0.0000         0.0000
         1.0440         0.0000         0.0000         0.0000         0.6676         0.0000         0.0000
         1.0453         0.0000         0.0000         0.0000         0.6676         0.0000         0.0000
         1.0467         0.0000         0.0000         0.0000         0.6676         0.0000         0.0000
         1.0480         0.0000         0.0000         0.0000         0.6677         0.0000         0.0000
         1.0493         0.0000         0.0000         0.0000         0.6677         0.0000         0.0000
         1.0507         0.0000         0.0000         0.0000         0.6677         0.0000         0.0000
         1.0520         0.0000         0.0000         0.0000         0.6678         0.0000         0.0000
         1.0533         0.0000         0.0000         0.0000         0.6678         0.0000         0.0000
         1.0547         0.0000         0.0000         0.0000         0.6679         0.0000         0.0000
         1.0560         0.0000         0.0000         0.0000         0.6679         0.0000         0.0000
         1.0573         0.0000         0.0000         0.0000         0.6679         0.0000         0.0000
         1.0587         0.0000         0.0000         0.0000         0.6680         0.0000         0.0000
         1.0600         0.0000         0.0000         0.0000         0.6680         0.0000         0.0000
         1.0613         0.0000         0.0000         0.0000         0.6680         0.0000         0.0000
         1.0627         0.0000         0.0000         0.0000         0.6681         0.0000         0.0000
         1.0640         0.0000         0.0000         0.0000         0.6681         0.0000         0.0000
         1.0653         0.0000         0.0000         0.0000         0.6681         0.0000         0.0000
         1.0667         0.0000         0.0000         0.0000         0.6682         0.0000         0.0000
         1.0680         0.0000         0.0000         0.0000         0.6682         0.0000         0.0000
         1.0693         0.0000         0.0000         0.0000         0.6683         0.0000         0.0000
         1.0707         0.0000         0.0000         0.0000         0.6683         0.0000         0.0000
         1.0720         0.0000         0.0000         0.0000         0.6683         0.0000         0.0000
         1.0733         0.0000         0.0000         0.0000         0.6684         0.0000         0.0000
         1.0747         0.0000         0.0000         0.0000         0.6684         0.0000         0.0000
         1.0760         0.0000         0.0000         0.0000         0.6684         0.0000         0.0000
         1.0773         0.0000         0.0000         0.0000         0.6685         0.0000         0.0000
         1.0787         0.0000         0.0000         0.0000         0.6685         0.0000         0.0000
         1.0800         0.0000         0.0000         0.0000         0.6686         0.0000         0.0000
         1.0813         0.0000         0.0000         0.0000         0.6686         0.0000         0.0000
         1.0827         0.0000         0.0000         0.0000         0.6686         0.0000         0.0000
         1.0840         0.0000         0.0000         0.0000         0.6687         0.0000         0.0000
         1.0853         0.0000         0.0000         0.0000         0.6687         0.0000         0.0000
         1.0867         0.0000         0.0000         0.0000         0.6687         0.0000         0.0000
         1.0880         0.0000         0.0000         0.0000         0.6688         0.0000         0.0000
         1.0893         0.0000         0.0000         0.0000         0.6688         0.0000         0.0000
         1.0907         0.0000         0.0000         0.0000         0.6688         0.0000         0.0000
         1.0920         0.0000         0.0000         0.0000         0.6689         0.0000         0.0000
         1.0933         0.0000         0.0000         0.0000         0.6689         0.0000         0.0000
         1.0947         0.0000         0.0000         0.0000         0.6690         0.0000         0.0000
         1.0960         0.0000         0.0000         0.0000         0.6690         0.0000         0.0000
         1.0973         0.0000         0.0000         0.0000         0.6690         0.0000         0.0000
         1.0987         0.0000         0.0000         0.0000         0.6691         0.0000         0.0000
         1.1000         0.0000         0.0000         0.0000         0.6691         0.0000         0.0000
         1.1013         0.0000         0.0000         0.0000         0.6691         0.0000         0.0000
         1.1027         0.0000         0.0000         0.0000         0.6692         0.0000         0.0000
         1.1040         0.0000         0.0000         0.0000         0.6692         0.0000         0.0000
         1.1053         0.0000         0.0000         0.0000         0.6693         0.0000         0.0000
         1.1067         0.0000         0.0000         0.0000         0.6693         0.0000         0.0000
         1.1080         0.0000         0.0000         0.0000         0.6693         0.0000         0.0000
         1.1093         0.0000         0.0000         0.0000         0.6694         0.0000         0.0000
         1.1107         0.0000         0.0000         0.0000         0.6694         0.0000         0.0000
         1.1120         0.0000         0.0000         0.0000         0.6694         0.0000         0.0000
         1.1133         0.0000         0.0000         0.0000         0.6695         0.0000         0.0000
         1.1147         0.0000         0.0000         0.0000         0.6695         0.0000         0.0000
         1.1160         0.0000         0.0000         0.0000         0.6696         0.0000         0.0000
         1.1173         0.0000         0.0000         0.0000         0.6696         0.0000         0.0000
         1.1187         0.0000         0.0000         0.0000         0.6696         0.0000         0.0000
         1.1200         0.0000         0.0000         0.0000         0.6697         0.0000         0.0000
         1.1213         0.0000         0.0000         0.0000         0.6697         0.0000         0.0000
         1.1227         0.0000         0.0000         0.0000         0.6697         0.0000         0.0000
         1.1240         0.0000         0.0000         0.0000         0.6698         0.0000         0.0000
         1.1253         0.0000         0.0000         0.0000         0.6698         0.0000         0.0000
         1.1267         0.0000         0.0000         0.0000         0.6699         0.0000         0.0000
         1.1280         0.0000         0.0000         0.0000         0.6699         0.0000         0.0000
         1.1293         0.0000         0.0000         0.0000         0.6699         0.0000         0.0000
         1.1307         0.0000         0.0000         0.0000         0.6700         0.0000         0.0000
         1.1320         0.0000         0.0000         0.0000         0.6700         0.0000         0.0000
         1.1333         0.0000         0.0000         0.0000         0.6700         0.0000         0.0000
         1.1347         0.0000         0.0000         0.0000         0.6701         0.0000         0.0000
         1.1360         0.0000         0.0000         0.0000         0.6701         0.0000         0.0000
         1.1373         0.0000         0.0000         0.0000         0.6701         0.0000         0.0000
         1.1387         0.0000         0.0000         0.0000         0.6702         0.0000         0.0000
         1.1400         0.0000         0.0000         0.0000         0.6702         0.0000         0.0000
         1.1413         0.0000         0.0000         0.0000         0.6703         0.0000         0.0000
         1.1427         0.0000         0.0000         0.0000         0.6703         0.0000         0.0000
         1.1440         0.0000         0.0000         0.0000         0.6703         0.0000         0.0000
         1.1453         0.0000         0.0000         0.0000         0.6704         0.0000         0.0000
         1.1467         0.0000         0.0000         0.0000         0.6704         0.0000         0.0000
         1.1480         0.0000         0.0000         0.0000         0.6704         0.0000         0.0000
         1.1493         0.0000         0.0000         0.0000         0.6705         0.0000         0.0000
         1.1507         0.0000         0.0000         0.0000         0.6705         0.0000         0.0000
         1.1520         0.0000         0.0000         0.0000         0.6706         0.0000         0.0000
         1.1533         0.0000         0.0000         0.0000         0.6706         0.0000         0.0000
         1.1547         0.0000         0.0000         0.0000         0.6706         0.0000         0.0000
         1.1560         0.0000         0.0000         0.0000         0.6707         0.0000         0.0000
         1.1573         0.0000         0.0000         0.0000         0.6707         0.0000         0.0000
         1.1587         0.0000         0.0000         0.0000         0.6707         0.0000         0.0000
         1.1600         0.0000         0.0000         0.0000         0.6708         0.0000         0.0000
         1.1613         0.0000         0.0000         0.0000         0.6708         0.0000         0.0000
         1.1627         0.0000         0.0000         0.0000         0.6709         0.0000         0.0000
         1.1640         0.0000         0.0000         0.0000         0.6709         0.0000         0.0000
         1.1653         0.0000         0.0000         0.0000         0.6709         0.0000         0.0000
         1.1667         0.0000         0.0000         0.0000         0.6710         0.0000         0.0000
         1.1680         0.0000         0.0000         0.0000         0.6710         0.0000         0.0000
         1.1693         0.0000         0.0000         0.0000         0.6710         0.0000         0.0000
         1.1707         0.0000         0.0000         0.0000         0.6711         0.0000         0.0000
         1.1720         0.0000         0.0000         0.0000         0.6711         0.0000         0.0000
         1.1733         0.0000         0.0000         0.0000         0.6712         0.0000         0.0000
         1.1747         0.0000         0.0000         0.0000         0.6712         0.0000         0.0000
         1.1760         0.0000         0.0000         0.0000         0.6712         0.0000         0.0000
         1.1773         0.0000         0.0000         0.0000         0.6713         0.0000         0.0000
         1.1787         0.0000         0.0000         0.0000         0.6713         0.0000         0.0000
         1.1800         0.0000         0.0000         0.0000         0.6713         0.0000         0.0000
         1.1813         0.0000         0.0000         0.0000         0.6714         0.0000         0.0000
         1.1827         0.0000         0.0000         0.0000         0.6714         0.0000         0.0000
         1.1840         0.0000         0.0000         0.0000         0.6715         0.0000         0.0000
         1.1853         0.0000         0.0000         0.0000         0.6715         0.0000         0.0000
         1.1867         0.0000         0.0000         0.0000         0.6715         0.0000         0.0000
         1.1880         0.0000         0.0000         0.0000         0.6716         0.0000         0.0000
         1.1893         0.0000         0.0000         0.0000         0.6716         0.0000         0.0000
         1.1907         0.0000         0.0000         0.0000         0.6716         0.0000         0.0000
         1.1920         0.0000         0.0000         0.0000         0.6717         0.0000         0.0000
         1.1933         0.0000         0.0000         0.0000         0.6717         0.0000         0.0000
         1.1947         0.0000         0.0000         0.0000         0.6718         0.0000         0.0000
         1.1960         0.0000         0.0000         0.0000         0.6718         0.0000         0.0000
         1.1973         0.0000         0.0000         0.0000         0.6718         0.0000         0.0000
         1.1987         0.0000         0.0000         0.0000         0.6719         0.0000         0.0000
         1.2000         0.0000         0.0000         0.0000         0.6719         0.0000         0.0000
         1.2013         0.0000         0.0000         0.0000         0.6719         0.0000         0.0000
         1.2027         0.0000         0.0000         0.0000         0.6720         0.0000         0.0000
         1.2040         0.0000         0.0000         0.0000         0.6720         0.0000         0.0000
         1.2053         0.0000         0.0000         0.0000         0.6721         0.0000         0.0000
         1.2067         0.0000         0.0000         0.0000         0.6721         0.0000         0.0000
         1.2080         0.0000         0.0000         0.0000         0.6721         0.0000         0.0000
         1.2093         0.0000         0.0000         0.0000         0.6722         0.0000         0.0000
         1.2107         0.0000         0.0000         0.0000         0.6722         0.0000         0.0000
         1.2120         0.0000         0.0000         0.0000         0.6722         0.0000         0.0000
         1.2133         0.0000         0.0000         0.0000         0.6723         0.0000         0.0000
         1.2147         0.0000         0.0000         0.0000         0.6723         0.0000         0.0000
         1.2160         0.0000         0.0000         0.0000         0.6724         0.0000         0.0000
         1.2173         0.0000         0.0000         0.0000         0.6724         0.0000         0.0000
         1.2187         0.0000         0.0000         0.0000         0.6724         0.0000         0.0000
         1.2200         0.0000         0.0000         0.0000         0.6725         0.0000         0.0000
         1.2213         0.0000         0.0000         0.0000         0.6725         0.0000         0.0000
         1.2227         0.0000         0.0000         0.0000         0.6725         0.0000         0.0000
         1.2240         0.0000         0.0000         0.0000         0.6726         0.0000         0.0000
         1.2253         0.0000         0.0000         0.0000         0.6726         0.0000         0.0000
         1.2267         0.0000         0.0000         0.0000         0.6727         0.0000         0.0000
         1.2280         0.0000         0.0000         0.0000         0.6727         0.0000         0.0000
         1.2293         0.0000         0.0000         0.0000         0.6727         0.0000         0.0000
         1.2307         0.0000         0.0000         0.0000         0.6728         0.0000         0.0000
         1.2320         0.0000         0.0000         0.0000         0.6728         0.0000         0.0000
         1.2333         0.0000         0.0000         0.0000         0.6728         0.0000         0.0000
         1.2347         0.0000         0.0000         0.0000         0.6729         0.0000         0.0000
         1.2360         0.0000         0.0000         0.0000         0.6729         0.0000         0.0000
         1.2373         0.0000         0.0000         0.0000         0.6730         0.0000         0.0000
         1.2387         0.0000         0.0000         0.0000         0.6730         0.0000         0.0000
         1.2400         0.0000         0.0000         0.0000         0.6730         0.0000         0.0000
         1.2413         0.0000         0.0000         0.0000         0.6731         0.0000         0.0000
         1.2427         0.0000         0.0000         0.0000         0.6731         0.0000         0.0000
         1.2440         0.0000         0.0000         0.0000         0.6731         0.0000         0.0000
         1.2453         0.0000         0.0000         0.0000         0.6732         0.0000         0.0000
         1.2467         0.0000         0.0000         0.0000         0.6732         0.0000         0.0000
         1.2480         0.0000         0.0000         0.0000         0.6733         0.0000         0.0000
         1.2493         0.0000         0.0000         0.0000         0.6733         0.0000         0.0000
         1.2507         0.0000         0.0000         0.0000         0.6733         0.0000         0.0000
         1.2520         0.0000         0.0000         0.0000         0.6734         0.0000         0.0000
         1.2533         0.0000         0.0000         0.0000         0.6734         0.0000         0.0000
         1.2547         0.0000         0.0000         0.0000         0.6734         0.0000         0.0000
         1.2560         0.0000         0.0000         0.0000         0.6735         0.0000         0.0000
         1.2573         0.0000         0.0000         0.0000         0.6735         0.0000         0.0000
         1.2587         0.0000         0.0000         0.0000         0.6736         0.0000         0.0000
         1.2600         0.0000         0.0000         0.0000         0.6736         0.0000         0.0000
         1.2613         0.0000         0.0000         0.0000         0.6736         0.0000         0.0000
