 #  energy  x  y  z  sp  sm
         0.5880         1.4941         1.2840         1.0000         1.3931         1.3928
         0.5893         1.4941         1.2840         1.0000         1.3932         1.3928
         0.5907         1.4942         1.2840         1.0000         1.3933         1.3929
         0.5920         1.4942         1.2841         1.0000         1.3933         1.3930
         0.5933         1.4943         1.2841         1.0000         1.3934         1.3930
         0.5947         1.4944         1.2842         1.0000         1.3934         1.3931
         0.5960         1.4944         1.2842         1.0000         1.3935         1.3931
         0.5973         1.4945         1.2842         1.0000         1.3935         1.3932
         0.5987         1.4946         1.2843         1.0000         1.3936         1.3932
         0.6000         1.4946         1.2843         1.0000         1.3936         1.3933
         0.6013         1.4947         1.2844         1.0000         1.3937         1.3933
         0.6027         1.4948         1.2844         1.0000         1.3937         1.3934
         0.6040         1.4948         1.2844         1.0000         1.3938         1.3934
         0.6053         1.4949         1.2845         1.0000         1.3938         1.3935
         0.6067         1.4950         1.2845         1.0000         1.3939         1.3935
         0.6080         1.4950         1.2846         1.0000         1.3939         1.3936
         0.6093         1.4951         1.2846         1.0000         1.3940         1.3936
         0.6107         1.4952         1.2846         1.0000         1.3941         1.3937
         0.6120         1.4952         1.2847         1.0000         1.3941         1.3938
         0.6133         1.4953         1.2847         1.0000         1.3942         1.3938
         0.6147         1.4954         1.2848         1.0000         1.3942         1.3939
         0.6160         1.4954         1.2848         1.0000         1.3943         1.3939
         0.6173         1.4955         1.2848         1.0000         1.3943         1.3940
         0.6187         1.4955         1.2849         1.0000         1.3944         1.3940
         0.6200         1.4956         1.2849         1.0000         1.3944         1.3941
         0.6213         1.4957         1.2850         1.0000         1.3945         1.3941
         0.6227         1.4957         1.2850         1.0000         1.3945         1.3942
         0.6240         1.4958         1.2851         1.0000         1.3946         1.3942
         0.6253         1.4959         1.2851         1.0000         1.3947         1.3943
         0.6267         1.4959         1.2851         1.0000         1.3947         1.3943
         0.6280         1.4960         1.2852         1.0000         1.3948         1.3944
         0.6293         1.4961         1.2852         1.0000         1.3948         1.3945
         0.6307         1.4961         1.2853         1.0000         1.3949         1.3945
         0.6320         1.4962         1.2853         1.0000         1.3949         1.3946
         0.6333         1.4963         1.2853         1.0000         1.3950         1.3946
         0.6347         1.4963         1.2854         1.0000         1.3950         1.3947
         0.6360         1.4964         1.2854         1.0000         1.3951         1.3947
         0.6373         1.4965         1.2855         1.0000         1.3951         1.3948
         0.6387         1.4965         1.2855         1.0000         1.3952         1.3948
         0.6400         1.4966         1.2855         1.0000         1.3952         1.3949
         0.6413         1.4967         1.2856         1.0000         1.3953         1.3949
         0.6427         1.4967         1.2856         1.0000         1.3954         1.3950
         0.6440         1.4968         1.2857         1.0000         1.3954         1.3950
         0.6453         1.4969         1.2857         1.0000         1.3955         1.3951
         0.6467         1.4969         1.2858         1.0000         1.3955         1.3952
         0.6480         1.4970         1.2858         1.0000         1.3956         1.3952
         0.6493         1.4971         1.2858         1.0000         1.3956         1.3953
         0.6507         1.4971         1.2859         1.0000         1.3957         1.3953
         0.6520         1.4972         1.2859         1.0000         1.3957         1.3954
         0.6533         1.4973         1.2860         1.0000         1.3958         1.3954
         0.6547         1.4973         1.2860         1.0000         1.3958         1.3955
         0.6560         1.4974         1.2860         1.0000         1.3959         1.3955
         0.6573         1.4974         1.2861         1.0000         1.3960         1.3956
         0.6587         1.4975         1.2861         1.0000         1.3960         1.3956
