# End points of segments: 
#   0.00000000 0.20310690 0.40621380 0.60932080 
0.270809 63.639952
0.272861 63.633123
0.274912 63.626889
0.276964 63.621125
0.279016 63.615739
0.281067 63.610667
0.283119 63.605872
0.285170 63.601337
0.287222 63.597068
0.289274 63.593086
0.291325 63.589429
0.293377 63.586143
0.295428 63.583283
0.297480 63.580905
0.299531 63.579066
0.301583 63.577810
0.303635 63.577174
0.305686 63.577174
0.307738 63.577810
0.309789 63.579066
0.311841 63.580905
0.313893 63.583283
0.315944 63.586143
0.317996 63.589429
0.320047 63.593086
0.322099 63.597068
0.324150 63.601337
0.326202 63.605872
0.328254 63.610667
0.330305 63.615739
0.332357 63.621125
0.334408 63.626889
0.336460 63.633123
0.338512 63.639952
0.340563 63.647538
0.342615 63.656082
0.344666 63.665831
0.346718 63.677075
0.348770 63.690153
