 #  energy  xx  yy  zz  xy  xz  yz
         3.1653         3.2939         2.3513         1.0000         0.0000         0.0000         0.0000
         3.1667         3.2952         2.3502         1.0000         0.0000         0.0000         0.0000
         3.1680         3.2968         2.3494         1.0000         0.0000         0.0000         0.0000
         3.1693         3.2986         2.3489         1.0000         0.0000         0.0000         0.0000
         3.1707         3.3007         2.3487         1.0000         0.0000         0.0000         0.0000
         3.1720         3.3029         2.3487         1.0000         0.0000         0.0000         0.0000
         3.1733         3.3055         2.3490         1.0000         0.0000         0.0000         0.0000
         3.1747         3.3082         2.3496         1.0000         0.0000         0.0000         0.0000
         3.1760         3.3111         2.3504         1.0000         0.0000         0.0000         0.0000
         3.1773         3.3142         2.3514         1.0000         0.0000         0.0000         0.0000
         3.1787         3.3174         2.3526         1.0000         0.0000         0.0000         0.0000
         3.1800         3.3208         2.3541         1.0000         0.0000         0.0000         0.0000
         3.1813         3.3243         2.3557         1.0000         0.0000         0.0000         0.0000
         3.1827         3.3279         2.3574         1.0000         0.0000         0.0000         0.0000
         3.1840         3.3317         2.3593         1.0000         0.0000         0.0000         0.0000
         3.1853         3.3355         2.3614         1.0000         0.0000         0.0000         0.0000
         3.1867         3.3394         2.3635         1.0000         0.0000         0.0000         0.0000
         3.1880         3.3433         2.3657         1.0000         0.0000         0.0000         0.0000
         3.1893         3.3473         2.3681         1.0000         0.0000         0.0000         0.0000
         3.1907         3.3513         2.3704         1.0000         0.0000         0.0000         0.0000
         3.1920         3.3553         2.3729         1.0000         0.0000         0.0000         0.0000
         3.1933         3.3592         2.3753         1.0000         0.0000         0.0000         0.0000
         3.1947         3.3632         2.3778         1.0000         0.0000         0.0000         0.0000
         3.1960         3.3671         2.3802         1.0000         0.0000         0.0000         0.0000
         3.1973         3.3710         2.3827         1.0000         0.0000         0.0000         0.0000
         3.1987         3.3748         2.3851         1.0000         0.0000         0.0000         0.0000
         3.2000         3.3785         2.3874         1.0000         0.0000         0.0000         0.0000
         3.2013         3.3822         2.3897         1.0000         0.0000         0.0000         0.0000
         3.2027         3.3857         2.3919         1.0000         0.0000         0.0000         0.0000
         3.2040         3.3892         2.3941         1.0000         0.0000         0.0000         0.0000
         3.2053         3.3925         2.3961         1.0000         0.0000         0.0000         0.0000
         3.2067         3.3957         2.3981         1.0000         0.0000         0.0000         0.0000
         3.2080         3.3988         2.3999         1.0000         0.0000         0.0000         0.0000
         3.2093         3.4018         2.4016         1.0000         0.0000         0.0000         0.0000
         3.2107         3.4046         2.4032         1.0000         0.0000         0.0000         0.0000
         3.2120         3.4073         2.4046         1.0000         0.0000         0.0000         0.0000
         3.2133         3.4099         2.4060         1.0000         0.0000         0.0000         0.0000
         3.2147         3.4124         2.4071         1.0000         0.0000         0.0000         0.0000
         3.2160         3.4147         2.4082         1.0000         0.0000         0.0000         0.0000
         3.2173         3.4169         2.4091         1.0000         0.0000         0.0000         0.0000
         3.2187         3.4190         2.4098         1.0000         0.0000         0.0000         0.0000
         3.2200         3.4210         2.4105         1.0000         0.0000         0.0000         0.0000
         3.2213         3.4229         2.4110         1.0000         0.0000         0.0000         0.0000
         3.2227         3.4247         2.4114         1.0000         0.0000         0.0000         0.0000
         3.2240         3.4264         2.4117         1.0000         0.0000         0.0000         0.0000
         3.2253         3.4281         2.4119         1.0000         0.0000         0.0000         0.0000
         3.2267         3.4296         2.4120         1.0000         0.0000         0.0000         0.0000
         3.2280         3.4312         2.4120         1.0000         0.0000         0.0000         0.0000
         3.2293         3.4327         2.4120         1.0000         0.0000         0.0000         0.0000
         3.2307         3.4341         2.4119         1.0000         0.0000         0.0000         0.0000
         3.2320         3.4356         2.4118         1.0000         0.0000         0.0000         0.0000
         3.2333         3.4371         2.4117         1.0000         0.0000         0.0000         0.0000
         3.2347         3.4385         2.4116         1.0000         0.0000         0.0000         0.0000
         3.2360         3.4400         2.4116         1.0000         0.0000         0.0000         0.0000
         3.2373         3.4416         2.4116         1.0000         0.0000         0.0000         0.0000
         3.2387         3.4432         2.4116         1.0000         0.0000         0.0000         0.0000
         3.2400         3.4448         2.4117         1.0000         0.0000         0.0000         0.0000
         3.2413         3.4465         2.4119         1.0000         0.0000         0.0000         0.0000
         3.2427         3.4483         2.4123         1.0000         0.0000         0.0000         0.0000
         3.2440         3.4502         2.4127         1.0000         0.0000         0.0000         0.0000
         3.2453         3.4522         2.4133         1.0000         0.0000         0.0000         0.0000
         3.2467         3.4543         2.4141         1.0000         0.0000         0.0000         0.0000
         3.2480         3.4565         2.4150         1.0000         0.0000         0.0000         0.0000
         3.2493         3.4588         2.4161         1.0000         0.0000         0.0000         0.0000
         3.2507         3.4612         2.4174         1.0000         0.0000         0.0000         0.0000
         3.2520         3.4637         2.4189         1.0000         0.0000         0.0000         0.0000
         3.2533         3.4663         2.4206         1.0000         0.0000         0.0000         0.0000
         3.2547         3.4691         2.4225         1.0000         0.0000         0.0000         0.0000
         3.2560         3.4720         2.4246         1.0000         0.0000         0.0000         0.0000
         3.2573         3.4750         2.4268         1.0000         0.0000         0.0000         0.0000
         3.2587         3.4781         2.4293         1.0000         0.0000         0.0000         0.0000
         3.2600         3.4813         2.4320         1.0000         0.0000         0.0000         0.0000
         3.2613         3.4847         2.4349         1.0000         0.0000         0.0000         0.0000
         3.2627         3.4881         2.4380         1.0000         0.0000         0.0000         0.0000
         3.2640         3.4916         2.4413         1.0000         0.0000         0.0000         0.0000
         3.2653         3.4953         2.4448         1.0000         0.0000         0.0000         0.0000
         3.2667         3.4990         2.4484         1.0000         0.0000         0.0000         0.0000
         3.2680         3.5028         2.4522         1.0000         0.0000         0.0000         0.0000
         3.2693         3.5067         2.4562         1.0000         0.0000         0.0000         0.0000
         3.2707         3.5107         2.4604         1.0000         0.0000         0.0000         0.0000
         3.2720         3.5147         2.4647         1.0000         0.0000         0.0000         0.0000
         3.2733         3.5188         2.4691         1.0000         0.0000         0.0000         0.0000
         3.2747         3.5229         2.4737         1.0000         0.0000         0.0000         0.0000
         3.2760         3.5271         2.4783         1.0000         0.0000         0.0000         0.0000
         3.2773         3.5313         2.4831         1.0000         0.0000         0.0000         0.0000
         3.2787         3.5355         2.4880         1.0000         0.0000         0.0000         0.0000
         3.2800         3.5397         2.4930         1.0000         0.0000         0.0000         0.0000
         3.2813         3.5439         2.4981         1.0000         0.0000         0.0000         0.0000
         3.2827         3.5481         2.5032         1.0000         0.0000         0.0000         0.0000
         3.2840         3.5523         2.5084         1.0000         0.0000         0.0000         0.0000
         3.2853         3.5564         2.5136         1.0000         0.0000         0.0000         0.0000
         3.2867         3.5605         2.5189         1.0000         0.0000         0.0000         0.0000
         3.2880         3.5645         2.5241         1.0000         0.0000         0.0000         0.0000
         3.2893         3.5685         2.5294         1.0000         0.0000         0.0000         0.0000
         3.2907         3.5724         2.5347         1.0000         0.0000         0.0000         0.0000
         3.2920         3.5762         2.5399         1.0000         0.0000         0.0000         0.0000
         3.2933         3.5799         2.5452         1.0000         0.0000         0.0000         0.0000
         3.2947         3.5835         2.5503         1.0000         0.0000         0.0000         0.0000
         3.2960         3.5869         2.5555         1.0000         0.0000         0.0000         0.0000
         3.2973         3.5902         2.5605         1.0000         0.0000         0.0000         0.0000
         3.2987         3.5934         2.5655         1.0000         0.0000         0.0000         0.0000
         3.3000         3.5964         2.5703         1.0000         0.0000         0.0000         0.0000
         3.3013         3.5992         2.5750         1.0000         0.0000         0.0000         0.0000
         3.3027         3.6019         2.5796         1.0000         0.0000         0.0000         0.0000
         3.3040         3.6043         2.5840         1.0000         0.0000         0.0000         0.0000
         3.3053         3.6065         2.5882         1.0000         0.0000         0.0000         0.0000
         3.3067         3.6085         2.5922         1.0000         0.0000         0.0000         0.0000
         3.3080         3.6102         2.5960         1.0000         0.0000         0.0000         0.0000
         3.3093         3.6117         2.5996         1.0000         0.0000         0.0000         0.0000
         3.3107         3.6129         2.6029         1.0000         0.0000         0.0000         0.0000
         3.3120         3.6138         2.6059         1.0000         0.0000         0.0000         0.0000
         3.3133         3.6144         2.6086         1.0000         0.0000         0.0000         0.0000
         3.3147         3.6147         2.6109         1.0000         0.0000         0.0000         0.0000
         3.3160         3.6146         2.6129         1.0000         0.0000         0.0000         0.0000
         3.3173         3.6143         2.6146         1.0000         0.0000         0.0000         0.0000
         3.3187         3.6135         2.6158         1.0000         0.0000         0.0000         0.0000
         3.3200         3.6124         2.6166         1.0000         0.0000         0.0000         0.0000
         3.3213         3.6109         2.6171         1.0000         0.0000         0.0000         0.0000
         3.3227         3.6091         2.6171         1.0000         0.0000         0.0000         0.0000
         3.3240         3.6069         2.6166         1.0000         0.0000         0.0000         0.0000
         3.3253         3.6043         2.6157         1.0000         0.0000         0.0000         0.0000
         3.3267         3.6013         2.6144         1.0000         0.0000         0.0000         0.0000
         3.3280         3.5980         2.6126         1.0000         0.0000         0.0000         0.0000
         3.3293         3.5943         2.6103         1.0000         0.0000         0.0000         0.0000
         3.3307         3.5903         2.6076         1.0000         0.0000         0.0000         0.0000
         3.3320         3.5859         2.6044         1.0000         0.0000         0.0000         0.0000
         3.3333         3.5812         2.6008         1.0000         0.0000         0.0000         0.0000
         3.3347         3.5762         2.5967         1.0000         0.0000         0.0000         0.0000
         3.3360         3.5709         2.5923         1.0000         0.0000         0.0000         0.0000
         3.3373         3.5654         2.5874         1.0000         0.0000         0.0000         0.0000
         3.3387         3.5596         2.5821         1.0000         0.0000         0.0000         0.0000
         3.3400         3.5536         2.5765         1.0000         0.0000         0.0000         0.0000
         3.3413         3.5474         2.5706         1.0000         0.0000         0.0000         0.0000
         3.3427         3.5411         2.5643         1.0000         0.0000         0.0000         0.0000
         3.3440         3.5346         2.5577         1.0000         0.0000         0.0000         0.0000
         3.3453         3.5279         2.5509         1.0000         0.0000         0.0000         0.0000
         3.3467         3.5212         2.5438         1.0000         0.0000         0.0000         0.0000
         3.3480         3.5145         2.5365         1.0000         0.0000         0.0000         0.0000
         3.3493         3.5077         2.5290         1.0000         0.0000         0.0000         0.0000
         3.3507         3.5009         2.5213         1.0000         0.0000         0.0000         0.0000
         3.3520         3.4941         2.5135         1.0000         0.0000         0.0000         0.0000
         3.3533         3.4874         2.5056         1.0000         0.0000         0.0000         0.0000
         3.3547         3.4807         2.4975         1.0000         0.0000         0.0000         0.0000
         3.3560         3.4741         2.4894         1.0000         0.0000         0.0000         0.0000
         3.3573         3.4676         2.4813         1.0000         0.0000         0.0000         0.0000
         3.3587         3.4612         2.4731         1.0000         0.0000         0.0000         0.0000
         3.3600         3.4549         2.4649         1.0000         0.0000         0.0000         0.0000
         3.3613         3.4488         2.4567         1.0000         0.0000         0.0000         0.0000
         3.3627         3.4428         2.4485         1.0000         0.0000         0.0000         0.0000
         3.3640         3.4370         2.4404         1.0000         0.0000         0.0000         0.0000
         3.3653         3.4314         2.4323         1.0000         0.0000         0.0000         0.0000
         3.3667         3.4260         2.4243         1.0000         0.0000         0.0000         0.0000
         3.3680         3.4208         2.4164         1.0000         0.0000         0.0000         0.0000
         3.3693         3.4157         2.4085         1.0000         0.0000         0.0000         0.0000
         3.3707         3.4109         2.4007         1.0000         0.0000         0.0000         0.0000
         3.3720         3.4063         2.3931         1.0000         0.0000         0.0000         0.0000
         3.3733         3.4018         2.3855         1.0000         0.0000         0.0000         0.0000
         3.3747         3.3976         2.3781         1.0000         0.0000         0.0000         0.0000
         3.3760         3.3937         2.3709         1.0000         0.0000         0.0000         0.0000
         3.3773         3.3899         2.3637         1.0000         0.0000         0.0000         0.0000
         3.3787         3.3863         2.3567         1.0000         0.0000         0.0000         0.0000
         3.3800         3.3830         2.3499         1.0000         0.0000         0.0000         0.0000
         3.3813         3.3799         2.3432         1.0000         0.0000         0.0000         0.0000
         3.3827         3.3770         2.3366         1.0000         0.0000         0.0000         0.0000
         3.3840         3.3744         2.3303         1.0000         0.0000         0.0000         0.0000
         3.3853         3.3720         2.3241         1.0000         0.0000         0.0000         0.0000
         3.3867         3.3698         2.3182         1.0000         0.0000         0.0000         0.0000
         3.3880         3.3678         2.3124         1.0000         0.0000         0.0000         0.0000
         3.3893         3.3661         2.3068         1.0000         0.0000         0.0000         0.0000
         3.3907         3.3646         2.3015         1.0000         0.0000         0.0000         0.0000
         3.3920         3.3634         2.2964         1.0000         0.0000         0.0000         0.0000
         3.3933         3.3624         2.2915         1.0000         0.0000         0.0000         0.0000
         3.3947         3.3617         2.2869         1.0000         0.0000         0.0000         0.0000
         3.3960         3.3612         2.2826         1.0000         0.0000         0.0000         0.0000
         3.3973         3.3610         2.2785         1.0000         0.0000         0.0000         0.0000
         3.3987         3.3611         2.2748         1.0000         0.0000         0.0000         0.0000
         3.4000         3.3614         2.2713         1.0000         0.0000         0.0000         0.0000
         3.4013         3.3620         2.2682         1.0000         0.0000         0.0000         0.0000
         3.4027         3.3629         2.2654         1.0000         0.0000         0.0000         0.0000
         3.4040         3.3641         2.2630         1.0000         0.0000         0.0000         0.0000
         3.4053         3.3655         2.2609         1.0000         0.0000         0.0000         0.0000
         3.4067         3.3672         2.2592         1.0000         0.0000         0.0000         0.0000
         3.4080         3.3692         2.2579         1.0000         0.0000         0.0000         0.0000
         3.4093         3.3714         2.2570         1.0000         0.0000         0.0000         0.0000
         3.4107         3.3739         2.2564         1.0000         0.0000         0.0000         0.0000
         3.4120         3.3767         2.2563         1.0000         0.0000         0.0000         0.0000
         3.4133         3.3796         2.2565         1.0000         0.0000         0.0000         0.0000
         3.4147         3.3828         2.2571         1.0000         0.0000         0.0000         0.0000
         3.4160         3.3862         2.2581         1.0000         0.0000         0.0000         0.0000
         3.4173         3.3898         2.2595         1.0000         0.0000         0.0000         0.0000
         3.4187         3.3935         2.2612         1.0000         0.0000         0.0000         0.0000
         3.4200         3.3975         2.2633         1.0000         0.0000         0.0000         0.0000
         3.4213         3.4015         2.2657         1.0000         0.0000         0.0000         0.0000
         3.4227         3.4057         2.2684         1.0000         0.0000         0.0000         0.0000
         3.4240         3.4100         2.2714         1.0000         0.0000         0.0000         0.0000
         3.4253         3.4144         2.2748         1.0000         0.0000         0.0000         0.0000
         3.4267         3.4188         2.2783         1.0000         0.0000         0.0000         0.0000
         3.4280         3.4233         2.2822         1.0000         0.0000         0.0000         0.0000
         3.4293         3.4279         2.2862         1.0000         0.0000         0.0000         0.0000
         3.4307         3.4324         2.2904         1.0000         0.0000         0.0000         0.0000
         3.4320         3.4370         2.2949         1.0000         0.0000         0.0000         0.0000
         3.4333         3.4415         2.2994         1.0000         0.0000         0.0000         0.0000
         3.4347         3.4460         2.3041         1.0000         0.0000         0.0000         0.0000
         3.4360         3.4505         2.3089         1.0000         0.0000         0.0000         0.0000
         3.4373         3.4549         2.3138         1.0000         0.0000         0.0000         0.0000
         3.4387         3.4592         2.3187         1.0000         0.0000         0.0000         0.0000
         3.4400         3.4634         2.3237         1.0000         0.0000         0.0000         0.0000
         3.4413         3.4676         2.3286         1.0000         0.0000         0.0000         0.0000
         3.4427         3.4717         2.3336         1.0000         0.0000         0.0000         0.0000
         3.4440         3.4756         2.3385         1.0000         0.0000         0.0000         0.0000
         3.4453         3.4794         2.3434         1.0000         0.0000         0.0000         0.0000
         3.4467         3.4831         2.3482         1.0000         0.0000         0.0000         0.0000
         3.4480         3.4867         2.3529         1.0000         0.0000         0.0000         0.0000
         3.4493         3.4901         2.3575         1.0000         0.0000         0.0000         0.0000
         3.4507         3.4933         2.3620         1.0000         0.0000         0.0000         0.0000
         3.4520         3.4964         2.3664         1.0000         0.0000         0.0000         0.0000
         3.4533         3.4994         2.3705         1.0000         0.0000         0.0000         0.0000
         3.4547         3.5021         2.3745         1.0000         0.0000         0.0000         0.0000
         3.4560         3.5047         2.3784         1.0000         0.0000         0.0000         0.0000
         3.4573         3.5071         2.3820         1.0000         0.0000         0.0000         0.0000
         3.4587         3.5093         2.3855         1.0000         0.0000         0.0000         0.0000
         3.4600         3.5114         2.3887         1.0000         0.0000         0.0000         0.0000
         3.4613         3.5132         2.3917         1.0000         0.0000         0.0000         0.0000
         3.4627         3.5149         2.3945         1.0000         0.0000         0.0000         0.0000
         3.4640         3.5164         2.3971         1.0000         0.0000         0.0000         0.0000
         3.4653         3.5178         2.3995         1.0000         0.0000         0.0000         0.0000
         3.4667         3.5190         2.4017         1.0000         0.0000         0.0000         0.0000
         3.4680         3.5200         2.4036         1.0000         0.0000         0.0000         0.0000
         3.4693         3.5210         2.4054         1.0000         0.0000         0.0000         0.0000
         3.4707         3.5218         2.4070         1.0000         0.0000         0.0000         0.0000
         3.4720         3.5224         2.4084         1.0000         0.0000         0.0000         0.0000
         3.4733         3.5230         2.4097         1.0000         0.0000         0.0000         0.0000
         3.4747         3.5236         2.4108         1.0000         0.0000         0.0000         0.0000
         3.4760         3.5240         2.4118         1.0000         0.0000         0.0000         0.0000
         3.4773         3.5244         2.4126         1.0000         0.0000         0.0000         0.0000
         3.4787         3.5248         2.4134         1.0000         0.0000         0.0000         0.0000
         3.4800         3.5251         2.4141         1.0000         0.0000         0.0000         0.0000
         3.4813         3.5255         2.4147         1.0000         0.0000         0.0000         0.0000
         3.4827         3.5258         2.4152         1.0000         0.0000         0.0000         0.0000
         3.4840         3.5262         2.4158         1.0000         0.0000         0.0000         0.0000
         3.4853         3.5266         2.4162         1.0000         0.0000         0.0000         0.0000
         3.4867         3.5271         2.4167         1.0000         0.0000         0.0000         0.0000
         3.4880         3.5276         2.4171         1.0000         0.0000         0.0000         0.0000
         3.4893         3.5281         2.4176         1.0000         0.0000         0.0000         0.0000
         3.4907         3.5287         2.4180         1.0000         0.0000         0.0000         0.0000
         3.4920         3.5294         2.4185         1.0000         0.0000         0.0000         0.0000
         3.4933         3.5301         2.4190         1.0000         0.0000         0.0000         0.0000
         3.4947         3.5308         2.4194         1.0000         0.0000         0.0000         0.0000
         3.4960         3.5316         2.4199         1.0000         0.0000         0.0000         0.0000
         3.4973         3.5325         2.4204         1.0000         0.0000         0.0000         0.0000
         3.4987         3.5334         2.4209         1.0000         0.0000         0.0000         0.0000
         3.5000         3.5343         2.4214         1.0000         0.0000         0.0000         0.0000
         3.5013         3.5352         2.4219         1.0000         0.0000         0.0000         0.0000
         3.5027         3.5361         2.4223         1.0000         0.0000         0.0000         0.0000
         3.5040         3.5371         2.4227         1.0000         0.0000         0.0000         0.0000
         3.5053         3.5380         2.4231         1.0000         0.0000         0.0000         0.0000
         3.5067         3.5389         2.4235         1.0000         0.0000         0.0000         0.0000
         3.5080         3.5397         2.4237         1.0000         0.0000         0.0000         0.0000
         3.5093         3.5405         2.4240         1.0000         0.0000         0.0000         0.0000
         3.5107         3.5413         2.4241         1.0000         0.0000         0.0000         0.0000
         3.5120         3.5420         2.4242         1.0000         0.0000         0.0000         0.0000
         3.5133         3.5426         2.4241         1.0000         0.0000         0.0000         0.0000
         3.5147         3.5431         2.4240         1.0000         0.0000         0.0000         0.0000
         3.5160         3.5436         2.4238         1.0000         0.0000         0.0000         0.0000
         3.5173         3.5439         2.4234         1.0000         0.0000         0.0000         0.0000
         3.5187         3.5442         2.4230         1.0000         0.0000         0.0000         0.0000
         3.5200         3.5443         2.4224         1.0000         0.0000         0.0000         0.0000
         3.5213         3.5443         2.4217         1.0000         0.0000         0.0000         0.0000
         3.5227         3.5441         2.4209         1.0000         0.0000         0.0000         0.0000
         3.5240         3.5439         2.4200         1.0000         0.0000         0.0000         0.0000
         3.5253         3.5435         2.4190         1.0000         0.0000         0.0000         0.0000
         3.5267         3.5429         2.4179         1.0000         0.0000         0.0000         0.0000
         3.5280         3.5423         2.4166         1.0000         0.0000         0.0000         0.0000
         3.5293         3.5415         2.4153         1.0000         0.0000         0.0000         0.0000
         3.5307         3.5405         2.4139         1.0000         0.0000         0.0000         0.0000
         3.5320         3.5394         2.4123         1.0000         0.0000         0.0000         0.0000
         3.5333         3.5382         2.4107         1.0000         0.0000         0.0000         0.0000
         3.5347         3.5368         2.4091         1.0000         0.0000         0.0000         0.0000
         3.5360         3.5353         2.4073         1.0000         0.0000         0.0000         0.0000
         3.5373         3.5336         2.4055         1.0000         0.0000         0.0000         0.0000
         3.5387         3.5319         2.4036         1.0000         0.0000         0.0000         0.0000
         3.5400         3.5299         2.4017         1.0000         0.0000         0.0000         0.0000
         3.5413         3.5279         2.3998         1.0000         0.0000         0.0000         0.0000
         3.5427         3.5257         2.3978         1.0000         0.0000         0.0000         0.0000
         3.5440         3.5234         2.3959         1.0000         0.0000         0.0000         0.0000
         3.5453         3.5210         2.3939         1.0000         0.0000         0.0000         0.0000
         3.5467         3.5185         2.3919         1.0000         0.0000         0.0000         0.0000
         3.5480         3.5159         2.3899         1.0000         0.0000         0.0000         0.0000
         3.5493         3.5132         2.3880         1.0000         0.0000         0.0000         0.0000
         3.5507         3.5105         2.3860         1.0000         0.0000         0.0000         0.0000
         3.5520         3.5077         2.3842         1.0000         0.0000         0.0000         0.0000
         3.5533         3.5048         2.3823         1.0000         0.0000         0.0000         0.0000
         3.5547         3.5019         2.3805         1.0000         0.0000         0.0000         0.0000
         3.5560         3.4989         2.3788         1.0000         0.0000         0.0000         0.0000
         3.5573         3.4960         2.3772         1.0000         0.0000         0.0000         0.0000
         3.5587         3.4930         2.3756         1.0000         0.0000         0.0000         0.0000
         3.5600         3.4900         2.3741         1.0000         0.0000         0.0000         0.0000
         3.5613         3.4871         2.3727         1.0000         0.0000         0.0000         0.0000
         3.5627         3.4842         2.3714         1.0000         0.0000         0.0000         0.0000
         3.5640         3.4813         2.3702         1.0000         0.0000         0.0000         0.0000
         3.5653         3.4785         2.3692         1.0000         0.0000         0.0000         0.0000
         3.5667         3.4757         2.3682         1.0000         0.0000         0.0000         0.0000
         3.5680         3.4730         2.3673         1.0000         0.0000         0.0000         0.0000
         3.5693         3.4704         2.3665         1.0000         0.0000         0.0000         0.0000
         3.5707         3.4679         2.3658         1.0000         0.0000         0.0000         0.0000
         3.5720         3.4655         2.3653         1.0000         0.0000         0.0000         0.0000
         3.5733         3.4631         2.3648         1.0000         0.0000         0.0000         0.0000
         3.5747         3.4609         2.3645         1.0000         0.0000         0.0000         0.0000
         3.5760         3.4588         2.3643         1.0000         0.0000         0.0000         0.0000
         3.5773         3.4569         2.3642         1.0000         0.0000         0.0000         0.0000
         3.5787         3.4550         2.3642         1.0000         0.0000         0.0000         0.0000
         3.5800         3.4533         2.3643         1.0000         0.0000         0.0000         0.0000
         3.5813         3.4518         2.3645         1.0000         0.0000         0.0000         0.0000
         3.5827         3.4504         2.3648         1.0000         0.0000         0.0000         0.0000
         3.5840         3.4491         2.3652         1.0000         0.0000         0.0000         0.0000
         3.5853         3.4481         2.3658         1.0000         0.0000         0.0000         0.0000
         3.5867         3.4472         2.3665         1.0000         0.0000         0.0000         0.0000
         3.5880         3.4464         2.3672         1.0000         0.0000         0.0000         0.0000
         3.5893         3.4459         2.3682         1.0000         0.0000         0.0000         0.0000
         3.5907         3.4456         2.3692         1.0000         0.0000         0.0000         0.0000
         3.5920         3.4454         2.3704         1.0000         0.0000         0.0000         0.0000
         3.5933         3.4455         2.3718         1.0000         0.0000         0.0000         0.0000
         3.5947         3.4458         2.3732         1.0000         0.0000         0.0000         0.0000
         3.5960         3.4464         2.3749         1.0000         0.0000         0.0000         0.0000
         3.5973         3.4471         2.3767         1.0000         0.0000         0.0000         0.0000
         3.5987         3.4481         2.3786         1.0000         0.0000         0.0000         0.0000
         3.6000         3.4493         2.3808         1.0000         0.0000         0.0000         0.0000
         3.6013         3.4508         2.3831         1.0000         0.0000         0.0000         0.0000
         3.6027         3.4525         2.3856         1.0000         0.0000         0.0000         0.0000
         3.6040         3.4545         2.3882         1.0000         0.0000         0.0000         0.0000
         3.6053         3.4566         2.3910         1.0000         0.0000         0.0000         0.0000
         3.6067         3.4590         2.3940         1.0000         0.0000         0.0000         0.0000
         3.6080         3.4617         2.3972         1.0000         0.0000         0.0000         0.0000
         3.6093         3.4645         2.4006         1.0000         0.0000         0.0000         0.0000
         3.6107         3.4676         2.4041         1.0000         0.0000         0.0000         0.0000
         3.6120         3.4708         2.4078         1.0000         0.0000         0.0000         0.0000
         3.6133         3.4743         2.4117         1.0000         0.0000         0.0000         0.0000
         3.6147         3.4779         2.4157         1.0000         0.0000         0.0000         0.0000
         3.6160         3.4816         2.4198         1.0000         0.0000         0.0000         0.0000
         3.6173         3.4856         2.4241         1.0000         0.0000         0.0000         0.0000
         3.6187         3.4896         2.4286         1.0000         0.0000         0.0000         0.0000
         3.6200         3.4938         2.4332         1.0000         0.0000         0.0000         0.0000
         3.6213         3.4981         2.4379         1.0000         0.0000         0.0000         0.0000
         3.6227         3.5025         2.4427         1.0000         0.0000         0.0000         0.0000
         3.6240         3.5070         2.4476         1.0000         0.0000         0.0000         0.0000
         3.6253         3.5115         2.4526         1.0000         0.0000         0.0000         0.0000
         3.6267         3.5161         2.4578         1.0000         0.0000         0.0000         0.0000
         3.6280         3.5208         2.4630         1.0000         0.0000         0.0000         0.0000
         3.6293         3.5255         2.4683         1.0000         0.0000         0.0000         0.0000
         3.6307         3.5302         2.4737         1.0000         0.0000         0.0000         0.0000
         3.6320         3.5350         2.4792         1.0000         0.0000         0.0000         0.0000
         3.6333         3.5398         2.4847         1.0000         0.0000         0.0000         0.0000
         3.6347         3.5446         2.4903         1.0000         0.0000         0.0000         0.0000
         3.6360         3.5494         2.4960         1.0000         0.0000         0.0000         0.0000
         3.6373         3.5542         2.5017         1.0000         0.0000         0.0000         0.0000
         3.6387         3.5591         2.5074         1.0000         0.0000         0.0000         0.0000
         3.6400         3.5639         2.5133         1.0000         0.0000         0.0000         0.0000
         3.6413         3.5687         2.5191         1.0000         0.0000         0.0000         0.0000
         3.6427         3.5736         2.5250         1.0000         0.0000         0.0000         0.0000
         3.6440         3.5785         2.5309         1.0000         0.0000         0.0000         0.0000
         3.6453         3.5834         2.5369         1.0000         0.0000         0.0000         0.0000
         3.6467         3.5883         2.5429         1.0000         0.0000         0.0000         0.0000
         3.6480         3.5932         2.5489         1.0000         0.0000         0.0000         0.0000
         3.6493         3.5981         2.5549         1.0000         0.0000         0.0000         0.0000
         3.6507         3.6031         2.5609         1.0000         0.0000         0.0000         0.0000
         3.6520         3.6081         2.5670         1.0000         0.0000         0.0000         0.0000
         3.6533         3.6131         2.5730         1.0000         0.0000         0.0000         0.0000
         3.6547         3.6181         2.5790         1.0000         0.0000         0.0000         0.0000
         3.6560         3.6232         2.5850         1.0000         0.0000         0.0000         0.0000
         3.6573         3.6283         2.5910         1.0000         0.0000         0.0000         0.0000
         3.6587         3.6334         2.5969         1.0000         0.0000         0.0000         0.0000
         3.6600         3.6385         2.6028         1.0000         0.0000         0.0000         0.0000
         3.6613         3.6436         2.6086         1.0000         0.0000         0.0000         0.0000
         3.6627         3.6488         2.6143         1.0000         0.0000         0.0000         0.0000
         3.6640         3.6539         2.6199         1.0000         0.0000         0.0000         0.0000
         3.6653         3.6590         2.6255         1.0000         0.0000         0.0000         0.0000
         3.6667         3.6641         2.6309         1.0000         0.0000         0.0000         0.0000
         3.6680         3.6691         2.6362         1.0000         0.0000         0.0000         0.0000
         3.6693         3.6741         2.6413         1.0000         0.0000         0.0000         0.0000
         3.6707         3.6790         2.6463         1.0000         0.0000         0.0000         0.0000
         3.6720         3.6838         2.6511         1.0000         0.0000         0.0000         0.0000
         3.6733         3.6885         2.6557         1.0000         0.0000         0.0000         0.0000
         3.6747         3.6931         2.6600         1.0000         0.0000         0.0000         0.0000
         3.6760         3.6975         2.6642         1.0000         0.0000         0.0000         0.0000
         3.6773         3.7018         2.6681         1.0000         0.0000         0.0000         0.0000
         3.6787         3.7059         2.6718         1.0000         0.0000         0.0000         0.0000
         3.6800         3.7099         2.6752         1.0000         0.0000         0.0000         0.0000
         3.6813         3.7136         2.6783         1.0000         0.0000         0.0000         0.0000
