 #  energy  xx  yy  zz  xy  xz  yz
         4.8600         2.3818         1.6549         0.0000         2.5740         0.0000         0.0000
         4.8613         2.3858         1.6569         0.0000         2.5718         0.0000         0.0000
         4.8627         2.3899         1.6590         0.0000         2.5696         0.0000         0.0000
         4.8640         2.3942         1.6612         0.0000         2.5672         0.0000         0.0000
         4.8653         2.3986         1.6634         0.0000         2.5646         0.0000         0.0000
         4.8667         2.4031         1.6657         0.0000         2.5619         0.0000         0.0000
         4.8680         2.4078         1.6681         0.0000         2.5591         0.0000         0.0000
         4.8693         2.4125         1.6706         0.0000         2.5561         0.0000         0.0000
         4.8707         2.4174         1.6731         0.0000         2.5530         0.0000         0.0000
         4.8720         2.4224         1.6757         0.0000         2.5497         0.0000         0.0000
         4.8733         2.4275         1.6783         0.0000         2.5462         0.0000         0.0000
         4.8747         2.4326         1.6810         0.0000         2.5426         0.0000         0.0000
         4.8760         2.4379         1.6837         0.0000         2.5387         0.0000         0.0000
         4.8773         2.4432         1.6865         0.0000         2.5348         0.0000         0.0000
         4.8787         2.4485         1.6894         0.0000         2.5306         0.0000         0.0000
         4.8800         2.4540         1.6923         0.0000         2.5262         0.0000         0.0000
         4.8813         2.4595         1.6952         0.0000         2.5217         0.0000         0.0000
         4.8827         2.4650         1.6981         0.0000         2.5170         0.0000         0.0000
         4.8840         2.4705         1.7011         0.0000         2.5121         0.0000         0.0000
         4.8853         2.4761         1.7041         0.0000         2.5070         0.0000         0.0000
         4.8867         2.4817         1.7071         0.0000         2.5017         0.0000         0.0000
         4.8880         2.4872         1.7101         0.0000         2.4963         0.0000         0.0000
         4.8893         2.4928         1.7132         0.0000         2.4907         0.0000         0.0000
         4.8907         2.4983         1.7162         0.0000         2.4850         0.0000         0.0000
         4.8920         2.5038         1.7192         0.0000         2.4790         0.0000         0.0000
         4.8933         2.5092         1.7222         0.0000         2.4730         0.0000         0.0000
         4.8947         2.5145         1.7251         0.0000         2.4667         0.0000         0.0000
         4.8960         2.5198         1.7280         0.0000         2.4604         0.0000         0.0000
         4.8973         2.5249         1.7309         0.0000         2.4539         0.0000         0.0000
         4.8987         2.5299         1.7337         0.0000         2.4473         0.0000         0.0000
         4.9000         2.5348         1.7364         0.0000         2.4407         0.0000         0.0000
         4.9013         2.5396         1.7391         0.0000         2.4339         0.0000         0.0000
         4.9027         2.5442         1.7417         0.0000         2.4272         0.0000         0.0000
         4.9040         2.5486         1.7442         0.0000         2.4203         0.0000         0.0000
         4.9053         2.5529         1.7466         0.0000         2.4135         0.0000         0.0000
         4.9067         2.5569         1.7489         0.0000         2.4066         0.0000         0.0000
         4.9080         2.5608         1.7511         0.0000         2.3997         0.0000         0.0000
         4.9093         2.5645         1.7532         0.0000         2.3929         0.0000         0.0000
         4.9107         2.5680         1.7552         0.0000         2.3862         0.0000         0.0000
         4.9120         2.5713         1.7571         0.0000         2.3794         0.0000         0.0000
         4.9133         2.5744         1.7589         0.0000         2.3728         0.0000         0.0000
         4.9147         2.5773         1.7606         0.0000         2.3663         0.0000         0.0000
         4.9160         2.5799         1.7622         0.0000         2.3598         0.0000         0.0000
         4.9173         2.5825         1.7637         0.0000         2.3535         0.0000         0.0000
         4.9187         2.5848         1.7651         0.0000         2.3473         0.0000         0.0000
         4.9200         2.5869         1.7664         0.0000         2.3412         0.0000         0.0000
         4.9213         2.5889         1.7676         0.0000         2.3352         0.0000         0.0000
         4.9227         2.5908         1.7687         0.0000         2.3294         0.0000         0.0000
         4.9240         2.5924         1.7698         0.0000         2.3237         0.0000         0.0000
         4.9253         2.5940         1.7708         0.0000         2.3181         0.0000         0.0000
         4.9267         2.5954         1.7717         0.0000         2.3127         0.0000         0.0000
         4.9280         2.5967         1.7726         0.0000         2.3074         0.0000         0.0000
         4.9293         2.5978         1.7734         0.0000         2.3022         0.0000         0.0000
         4.9307         2.5989         1.7741         0.0000         2.2971         0.0000         0.0000
         4.9320         2.5998         1.7748         0.0000         2.2922         0.0000         0.0000
         4.9333         2.6007         1.7755         0.0000         2.2874         0.0000         0.0000
         4.9347         2.6014         1.7761         0.0000         2.2827         0.0000         0.0000
         4.9360         2.6020         1.7767         0.0000         2.2781         0.0000         0.0000
         4.9373         2.6026         1.7772         0.0000         2.2736         0.0000         0.0000
         4.9387         2.6030         1.7776         0.0000         2.2692         0.0000         0.0000
         4.9400         2.6033         1.7780         0.0000         2.2650         0.0000         0.0000
         4.9413         2.6036         1.7783         0.0000         2.2608         0.0000         0.0000
         4.9427         2.6037         1.7786         0.0000         2.2568         0.0000         0.0000
         4.9440         2.6037         1.7788         0.0000         2.2529         0.0000         0.0000
         4.9453         2.6036         1.7790         0.0000         2.2491         0.0000         0.0000
         4.9467         2.6034         1.7791         0.0000         2.2455         0.0000         0.0000
         4.9480         2.6031         1.7791         0.0000         2.2419         0.0000         0.0000
         4.9493         2.6026         1.7791         0.0000         2.2386         0.0000         0.0000
         4.9507         2.6020         1.7789         0.0000         2.2354         0.0000         0.0000
         4.9520         2.6013         1.7787         0.0000         2.2323         0.0000         0.0000
         4.9533         2.6004         1.7785         0.0000         2.2295         0.0000         0.0000
         4.9547         2.5995         1.7781         0.0000         2.2268         0.0000         0.0000
         4.9560         2.5984         1.7777         0.0000         2.2243         0.0000         0.0000
         4.9573         2.5971         1.7772         0.0000         2.2220         0.0000         0.0000
         4.9587         2.5958         1.7766         0.0000         2.2199         0.0000         0.0000
         4.9600         2.5943         1.7760         0.0000         2.2181         0.0000         0.0000
         4.9613         2.5927         1.7753         0.0000         2.2165         0.0000         0.0000
         4.9627         2.5910         1.7745         0.0000         2.2151         0.0000         0.0000
         4.9640         2.5892         1.7737         0.0000         2.2139         0.0000         0.0000
         4.9653         2.5873         1.7728         0.0000         2.2130         0.0000         0.0000
         4.9667         2.5854         1.7720         0.0000         2.2123         0.0000         0.0000
         4.9680         2.5834         1.7710         0.0000         2.2119         0.0000         0.0000
         4.9693         2.5814         1.7701         0.0000         2.2116         0.0000         0.0000
         4.9707         2.5793         1.7691         0.0000         2.2116         0.0000         0.0000
         4.9720         2.5772         1.7682         0.0000         2.2119         0.0000         0.0000
         4.9733         2.5751         1.7672         0.0000         2.2123         0.0000         0.0000
         4.9747         2.5730         1.7663         0.0000         2.2130         0.0000         0.0000
         4.9760         2.5710         1.7654         0.0000         2.2138         0.0000         0.0000
         4.9773         2.5690         1.7645         0.0000         2.2149         0.0000         0.0000
         4.9787         2.5670         1.7637         0.0000         2.2161         0.0000         0.0000
         4.9800         2.5651         1.7629         0.0000         2.2175         0.0000         0.0000
         4.9813         2.5633         1.7622         0.0000         2.2190         0.0000         0.0000
         4.9827         2.5616         1.7615         0.0000         2.2207         0.0000         0.0000
         4.9840         2.5599         1.7609         0.0000         2.2225         0.0000         0.0000
         4.9853         2.5584         1.7603         0.0000         2.2244         0.0000         0.0000
         4.9867         2.5570         1.7599         0.0000         2.2264         0.0000         0.0000
         4.9880         2.5558         1.7595         0.0000         2.2285         0.0000         0.0000
         4.9893         2.5547         1.7592         0.0000         2.2307         0.0000         0.0000
         4.9907         2.5537         1.7590         0.0000         2.2329         0.0000         0.0000
         4.9920         2.5529         1.7588         0.0000         2.2352         0.0000         0.0000
         4.9933         2.5522         1.7588         0.0000         2.2375         0.0000         0.0000
         4.9947         2.5517         1.7589         0.0000         2.2398         0.0000         0.0000
         4.9960         2.5514         1.7590         0.0000         2.2421         0.0000         0.0000
         4.9973         2.5512         1.7593         0.0000         2.2444         0.0000         0.0000
         4.9987         2.5513         1.7596         0.0000         2.2467         0.0000         0.0000
         5.0000         2.5515         1.7600         0.0000         2.2489         0.0000         0.0000
         5.0013         2.5519         1.7606         0.0000         2.2511         0.0000         0.0000
         5.0027         2.5525         1.7612         0.0000         2.2532         0.0000         0.0000
         5.0040         2.5533         1.7620         0.0000         2.2552         0.0000         0.0000
         5.0053         2.5542         1.7628         0.0000         2.2572         0.0000         0.0000
         5.0067         2.5554         1.7638         0.0000         2.2590         0.0000         0.0000
         5.0080         2.5568         1.7648         0.0000         2.2606         0.0000         0.0000
         5.0093         2.5583         1.7659         0.0000         2.2621         0.0000         0.0000
         5.0107         2.5601         1.7672         0.0000         2.2635         0.0000         0.0000
         5.0120         2.5620         1.7685         0.0000         2.2646         0.0000         0.0000
         5.0133         2.5641         1.7699         0.0000         2.2656         0.0000         0.0000
         5.0147         2.5664         1.7714         0.0000         2.2664         0.0000         0.0000
         5.0160         2.5688         1.7730         0.0000         2.2670         0.0000         0.0000
         5.0173         2.5714         1.7746         0.0000         2.2674         0.0000         0.0000
         5.0187         2.5741         1.7764         0.0000         2.2675         0.0000         0.0000
         5.0200         2.5769         1.7781         0.0000         2.2674         0.0000         0.0000
         5.0213         2.5798         1.7800         0.0000         2.2671         0.0000         0.0000
         5.0227         2.5828         1.7818         0.0000         2.2666         0.0000         0.0000
         5.0240         2.5859         1.7837         0.0000         2.2659         0.0000         0.0000
         5.0253         2.5891         1.7857         0.0000         2.2649         0.0000         0.0000
         5.0267         2.5922         1.7876         0.0000         2.2638         0.0000         0.0000
         5.0280         2.5954         1.7895         0.0000         2.2624         0.0000         0.0000
         5.0293         2.5986         1.7915         0.0000         2.2609         0.0000         0.0000
         5.0307         2.6018         1.7934         0.0000         2.2592         0.0000         0.0000
         5.0320         2.6049         1.7953         0.0000         2.2573         0.0000         0.0000
         5.0333         2.6080         1.7972         0.0000         2.2553         0.0000         0.0000
         5.0347         2.6110         1.7990         0.0000         2.2532         0.0000         0.0000
         5.0360         2.6140         1.8007         0.0000         2.2510         0.0000         0.0000
         5.0373         2.6168         1.8025         0.0000         2.2487         0.0000         0.0000
         5.0387         2.6196         1.8041         0.0000         2.2463         0.0000         0.0000
         5.0400         2.6222         1.8056         0.0000         2.2439         0.0000         0.0000
         5.0413         2.6247         1.8071         0.0000         2.2414         0.0000         0.0000
         5.0427         2.6271         1.8085         0.0000         2.2389         0.0000         0.0000
         5.0440         2.6294         1.8098         0.0000         2.2365         0.0000         0.0000
         5.0453         2.6315         1.8110         0.0000         2.2340         0.0000         0.0000
         5.0467         2.6335         1.8122         0.0000         2.2316         0.0000         0.0000
         5.0480         2.6354         1.8132         0.0000         2.2293         0.0000         0.0000
         5.0493         2.6371         1.8141         0.0000         2.2269         0.0000         0.0000
         5.0507         2.6387         1.8150         0.0000         2.2247         0.0000         0.0000
         5.0520         2.6402         1.8157         0.0000         2.2225         0.0000         0.0000
         5.0533         2.6415         1.8164         0.0000         2.2205         0.0000         0.0000
         5.0547         2.6428         1.8169         0.0000         2.2185         0.0000         0.0000
         5.0560         2.6439         1.8174         0.0000         2.2166         0.0000         0.0000
         5.0573         2.6449         1.8178         0.0000         2.2148         0.0000         0.0000
         5.0587         2.6458         1.8181         0.0000         2.2132         0.0000         0.0000
         5.0600         2.6467         1.8183         0.0000         2.2116         0.0000         0.0000
         5.0613         2.6474         1.8184         0.0000         2.2102         0.0000         0.0000
         5.0627         2.6481         1.8185         0.0000         2.2088         0.0000         0.0000
         5.0640         2.6486         1.8185         0.0000         2.2076         0.0000         0.0000
         5.0653         2.6492         1.8185         0.0000         2.2065         0.0000         0.0000
         5.0667         2.6496         1.8184         0.0000         2.2055         0.0000         0.0000
         5.0680         2.6501         1.8182         0.0000         2.2046         0.0000         0.0000
         5.0693         2.6504         1.8180         0.0000         2.2038         0.0000         0.0000
         5.0707         2.6508         1.8178         0.0000         2.2031         0.0000         0.0000
         5.0720         2.6511         1.8175         0.0000         2.2025         0.0000         0.0000
         5.0733         2.6514         1.8171         0.0000         2.2020         0.0000         0.0000
         5.0747         2.6517         1.8168         0.0000         2.2015         0.0000         0.0000
         5.0760         2.6520         1.8164         0.0000         2.2011         0.0000         0.0000
         5.0773         2.6523         1.8160         0.0000         2.2008         0.0000         0.0000
         5.0787         2.6526         1.8156         0.0000         2.2006         0.0000         0.0000
         5.0800         2.6530         1.8151         0.0000         2.2004         0.0000         0.0000
         5.0813         2.6533         1.8147         0.0000         2.2002         0.0000         0.0000
         5.0827         2.6537         1.8142         0.0000         2.2000         0.0000         0.0000
         5.0840         2.6541         1.8138         0.0000         2.1999         0.0000         0.0000
         5.0853         2.6545         1.8134         0.0000         2.1999         0.0000         0.0000
         5.0867         2.6550         1.8129         0.0000         2.1998         0.0000         0.0000
         5.0880         2.6555         1.8125         0.0000         2.1997         0.0000         0.0000
         5.0893         2.6561         1.8121         0.0000         2.1996         0.0000         0.0000
         5.0907         2.6567         1.8117         0.0000         2.1996         0.0000         0.0000
         5.0920         2.6574         1.8114         0.0000         2.1995         0.0000         0.0000
         5.0933         2.6581         1.8111         0.0000         2.1994         0.0000         0.0000
         5.0947         2.6589         1.8108         0.0000         2.1993         0.0000         0.0000
         5.0960         2.6597         1.8106         0.0000         2.1992         0.0000         0.0000
         5.0973         2.6606         1.8103         0.0000         2.1991         0.0000         0.0000
         5.0987         2.6615         1.8102         0.0000         2.1989         0.0000         0.0000
         5.1000         2.6625         1.8101         0.0000         2.1988         0.0000         0.0000
         5.1013         2.6636         1.8100         0.0000         2.1986         0.0000         0.0000
         5.1027         2.6646         1.8100         0.0000         2.1984         0.0000         0.0000
         5.1040         2.6658         1.8101         0.0000         2.1982         0.0000         0.0000
         5.1053         2.6670         1.8102         0.0000         2.1980         0.0000         0.0000
         5.1067         2.6683         1.8104         0.0000         2.1978         0.0000         0.0000
         5.1080         2.6697         1.8107         0.0000         2.1976         0.0000         0.0000
         5.1093         2.6711         1.8110         0.0000         2.1974         0.0000         0.0000
         5.1107         2.6726         1.8115         0.0000         2.1971         0.0000         0.0000
         5.1120         2.6741         1.8120         0.0000         2.1969         0.0000         0.0000
         5.1133         2.6758         1.8126         0.0000         2.1967         0.0000         0.0000
         5.1147         2.6776         1.8133         0.0000         2.1964         0.0000         0.0000
         5.1160         2.6794         1.8142         0.0000         2.1961         0.0000         0.0000
         5.1173         2.6813         1.8151         0.0000         2.1958         0.0000         0.0000
         5.1187         2.6834         1.8161         0.0000         2.1955         0.0000         0.0000
         5.1200         2.6856         1.8173         0.0000         2.1952         0.0000         0.0000
         5.1213         2.6878         1.8186         0.0000         2.1948         0.0000         0.0000
         5.1227         2.6902         1.8200         0.0000         2.1944         0.0000         0.0000
         5.1240         2.6927         1.8215         0.0000         2.1939         0.0000         0.0000
         5.1253         2.6953         1.8232         0.0000         2.1934         0.0000         0.0000
         5.1267         2.6981         1.8250         0.0000         2.1928         0.0000         0.0000
         5.1280         2.7010         1.8269         0.0000         2.1922         0.0000         0.0000
         5.1293         2.7040         1.8289         0.0000         2.1915         0.0000         0.0000
         5.1307         2.7071         1.8310         0.0000         2.1907         0.0000         0.0000
         5.1320         2.7103         1.8333         0.0000         2.1898         0.0000         0.0000
         5.1333         2.7137         1.8357         0.0000         2.1889         0.0000         0.0000
         5.1347         2.7172         1.8382         0.0000         2.1879         0.0000         0.0000
         5.1360         2.7207         1.8408         0.0000         2.1868         0.0000         0.0000
         5.1373         2.7244         1.8435         0.0000         2.1856         0.0000         0.0000
         5.1387         2.7282         1.8462         0.0000         2.1843         0.0000         0.0000
         5.1400         2.7321         1.8491         0.0000         2.1830         0.0000         0.0000
         5.1413         2.7360         1.8521         0.0000         2.1815         0.0000         0.0000
         5.1427         2.7400         1.8551         0.0000         2.1800         0.0000         0.0000
         5.1440         2.7441         1.8582         0.0000         2.1784         0.0000         0.0000
         5.1453         2.7483         1.8613         0.0000         2.1766         0.0000         0.0000
         5.1467         2.7526         1.8645         0.0000         2.1748         0.0000         0.0000
         5.1480         2.7569         1.8677         0.0000         2.1729         0.0000         0.0000
         5.1493         2.7612         1.8710         0.0000         2.1710         0.0000         0.0000
         5.1507         2.7656         1.8743         0.0000         2.1689         0.0000         0.0000
         5.1520         2.7700         1.8777         0.0000         2.1668         0.0000         0.0000
         5.1533         2.7745         1.8810         0.0000         2.1645         0.0000         0.0000
         5.1547         2.7790         1.8844         0.0000         2.1622         0.0000         0.0000
         5.1560         2.7836         1.8877         0.0000         2.1598         0.0000         0.0000
         5.1573         2.7881         1.8911         0.0000         2.1573         0.0000         0.0000
         5.1587         2.7927         1.8944         0.0000         2.1548         0.0000         0.0000
         5.1600         2.7973         1.8978         0.0000         2.1521         0.0000         0.0000
         5.1613         2.8020         1.9011         0.0000         2.1493         0.0000         0.0000
         5.1627         2.8066         1.9045         0.0000         2.1465         0.0000         0.0000
         5.1640         2.8113         1.9078         0.0000         2.1435         0.0000         0.0000
         5.1653         2.8160         1.9111         0.0000         2.1404         0.0000         0.0000
         5.1667         2.8208         1.9144         0.0000         2.1373         0.0000         0.0000
         5.1680         2.8255         1.9176         0.0000         2.1339         0.0000         0.0000
         5.1693         2.8303         1.9209         0.0000         2.1305         0.0000         0.0000
         5.1707         2.8350         1.9241         0.0000         2.1269         0.0000         0.0000
         5.1720         2.8398         1.9273         0.0000         2.1232         0.0000         0.0000
         5.1733         2.8446         1.9305         0.0000         2.1194         0.0000         0.0000
         5.1747         2.8494         1.9336         0.0000         2.1154         0.0000         0.0000
         5.1760         2.8542         1.9367         0.0000         2.1112         0.0000         0.0000
         5.1773         2.8591         1.9398         0.0000         2.1069         0.0000         0.0000
         5.1787         2.8639         1.9428         0.0000         2.1024         0.0000         0.0000
         5.1800         2.8687         1.9459         0.0000         2.0977         0.0000         0.0000
         5.1813         2.8735         1.9488         0.0000         2.0928         0.0000         0.0000
         5.1827         2.8782         1.9518         0.0000         2.0878         0.0000         0.0000
         5.1840         2.8829         1.9546         0.0000         2.0826         0.0000         0.0000
         5.1853         2.8876         1.9575         0.0000         2.0772         0.0000         0.0000
         5.1867         2.8922         1.9602         0.0000         2.0716         0.0000         0.0000
         5.1880         2.8968         1.9630         0.0000         2.0659         0.0000         0.0000
         5.1893         2.9013         1.9656         0.0000         2.0601         0.0000         0.0000
         5.1907         2.9056         1.9682         0.0000         2.0540         0.0000         0.0000
         5.1920         2.9099         1.9707         0.0000         2.0479         0.0000         0.0000
         5.1933         2.9140         1.9731         0.0000         2.0416         0.0000         0.0000
         5.1947         2.9180         1.9754         0.0000         2.0352         0.0000         0.0000
         5.1960         2.9219         1.9776         0.0000         2.0288         0.0000         0.0000
         5.1973         2.9256         1.9797         0.0000         2.0223         0.0000         0.0000
         5.1987         2.9291         1.9817         0.0000         2.0157         0.0000         0.0000
         5.2000         2.9324         1.9836         0.0000         2.0092         0.0000         0.0000
         5.2013         2.9356         1.9853         0.0000         2.0026         0.0000         0.0000
         5.2027         2.9385         1.9870         0.0000         1.9961         0.0000         0.0000
         5.2040         2.9412         1.9885         0.0000         1.9897         0.0000         0.0000
         5.2053         2.9436         1.9898         0.0000         1.9833         0.0000         0.0000
         5.2067         2.9459         1.9910         0.0000         1.9771         0.0000         0.0000
         5.2080         2.9479         1.9921         0.0000         1.9710         0.0000         0.0000
         5.2093         2.9496         1.9930         0.0000         1.9651         0.0000         0.0000
         5.2107         2.9512         1.9938         0.0000         1.9594         0.0000         0.0000
         5.2120         2.9525         1.9944         0.0000         1.9539         0.0000         0.0000
         5.2133         2.9536         1.9949         0.0000         1.9486         0.0000         0.0000
         5.2147         2.9545         1.9952         0.0000         1.9435         0.0000         0.0000
         5.2160         2.9552         1.9955         0.0000         1.9387         0.0000         0.0000
         5.2173         2.9557         1.9956         0.0000         1.9341         0.0000         0.0000
         5.2187         2.9561         1.9956         0.0000         1.9299         0.0000         0.0000
         5.2200         2.9562         1.9955         0.0000         1.9258         0.0000         0.0000
         5.2213         2.9563         1.9953         0.0000         1.9220         0.0000         0.0000
         5.2227         2.9562         1.9950         0.0000         1.9185         0.0000         0.0000
         5.2240         2.9560         1.9947         0.0000         1.9152         0.0000         0.0000
         5.2253         2.9557         1.9943         0.0000         1.9121         0.0000         0.0000
         5.2267         2.9554         1.9938         0.0000         1.9093         0.0000         0.0000
         5.2280         2.9549         1.9933         0.0000         1.9067         0.0000         0.0000
         5.2293         2.9545         1.9927         0.0000         1.9042         0.0000         0.0000
         5.2307         2.9540         1.9921         0.0000         1.9019         0.0000         0.0000
         5.2320         2.9535         1.9915         0.0000         1.8998         0.0000         0.0000
         5.2333         2.9529         1.9909         0.0000         1.8978         0.0000         0.0000
         5.2347         2.9524         1.9902         0.0000         1.8959         0.0000         0.0000
         5.2360         2.9519         1.9896         0.0000         1.8942         0.0000         0.0000
         5.2373         2.9513         1.9889         0.0000         1.8925         0.0000         0.0000
         5.2387         2.9508         1.9883         0.0000         1.8910         0.0000         0.0000
         5.2400         2.9503         1.9876         0.0000         1.8895         0.0000         0.0000
         5.2413         2.9498         1.9870         0.0000         1.8881         0.0000         0.0000
         5.2427         2.9493         1.9863         0.0000         1.8868         0.0000         0.0000
         5.2440         2.9488         1.9857         0.0000         1.8856         0.0000         0.0000
         5.2453         2.9483         1.9850         0.0000         1.8844         0.0000         0.0000
         5.2467         2.9478         1.9844         0.0000         1.8833         0.0000         0.0000
         5.2480         2.9473         1.9838         0.0000         1.8823         0.0000         0.0000
         5.2493         2.9468         1.9831         0.0000         1.8813         0.0000         0.0000
         5.2507         2.9463         1.9825         0.0000         1.8805         0.0000         0.0000
         5.2520         2.9458         1.9818         0.0000         1.8797         0.0000         0.0000
         5.2533         2.9453         1.9812         0.0000         1.8790         0.0000         0.0000
         5.2547         2.9448         1.9806         0.0000         1.8785         0.0000         0.0000
         5.2560         2.9443         1.9799         0.0000         1.8780         0.0000         0.0000
         5.2573         2.9438         1.9793         0.0000         1.8777         0.0000         0.0000
         5.2587         2.9433         1.9787         0.0000         1.8775         0.0000         0.0000
         5.2600         2.9428         1.9781         0.0000         1.8774         0.0000         0.0000
         5.2613         2.9424         1.9775         0.0000         1.8774         0.0000         0.0000
         5.2627         2.9419         1.9769         0.0000         1.8775         0.0000         0.0000
         5.2640         2.9416         1.9764         0.0000         1.8777         0.0000         0.0000
         5.2653         2.9413         1.9759         0.0000         1.8781         0.0000         0.0000
         5.2667         2.9410         1.9755         0.0000         1.8785         0.0000         0.0000
         5.2680         2.9409         1.9751         0.0000         1.8790         0.0000         0.0000
         5.2693         2.9408         1.9748         0.0000         1.8796         0.0000         0.0000
         5.2707         2.9409         1.9745         0.0000         1.8802         0.0000         0.0000
         5.2720         2.9411         1.9744         0.0000         1.8808         0.0000         0.0000
         5.2733         2.9415         1.9743         0.0000         1.8815         0.0000         0.0000
         5.2747         2.9420         1.9743         0.0000         1.8821         0.0000         0.0000
         5.2760         2.9427         1.9745         0.0000         1.8827         0.0000         0.0000
         5.2773         2.9436         1.9747         0.0000         1.8832         0.0000         0.0000
         5.2787         2.9446         1.9751         0.0000         1.8837         0.0000         0.0000
         5.2800         2.9459         1.9756         0.0000         1.8840         0.0000         0.0000
         5.2813         2.9475         1.9763         0.0000         1.8842         0.0000         0.0000
         5.2827         2.9492         1.9771         0.0000         1.8842         0.0000         0.0000
         5.2840         2.9512         1.9781         0.0000         1.8840         0.0000         0.0000
         5.2853         2.9535         1.9792         0.0000         1.8836         0.0000         0.0000
         5.2867         2.9560         1.9805         0.0000         1.8830         0.0000         0.0000
         5.2880         2.9588         1.9819         0.0000         1.8820         0.0000         0.0000
         5.2893         2.9618         1.9836         0.0000         1.8807         0.0000         0.0000
         5.2907         2.9651         1.9853         0.0000         1.8791         0.0000         0.0000
         5.2920         2.9686         1.9873         0.0000         1.8772         0.0000         0.0000
         5.2933         2.9723         1.9894         0.0000         1.8748         0.0000         0.0000
         5.2947         2.9763         1.9917         0.0000         1.8721         0.0000         0.0000
         5.2960         2.9805         1.9941         0.0000         1.8689         0.0000         0.0000
         5.2973         2.9849         1.9966         0.0000         1.8653         0.0000         0.0000
         5.2987         2.9894         1.9993         0.0000         1.8613         0.0000         0.0000
         5.3000         2.9942         2.0021         0.0000         1.8568         0.0000         0.0000
         5.3013         2.9990         2.0050         0.0000         1.8518         0.0000         0.0000
         5.3027         3.0040         2.0080         0.0000         1.8464         0.0000         0.0000
         5.3040         3.0090         2.0110         0.0000         1.8406         0.0000         0.0000
         5.3053         3.0141         2.0142         0.0000         1.8343         0.0000         0.0000
         5.3067         3.0192         2.0173         0.0000         1.8276         0.0000         0.0000
         5.3080         3.0242         2.0204         0.0000         1.8204         0.0000         0.0000
         5.3093         3.0293         2.0236         0.0000         1.8129         0.0000         0.0000
         5.3107         3.0342         2.0267         0.0000         1.8050         0.0000         0.0000
         5.3120         3.0390         2.0297         0.0000         1.7967         0.0000         0.0000
         5.3133         3.0437         2.0327         0.0000         1.7882         0.0000         0.0000
         5.3147         3.0481         2.0355         0.0000         1.7793         0.0000         0.0000
         5.3160         3.0524         2.0383         0.0000         1.7703         0.0000         0.0000
         5.3173         3.0563         2.0408         0.0000         1.7611         0.0000         0.0000
         5.3187         3.0599         2.0432         0.0000         1.7517         0.0000         0.0000
         5.3200         3.0632         2.0454         0.0000         1.7423         0.0000         0.0000
         5.3213         3.0662         2.0474         0.0000         1.7329         0.0000         0.0000
         5.3227         3.0687         2.0492         0.0000         1.7236         0.0000         0.0000
         5.3240         3.0708         2.0507         0.0000         1.7144         0.0000         0.0000
         5.3253         3.0724         2.0519         0.0000         1.7053         0.0000         0.0000
         5.3267         3.0735         2.0528         0.0000         1.6966         0.0000         0.0000
         5.3280         3.0741         2.0534         0.0000         1.6881         0.0000         0.0000
         5.3293         3.0742         2.0537         0.0000         1.6801         0.0000         0.0000
         5.3307         3.0738         2.0536         0.0000         1.6725         0.0000         0.0000
         5.3320         3.0728         2.0533         0.0000         1.6655         0.0000         0.0000
         5.3333         3.0713         2.0525         0.0000         1.6591         0.0000         0.0000
         5.3347         3.0692         2.0514         0.0000         1.6533         0.0000         0.0000
         5.3360         3.0666         2.0500         0.0000         1.6483         0.0000         0.0000
         5.3373         3.0634         2.0482         0.0000         1.6440         0.0000         0.0000
         5.3387         3.0597         2.0461         0.0000         1.6405         0.0000         0.0000
         5.3400         3.0555         2.0437         0.0000         1.6378         0.0000         0.0000
         5.3413         3.0508         2.0409         0.0000         1.6360         0.0000         0.0000
         5.3427         3.0456         2.0378         0.0000         1.6352         0.0000         0.0000
         5.3440         3.0401         2.0344         0.0000         1.6352         0.0000         0.0000
         5.3453         3.0341         2.0308         0.0000         1.6360         0.0000         0.0000
         5.3467         3.0277         2.0269         0.0000         1.6378         0.0000         0.0000
         5.3480         3.0210         2.0227         0.0000         1.6405         0.0000         0.0000
         5.3493         3.0141         2.0183         0.0000         1.6440         0.0000         0.0000
         5.3507         3.0069         2.0138         0.0000         1.6484         0.0000         0.0000
         5.3520         2.9995         2.0090         0.0000         1.6536         0.0000         0.0000
         5.3533         2.9920         2.0041         0.0000         1.6595         0.0000         0.0000
         5.3547         2.9843         1.9992         0.0000         1.6661         0.0000         0.0000
         5.3560         2.9766         1.9941         0.0000         1.6734         0.0000         0.0000
         5.3573         2.9689         1.9890         0.0000         1.6812         0.0000         0.0000
         5.3587         2.9612         1.9838         0.0000         1.6897         0.0000         0.0000
         5.3600         2.9536         1.9786         0.0000         1.6986         0.0000         0.0000
         5.3613         2.9461         1.9735         0.0000         1.7079         0.0000         0.0000
         5.3627         2.9388         1.9684         0.0000         1.7177         0.0000         0.0000
         5.3640         2.9317         1.9634         0.0000         1.7277         0.0000         0.0000
         5.3653         2.9249         1.9585         0.0000         1.7380         0.0000         0.0000
         5.3667         2.9183         1.9537         0.0000         1.7485         0.0000         0.0000
         5.3680         2.9120         1.9491         0.0000         1.7592         0.0000         0.0000
         5.3693         2.9061         1.9447         0.0000         1.7699         0.0000         0.0000
         5.3707         2.9006         1.9404         0.0000         1.7806         0.0000         0.0000
         5.3720         2.8955         1.9364         0.0000         1.7914         0.0000         0.0000
         5.3733         2.8908         1.9326         0.0000         1.8020         0.0000         0.0000
         5.3747         2.8865         1.9290         0.0000         1.8126         0.0000         0.0000
         5.3760         2.8828         1.9257         0.0000         1.8229         0.0000         0.0000
