 #  energy  x  y  z  sp  sm
         4.8400         3.0243         1.7004         1.0000         2.4638         2.4332
         4.8413         3.0251         1.7012         1.0000         2.4644         2.4342
         4.8427         3.0259         1.7019         1.0000         2.4650         2.4351
         4.8440         3.0266         1.7026         1.0000         2.4655         2.4360
         4.8453         3.0273         1.7033         1.0000         2.4660         2.4369
         4.8467         3.0280         1.7039         1.0000         2.4665         2.4377
         4.8480         3.0286         1.7046         1.0000         2.4669         2.4385
         4.8493         3.0291         1.7052         1.0000         2.4673         2.4393
         4.8507         3.0296         1.7058         1.0000         2.4677         2.4400
         4.8520         3.0300         1.7063         1.0000         2.4680         2.4406
         4.8533         3.0303         1.7068         1.0000         2.4682         2.4412
         4.8547         3.0306         1.7073         1.0000         2.4683         2.4417
         4.8560         3.0307         1.7077         1.0000         2.4684         2.4421
         4.8573         3.0307         1.7081         1.0000         2.4684         2.4424
         4.8587         3.0306         1.7084         1.0000         2.4682         2.4427
         4.8600         3.0304         1.7087         1.0000         2.4680         2.4429
         4.8613         3.0301         1.7089         1.0000         2.4677         2.4430
         4.8627         3.0296         1.7091         1.0000         2.4673         2.4431
         4.8640         3.0291         1.7092         1.0000         2.4668         2.4430
         4.8653         3.0284         1.7092         1.0000         2.4662         2.4429
         4.8667         3.0276         1.7092         1.0000         2.4655         2.4426
         4.8680         3.0267         1.7092         1.0000         2.4648         2.4423
         4.8693         3.0257         1.7091         1.0000         2.4639         2.4420
         4.8707         3.0246         1.7089         1.0000         2.4629         2.4415
         4.8720         3.0234         1.7087         1.0000         2.4618         2.4410
         4.8733         3.0221         1.7084         1.0000         2.4607         2.4404
         4.8747         3.0207         1.7081         1.0000         2.4594         2.4397
         4.8760         3.0192         1.7078         1.0000         2.4581         2.4390
         4.8773         3.0177         1.7074         1.0000         2.4567         2.4382
         4.8787         3.0160         1.7069         1.0000         2.4553         2.4374
         4.8800         3.0143         1.7064         1.0000         2.4537         2.4365
         4.8813         3.0126         1.7059         1.0000         2.4522         2.4356
         4.8827         3.0108         1.7054         1.0000         2.4505         2.4347
         4.8840         3.0089         1.7048         1.0000         2.4489         2.4337
         4.8853         3.0070         1.7042         1.0000         2.4472         2.4327
         4.8867         3.0051         1.7035         1.0000         2.4454         2.4316
         4.8880         3.0032         1.7029         1.0000         2.4437         2.4306
         4.8893         3.0012         1.7022         1.0000         2.4419         2.4295
         4.8907         2.9992         1.7015         1.0000         2.4400         2.4284
         4.8920         2.9972         1.7007         1.0000         2.4382         2.4272
         4.8933         2.9952         1.7000         1.0000         2.4364         2.4261
         4.8947         2.9931         1.6992         1.0000         2.4345         2.4250
         4.8960         2.9911         1.6984         1.0000         2.4326         2.4238
         4.8973         2.9891         1.6976         1.0000         2.4308         2.4226
