 #energy tdos sumdos updos dndos awdos
        -5.0575         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0546         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0518         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0490         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0461         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0433         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0405         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0376         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0348         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0320         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0291         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0263         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0234         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0206         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0178         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0149         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0121         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0093         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0064         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0036         0.0000         3.9805         0.0000        -0.0000         0.0000
        -5.0007         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9979         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9951         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9922         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9894         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9866         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9837         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9809         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9781         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9752         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9724         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9695         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9667         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9639         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9610         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9582         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9554         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9525         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9497         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9468         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9440         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9412         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9383         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9355         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9327         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9298         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9270         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9242         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9213         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9185         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9156         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9128         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9100         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9071         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9043         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.9015         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8986         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8958         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8929         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8901         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8873         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8844         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8816         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8788         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8759         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8731         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8703         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8674         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8646         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8617         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8589         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8561         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8532         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8504         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8476         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8447         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8419         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8390         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8362         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8334         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8305         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8277         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8249         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8220         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8192         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8164         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8135         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8107         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8078         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8050         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.8022         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7993         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7965         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7937         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7908         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7880         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7851         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7823         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7795         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7766         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7738         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7710         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7681         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7653         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7625         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7596         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7568         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7539         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7511         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7483         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7454         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7426         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7398         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7369         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7341         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7312         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7284         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7256         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7227         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7199         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7171         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7142         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7114         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7086         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7057         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7029         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.7000         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6972         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6944         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6915         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6887         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6859         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6830         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6802         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6773         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6745         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6717         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6688         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6660         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6632         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6603         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6575         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6547         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6518         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6490         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6461         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6433         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6405         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6376         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6348         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6320         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6291         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6263         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6234         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6206         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6178         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6149         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6121         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6093         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6064         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6036         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.6008         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5979         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5951         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5922         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5894         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5866         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5837         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5809         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5781         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5752         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5724         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5696         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5667         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5639         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5610         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5582         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5554         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5525         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5497         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5469         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5440         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5412         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5383         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5355         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5327         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5298         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5270         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5242         0.0000         3.9805         0.0000        -0.0000         0.0000
        -4.5213         0.0001         3.9805         0.0000        -0.0000         0.0001
        -4.5185         0.0001         3.9805         0.0000        -0.0000         0.0001
        -4.5157         0.0001         3.9805         0.0000        -0.0000         0.0001
        -4.5128         0.0001         3.9805         0.0000        -0.0000         0.0001
        -4.5100         0.0001         3.9805         0.0000        -0.0000         0.0001
        -4.5071         0.0001         3.9805         0.0000        -0.0001         0.0001
        -4.5043         0.0001         3.9805         0.0001        -0.0001         0.0001
        -4.5015         0.0001         3.9805         0.0001        -0.0001         0.0001
        -4.4986         0.0001         3.9805         0.0001        -0.0001         0.0001
        -4.4958         0.0002         3.9805         0.0001        -0.0001         0.0002
        -4.4930         0.0002         3.9805         0.0001        -0.0001         0.0002
        -4.4901         0.0002         3.9805         0.0001        -0.0001         0.0002
        -4.4873         0.0002         3.9805         0.0001        -0.0001         0.0002
        -4.4844         0.0003         3.9805         0.0001        -0.0001         0.0003
        -4.4816         0.0003         3.9805         0.0002        -0.0002         0.0003
        -4.4788         0.0004         3.9805         0.0002        -0.0002         0.0004
        -4.4759         0.0004         3.9805         0.0002        -0.0002         0.0004
        -4.4731         0.0005         3.9805         0.0002        -0.0002         0.0005
        -4.4703         0.0005         3.9805         0.0003        -0.0003         0.0005
        -4.4674         0.0006         3.9805         0.0003        -0.0003         0.0006
        -4.4646         0.0007         3.9805         0.0003        -0.0003         0.0007
        -4.4618         0.0007         3.9805         0.0004        -0.0004         0.0007
        -4.4589         0.0008         3.9805         0.0004        -0.0004         0.0008
        -4.4561         0.0009         3.9805         0.0005        -0.0005         0.0009
        -4.4532         0.0010         3.9805         0.0005        -0.0005         0.0010
        -4.4504         0.0012         3.9805         0.0006        -0.0006         0.0012
        -4.4476         0.0013         3.9805         0.0006        -0.0007         0.0013
        -4.4447         0.0015         3.9805         0.0007        -0.0007         0.0015
        -4.4419         0.0016         3.9805         0.0008        -0.0008         0.0016
        -4.4391         0.0018         3.9805         0.0009        -0.0009         0.0018
        -4.4362         0.0020         3.9805         0.0010        -0.0010         0.0020
        -4.4334         0.0022         3.9805         0.0011        -0.0011         0.0022
        -4.4305         0.0025         3.9806         0.0012        -0.0012         0.0025
        -4.4277         0.0027         3.9806         0.0014        -0.0014         0.0027
        -4.4249         0.0030         3.9806         0.0015        -0.0015         0.0030
        -4.4220         0.0033         3.9806         0.0017        -0.0017         0.0033
        -4.4192         0.0037         3.9806         0.0018        -0.0019         0.0037
        -4.4164         0.0041         3.9806         0.0020        -0.0020         0.0041
        -4.4135         0.0045         3.9806         0.0022        -0.0022         0.0045
        -4.4107         0.0049         3.9806         0.0025        -0.0025         0.0049
        -4.4079         0.0054         3.9806         0.0027        -0.0027         0.0054
        -4.4050         0.0059         3.9806         0.0030        -0.0030         0.0059
        -4.4022         0.0065         3.9807         0.0032        -0.0033         0.0065
        -4.3993         0.0071         3.9807         0.0036        -0.0036         0.0071
        -4.3965         0.0078         3.9807         0.0039        -0.0039         0.0078
        -4.3937         0.0085         3.9807         0.0042        -0.0043         0.0085
        -4.3908         0.0093         3.9807         0.0046        -0.0047         0.0093
        -4.3880         0.0101         3.9808         0.0051        -0.0051         0.0101
        -4.3852         0.0111         3.9808         0.0055        -0.0055         0.0111
        -4.3823         0.0120         3.9808         0.0060        -0.0060         0.0120
        -4.3795         0.0131         3.9809         0.0065        -0.0066         0.0131
        -4.3766         0.0142         3.9809         0.0071        -0.0071         0.0142
        -4.3738         0.0154         3.9809         0.0077        -0.0077         0.0154
        -4.3710         0.0167         3.9810         0.0083        -0.0084         0.0167
        -4.3681         0.0180         3.9810         0.0090        -0.0090         0.0180
        -4.3653         0.0195         3.9811         0.0097        -0.0098         0.0195
        -4.3625         0.0210         3.9811         0.0105        -0.0105         0.0210
        -4.3596         0.0227         3.9812         0.0113        -0.0114         0.0227
        -4.3568         0.0244         3.9812         0.0122        -0.0122         0.0244
        -4.3540         0.0263         3.9813         0.0131        -0.0132         0.0263
        -4.3511         0.0282         3.9814         0.0141        -0.0142         0.0282
        -4.3483         0.0303         3.9815         0.0151        -0.0152         0.0303
        -4.3454         0.0325         3.9815         0.0162        -0.0163         0.0325
        -4.3426         0.0348         3.9816         0.0174        -0.0175         0.0348
        -4.3398         0.0373         3.9817         0.0186        -0.0187         0.0373
        -4.3369         0.0399         3.9818         0.0199        -0.0200         0.0399
        -4.3341         0.0426         3.9819         0.0212        -0.0213         0.0426
        -4.3313         0.0454         3.9821         0.0227        -0.0228         0.0454
        -4.3284         0.0484         3.9822         0.0242        -0.0243         0.0484
        -4.3256         0.0516         3.9823         0.0257        -0.0258         0.0516
        -4.3227         0.0548         3.9825         0.0274        -0.0275         0.0548
        -4.3199         0.0583         3.9826         0.0291        -0.0292         0.0583
        -4.3171         0.0619         3.9828         0.0309        -0.0310         0.0619
        -4.3142         0.0656         3.9829         0.0327        -0.0329         0.0656
        -4.3114         0.0695         3.9831         0.0347        -0.0348         0.0695
        -4.3086         0.0735         3.9833         0.0367        -0.0368         0.0735
        -4.3057         0.0777         3.9835         0.0388        -0.0389         0.0777
        -4.3029         0.0821         3.9837         0.0410        -0.0411         0.0821
        -4.3001         0.0866         3.9840         0.0432        -0.0434         0.0866
        -4.2972         0.0913         3.9842         0.0456        -0.0457         0.0913
        -4.2944         0.0961         3.9844         0.0480        -0.0481         0.0961
        -4.2915         0.1011         3.9847         0.0505        -0.0506         0.1011
        -4.2887         0.1062         3.9850         0.0530        -0.0532         0.1062
        -4.2859         0.1115         3.9853         0.0557        -0.0558         0.1115
        -4.2830         0.1170         3.9856         0.0584        -0.0585         0.1170
        -4.2802         0.1225         3.9859         0.0612        -0.0613         0.1225
        -4.2774         0.1283         3.9863         0.0641        -0.0642         0.1283
        -4.2745         0.1342         3.9866         0.0670        -0.0672         0.1342
        -4.2717         0.1402         3.9870         0.0700        -0.0702         0.1402
        -4.2688         0.1464         3.9874         0.0731        -0.0732         0.1464
        -4.2660         0.1526         3.9878         0.0763        -0.0764         0.1526
        -4.2632         0.1591         3.9882         0.0795        -0.0796         0.1591
        -4.2603         0.1656         3.9886         0.0827        -0.0829         0.1656
        -4.2575         0.1722         3.9891         0.0861        -0.0862         0.1722
        -4.2547         0.1790         3.9896         0.0894        -0.0895         0.1790
        -4.2518         0.1858         3.9901         0.0929        -0.0930         0.1858
        -4.2490         0.1928         3.9906         0.0963        -0.0964         0.1928
        -4.2462         0.1998         3.9911         0.0999        -0.1000         0.1998
        -4.2433         0.2069         3.9917         0.1034        -0.1035         0.2069
        -4.2405         0.2141         3.9923         0.1070        -0.1071         0.2141
        -4.2376         0.2214         3.9929         0.1107        -0.1107         0.2214
        -4.2348         0.2287         3.9935         0.1143        -0.1144         0.2287
        -4.2320         0.2360         3.9941         0.1180        -0.1180         0.2360
        -4.2291         0.2434         3.9948         0.1217        -0.1217         0.2434
        -4.2263         0.2508         3.9955         0.1254        -0.1254         0.2508
        -4.2235         0.2583         3.9962         0.1291        -0.1292         0.2583
        -4.2206         0.2658         3.9969         0.1329        -0.1329         0.2658
        -4.2178         0.2732         3.9976         0.1366        -0.1366         0.2732
        -4.2149         0.2807         3.9984         0.1403        -0.1403         0.2807
        -4.2121         0.2881         3.9992         0.1441        -0.1441         0.2881
        -4.2093         0.2955         4.0000         0.1478        -0.1478         0.2955
        -4.2064         0.3029         4.0008         0.1515        -0.1515         0.3029
        -4.2036         0.3103         4.0017         0.1552        -0.1551         0.3103
        -4.2008         0.3176         4.0025         0.1588        -0.1588         0.3176
        -4.1979         0.3249         4.0034         0.1625        -0.1624         0.3249
        -4.1951         0.3321         4.0043         0.1661        -0.1660         0.3321
        -4.1923         0.3392         4.0053         0.1697        -0.1696         0.3392
        -4.1894         0.3463         4.0062         0.1732        -0.1731         0.3463
        -4.1866         0.3532         4.0072         0.1767        -0.1766         0.3532
        -4.1837         0.3601         4.0082         0.1801        -0.1800         0.3601
        -4.1809         0.3669         4.0092         0.1835        -0.1834         0.3669
        -4.1781         0.3736         4.0102         0.1869        -0.1867         0.3736
        -4.1752         0.3802         4.0113         0.1902        -0.1900         0.3802
        -4.1724         0.3867         4.0123         0.1934        -0.1932         0.3867
        -4.1696         0.3930         4.0134         0.1966        -0.1964         0.3930
        -4.1667         0.3993         4.0145         0.1997        -0.1995         0.3993
        -4.1639         0.4054         4.0157         0.2028        -0.2026         0.4054
        -4.1610         0.4114         4.0168         0.2058        -0.2056         0.4114
        -4.1582         0.4172         4.0180         0.2087        -0.2085         0.4172
        -4.1554         0.4230         4.0191         0.2116        -0.2114         0.4230
        -4.1525         0.4286         4.0203         0.2144        -0.2142         0.4286
        -4.1497         0.4341         4.0215         0.2172        -0.2169         0.4341
        -4.1469         0.4394         4.0228         0.2198        -0.2196         0.4394
        -4.1440         0.4446         4.0240         0.2224        -0.2222         0.4446
        -4.1412         0.4497         4.0253         0.2250        -0.2247         0.4497
        -4.1384         0.4546         4.0265         0.2274        -0.2271         0.4546
        -4.1355         0.4594         4.0278         0.2298        -0.2295         0.4594
        -4.1327         0.4640         4.0291         0.2322        -0.2319         0.4640
        -4.1298         0.4686         4.0304         0.2344        -0.2341         0.4686
        -4.1270         0.4730         4.0317         0.2366        -0.2363         0.4730
        -4.1242         0.4772         4.0331         0.2388        -0.2385         0.4772
        -4.1213         0.4814         4.0344         0.2408        -0.2405         0.4814
        -4.1185         0.4854         4.0358         0.2429        -0.2425         0.4854
        -4.1157         0.4893         4.0372         0.2448        -0.2445         0.4893
        -4.1128         0.4931         4.0385         0.2467        -0.2464         0.4931
        -4.1100         0.4967         4.0399         0.2485        -0.2482         0.4967
        -4.1071         0.5003         4.0413         0.2503        -0.2500         0.5003
        -4.1043         0.5037         4.0427         0.2520        -0.2517         0.5037
        -4.1015         0.5071         4.0442         0.2537        -0.2534         0.5071
        -4.0986         0.5103         4.0456         0.2553        -0.2550         0.5103
        -4.0958         0.5134         4.0470         0.2569        -0.2565         0.5134
        -4.0930         0.5165         4.0485         0.2584        -0.2581         0.5165
        -4.0901         0.5194         4.0500         0.2599        -0.2596         0.5194
        -4.0873         0.5223         4.0514         0.2613        -0.2610         0.5223
        -4.0845         0.5251         4.0529         0.2627        -0.2624         0.5251
        -4.0816         0.5278         4.0544         0.2641        -0.2638         0.5278
        -4.0788         0.5305         4.0559         0.2654        -0.2651         0.5305
        -4.0759         0.5330         4.0574         0.2667        -0.2664         0.5330
        -4.0731         0.5355         4.0589         0.2679        -0.2676         0.5355
        -4.0703         0.5380         4.0604         0.2691        -0.2689         0.5380
        -4.0674         0.5404         4.0619         0.2703        -0.2701         0.5404
        -4.0646         0.5427         4.0635         0.2715        -0.2712         0.5427
        -4.0618         0.5450         4.0650         0.2726        -0.2724         0.5450
        -4.0589         0.5473         4.0665         0.2738        -0.2735         0.5473
        -4.0561         0.5495         4.0681         0.2749        -0.2746         0.5495
        -4.0532         0.5516         4.0696         0.2759        -0.2757         0.5516
        -4.0504         0.5538         4.0712         0.2770        -0.2768         0.5538
        -4.0476         0.5559         4.0728         0.2780        -0.2778         0.5559
        -4.0447         0.5579         4.0744         0.2791        -0.2788         0.5579
        -4.0419         0.5600         4.0759         0.2801        -0.2799         0.5600
        -4.0391         0.5620         4.0775         0.2811        -0.2809         0.5620
        -4.0362         0.5640         4.0791         0.2821        -0.2819         0.5640
        -4.0334         0.5659         4.0807         0.2831        -0.2829         0.5659
        -4.0306         0.5679         4.0823         0.2840        -0.2839         0.5679
        -4.0277         0.5699         4.0839         0.2850        -0.2848         0.5699
        -4.0249         0.5718         4.0855         0.2860        -0.2858         0.5718
        -4.0220         0.5737         4.0871         0.2869        -0.2868         0.5737
        -4.0192         0.5757         4.0888         0.2879        -0.2878         0.5757
        -4.0164         0.5776         4.0904         0.2889        -0.2887         0.5776
        -4.0135         0.5795         4.0920         0.2898        -0.2897         0.5795
        -4.0107         0.5814         4.0937         0.2908        -0.2907         0.5814
        -4.0079         0.5834         4.0953         0.2917        -0.2916         0.5834
        -4.0050         0.5853         4.0970         0.2927        -0.2926         0.5853
        -4.0022         0.5872         4.0986         0.2937        -0.2936         0.5872
        -3.9994         0.5892         4.1003         0.2946        -0.2946         0.5892
        -3.9965         0.5912         4.1020         0.2956        -0.2956         0.5912
        -3.9937         0.5932         4.1036         0.2966        -0.2966         0.5932
        -3.9908         0.5952         4.1053         0.2976        -0.2976         0.5952
        -3.9880         0.5972         4.1070         0.2986        -0.2986         0.5972
        -3.9852         0.5993         4.1087         0.2996        -0.2996         0.5993
        -3.9823         0.6014         4.1104         0.3007        -0.3007         0.6014
        -3.9795         0.6035         4.1121         0.3018        -0.3018         0.6035
        -3.9767         0.6057         4.1138         0.3028        -0.3028         0.6057
        -3.9738         0.6079         4.1155         0.3039        -0.3040         0.6079
        -3.9710         0.6102         4.1172         0.3051        -0.3051         0.6102
        -3.9681         0.6125         4.1190         0.3062        -0.3063         0.6125
        -3.9653         0.6149         4.1207         0.3074        -0.3075         0.6149
        -3.9625         0.6173         4.1224         0.3086        -0.3087         0.6173
        -3.9596         0.6198         4.1242         0.3099        -0.3099         0.6198
        -3.9568         0.6224         4.1260         0.3112        -0.3112         0.6224
        -3.9540         0.6251         4.1277         0.3125        -0.3126         0.6251
        -3.9511         0.6278         4.1295         0.3139        -0.3140         0.6278
        -3.9483         0.6307         4.1313         0.3153        -0.3154         0.6307
        -3.9455         0.6336         4.1330         0.3168        -0.3169         0.6336
        -3.9426         0.6367         4.1348         0.3183        -0.3184         0.6367
        -3.9398         0.6399         4.1366         0.3199        -0.3200         0.6399
        -3.9369         0.6432         4.1385         0.3216        -0.3217         0.6432
        -3.9341         0.6467         4.1403         0.3233        -0.3234         0.6467
        -3.9313         0.6503         4.1421         0.3251        -0.3252         0.6503
        -3.9284         0.6541         4.1439         0.3270        -0.3271         0.6541
        -3.9256         0.6580         4.1458         0.3289        -0.3291         0.6580
        -3.9228         0.6622         4.1477         0.3310        -0.3312         0.6622
        -3.9199         0.6665         4.1495         0.3332        -0.3333         0.6665
        -3.9171         0.6710         4.1514         0.3354        -0.3356         0.6710
        -3.9142         0.6758         4.1533         0.3378        -0.3380         0.6758
        -3.9114         0.6807         4.1552         0.3403        -0.3405         0.6807
        -3.9086         0.6860         4.1571         0.3429        -0.3431         0.6860
        -3.9057         0.6915         4.1591         0.3456        -0.3458         0.6915
        -3.9029         0.6973         4.1610         0.3485        -0.3487         0.6973
        -3.9001         0.7034         4.1630         0.3516        -0.3518         0.7034
        -3.8972         0.7098         4.1650         0.3548        -0.3550         0.7098
        -3.8944         0.7165         4.1670         0.3582        -0.3584         0.7165
        -3.8916         0.7236         4.1690         0.3617        -0.3619         0.7236
        -3.8887         0.7311         4.1711         0.3655        -0.3657         0.7311
        -3.8859         0.7390         4.1731         0.3694        -0.3696         0.7390
        -3.8830         0.7473         4.1752         0.3736        -0.3738         0.7473
        -3.8802         0.7561         4.1773         0.3779        -0.3782         0.7561
        -3.8774         0.7653         4.1794         0.3825        -0.3828         0.7653
        -3.8745         0.7751         4.1816         0.3874        -0.3877         0.7751
        -3.8717         0.7854         4.1838         0.3925        -0.3928         0.7854
        -3.8689         0.7962         4.1860         0.3980        -0.3982         0.7962
        -3.8660         0.8076         4.1882         0.4037        -0.4039         0.8076
        -3.8632         0.8196         4.1905         0.4097        -0.4099         0.8196
        -3.8603         0.8323         4.1928         0.4160        -0.4163         0.8323
