 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         7.5338     0.5043E-08     0.6207E-08     0.2690E-07       Infinity
         7.5339     0.4483E-08     0.1345E-07     0.6724E-08       Infinity
         7.5339     0.6724E-08     0.1009E-07     0.2017E-07       Infinity
         7.5341     0.5764E-09     0.6838E-09     0.3668E-08       Infinity
         7.5347     0.1153E-07     0.1345E-07     0.8068E-07       Infinity
         7.5348     0.8318E-09     0.1241E-08     0.2521E-08       Infinity
         7.5349     0.2017E-08     0.8965E-08     0.2603E-08       Infinity
         7.5349     0.3376E-09     0.6066E-09     0.7612E-09       Infinity
         7.5350     0.2445E-08     0.2689E-08     0.2689E-07       Infinity
         7.5350     0.3139E-09     0.3463E-09     0.3362E-08       Infinity
         7.5354     0.3667E-08     0.5763E-08     0.1008E-07       Infinity
         7.5355     0.1537E-09     0.1570E-09     0.7334E-08       Infinity
         7.5355     0.1202E-09     0.1224E-09     0.6723E-08       Infinity
         7.5355     0.2415E-09     0.2966E-09     0.1301E-08       Infinity
         7.5356     0.5304E-10     0.5350E-10     0.6206E-08       Infinity
         7.5356     0.1281E-08     0.1876E-08     0.4034E-08       Infinity
         7.5356     0.1646E-08     0.1008E-07     0.1968E-08       Infinity
         7.5357     0.8317E-09     0.9064E-09     0.1008E-07       Infinity
         7.5357     0.3842E-08     0.4034E-08     0.8067E-07       Infinity
         7.5357     0.5205E-09     0.5343E-09     0.2017E-07       Infinity
         7.5358     0.1034E-08     0.1152E-08     0.1008E-07       Infinity
         7.5358     0.2241E-08     0.1152E-07     0.2782E-08       Infinity
         7.5358     0.1195E-09     0.1793E-09     0.3585E-09       Infinity
         7.5359     0.1620E-09     0.2735E-09     0.3974E-09       Infinity
         7.5359     0.1307E-09     0.1898E-09     0.4202E-09       Infinity
         7.5359     0.2841E-09     0.7832E-09     0.4457E-09       Infinity
         7.5359     0.4482E-08     0.1613E-07     0.6206E-08       Infinity
         7.5359     0.4158E-09     0.5762E-09     0.1494E-08       Infinity
         7.5359     0.1120E-08     0.2602E-08     0.1968E-08       Infinity
         7.5359     0.1876E-08     0.2123E-08     0.1613E-07       Infinity
         7.5360     0.1021E-08     0.1120E-08     0.1152E-07       Infinity
         7.5360     0.1502E-09     0.2235E-09     0.4584E-09       Infinity
         7.5360     0.1604E-09     0.3554E-09     0.2923E-09       Infinity
         7.5360     0.2373E-08     0.2988E-08     0.1152E-07       Infinity
         7.5360     0.1821E-09     0.2151E-09     0.1186E-08       Infinity
         7.5361     0.5378E-08     0.6722E-08     0.2689E-07       Infinity
         7.5361     0.3841E-08     0.5042E-08     0.1613E-07       Infinity
         7.5361     0.9251E-10     0.1213E-09     0.3897E-09       Infinity
         7.5362     0.3361E-08     0.4246E-08     0.1613E-07       Infinity
         7.5362     0.4033E-08     0.5378E-08     0.1613E-07       Infinity
         7.5362     0.4482E-08     0.5762E-08     0.2017E-07       Infinity
         7.5362     0.1344E-07     0.1344E-07       Infinity       Infinity
         7.5365     0.2602E-08     0.4745E-08     0.5762E-08       Infinity
         7.5365     0.4583E-09     0.9167E-09     0.9167E-09       Infinity
         7.5366     0.3507E-08     0.4481E-08     0.1613E-07       Infinity
         7.5366     0.2689E-08     0.3361E-08     0.1344E-07       Infinity
         7.5366     0.5342E-09     0.6158E-09     0.4033E-08       Infinity
         7.5368     0.1061E-08     0.1222E-08     0.8066E-08       Infinity
         7.5453     0.4029E-07     0.4029E-07       Infinity       Infinity
         7.5453     0.6198E-08     0.8057E-08     0.2686E-07       Infinity
         7.5456     0.1611E-07     0.2686E-07     0.4028E-07       Infinity
         7.5457     0.3357E-08     0.5755E-08     0.8057E-08       Infinity
         7.5457     0.8306E-09     0.9155E-09     0.8952E-08       Infinity
         7.5458     0.4339E-10     0.5119E-10     0.2847E-09       Infinity
         7.5458     0.4943E-09     0.5335E-09     0.6714E-08       Infinity
         7.5458     0.4919E-10     0.5119E-10     0.1259E-08       Infinity
         7.5459     0.6150E-09     0.1644E-08     0.9825E-09       Infinity
         7.5459     0.1151E-07     0.8056E-07     0.1343E-07       Infinity
         7.5460     0.4526E-09     0.1365E-08     0.6770E-09       Infinity
         7.5460     0.2533E-09     0.3111E-09     0.1365E-08       Infinity
         7.5460     0.1020E-08     0.1259E-08     0.5371E-08       Infinity
         7.5460     0.2599E-08     0.2778E-08     0.4028E-07       Infinity
         7.5462     0.1611E-07     0.2685E-07     0.4028E-07       Infinity
         7.5463     0.2685E-07     0.8056E-07     0.4028E-07       Infinity
         7.5463     0.3503E-08     0.7324E-08     0.6713E-08       Infinity
         7.5464     0.1923E-09     0.2929E-09     0.5594E-09       Infinity
         7.5465     0.4551E-09     0.6827E-09     0.1365E-08       Infinity
         7.5465     0.3357E-08     0.4475E-08     0.1343E-07       Infinity
         7.5465     0.2685E-08     0.1151E-07     0.3503E-08       Infinity
         7.5466     0.5035E-08     0.2685E-07     0.6197E-08       Infinity
         7.5466     0.3892E-09     0.1167E-08     0.5837E-09       Infinity
         7.5466     0.1994E-09     0.3930E-09     0.4048E-09       Infinity
         7.5466     0.1119E-08     0.3098E-08     0.1751E-08       Infinity
         7.5467     0.8480E-09     0.2685E-07     0.8756E-09       Infinity
         7.5470     0.1465E-08     0.2877E-08     0.2983E-08       Infinity
         7.5472     0.7192E-09     0.1611E-08     0.1299E-08       Infinity
         7.5472     0.3628E-09     0.3854E-09     0.6196E-08       Infinity
         7.5472     0.6944E-10     0.8911E-10     0.3147E-09       Infinity
         7.5473     0.8755E-09     0.1520E-08     0.2065E-08       Infinity
         7.5473     0.8950E-09     0.6712E-08     0.1033E-08       Infinity
         7.5474     0.4942E-09     0.5066E-09     0.2014E-07       Infinity
         7.5474     0.2994E-09     0.4174E-09     0.1060E-08       Infinity
         7.5474     0.2065E-08     0.2877E-08     0.7323E-08       Infinity
         7.5475     0.1644E-08     0.4738E-08     0.2517E-08       Infinity
         7.5492     0.4377E-09     0.1239E-08     0.6767E-09       Infinity
         7.5494     0.6010E-09     0.6942E-09     0.4474E-08       Infinity
         7.5497     0.2013E-08     0.3097E-08     0.5752E-08       Infinity
         7.5497     0.8849E-09     0.1046E-08     0.5752E-08       Infinity
         7.5498     0.1713E-08     0.2065E-08     0.1007E-07       Infinity
         7.5498     0.3660E-08     0.1342E-07     0.5033E-08       Infinity
         7.5500     0.1610E-07     0.1610E-07       Infinity       Infinity
         7.5500     0.2440E-08     0.2684E-07     0.2684E-08       Infinity
         7.5501     0.1579E-08     0.2065E-08     0.6710E-08       Infinity
         7.5501     0.8848E-09     0.1019E-08     0.6710E-08       Infinity
         7.5501     0.1007E-07     0.2013E-07     0.2013E-07       Infinity
         7.5503     0.8946E-08     0.1342E-07     0.2684E-07       Infinity
         7.5503     0.2516E-08     0.2516E-08       Infinity       Infinity
         7.5503     0.9255E-09     0.1464E-08     0.2516E-08       Infinity
         7.5504     0.3355E-08     0.8946E-08     0.5368E-08       Infinity
         7.5504     0.4238E-08     0.8052E-08     0.8946E-08       Infinity
         7.5507     0.3097E-08     0.3501E-08     0.2684E-07       Infinity
         7.5509     0.5032E-08     0.1610E-07     0.7319E-08       Infinity
         7.5509     0.3727E-09     0.4237E-09     0.3097E-08       Infinity
         7.5511     0.8051E-07       Infinity     0.8051E-07       Infinity
         7.5516     0.3273E-09     0.4736E-09     0.1059E-08       Infinity
         7.5516     0.1046E-08     0.1258E-08     0.6193E-08       Infinity
         7.5517     0.9045E-09     0.1464E-08     0.2368E-08       Infinity
         7.5517     0.3833E-09     0.5963E-09     0.1073E-08       Infinity
         7.5518     0.2425E-09     0.1578E-08     0.2865E-09       Infinity
         7.5518     0.2960E-09     0.5331E-09     0.6653E-09       Infinity
         7.5519     0.7188E-09     0.2064E-08     0.1103E-08       Infinity
         7.5519     0.9045E-09     0.1059E-08     0.6192E-08       Infinity
         7.5526     0.9382E-10     0.4735E-09     0.1170E-09       Infinity
         7.5526     0.5476E-09     0.5031E-08     0.6145E-09       Infinity
         7.5527     0.2012E-07       Infinity     0.2012E-07       Infinity
         7.5527     0.1006E-07     0.4025E-07     0.1342E-07       Infinity
         7.5528     0.5366E-08     0.1342E-07     0.8943E-08       Infinity
         7.5528     0.2236E-08     0.5366E-08     0.3833E-08       Infinity
         7.5529     0.4236E-08     0.1342E-07     0.6192E-08       Infinity
         7.5529     0.4680E-09     0.6821E-09     0.1491E-08       Infinity
         7.5532     0.1238E-08     0.8049E-08     0.1463E-08       Infinity
         7.5533     0.2492E-09     0.3169E-09     0.1166E-08       Infinity
         7.5540     0.5030E-08     0.8942E-08     0.1150E-07       Infinity
         7.5541     0.2064E-08     0.5365E-08     0.3353E-08       Infinity
         7.5541     0.2235E-08     0.4024E-08     0.5030E-08       Infinity
         7.5541     0.1364E-08     0.2775E-08     0.2683E-08       Infinity
         7.5542     0.2235E-08     0.2775E-08     0.1150E-07       Infinity
         7.5543     0.4024E-07     0.8048E-07     0.8048E-07       Infinity
         7.5543     0.9814E-09     0.1364E-08     0.3499E-08       Infinity
         7.5544     0.4819E-09     0.7122E-09     0.1490E-08       Infinity
         7.5545     0.1319E-08     0.1609E-08     0.7316E-08       Infinity
         7.5547     0.2012E-07     0.8047E-07     0.2682E-07       Infinity
         7.5547     0.3658E-08     0.8047E-08     0.6706E-08       Infinity
         7.5547     0.4235E-08     0.4471E-08     0.8047E-07       Infinity
         7.5547     0.4303E-09     0.7250E-09     0.1059E-08       Infinity
         7.5547     0.1609E-07     0.2682E-07     0.4024E-07       Infinity
         7.5547     0.2980E-08     0.4235E-08     0.1006E-07       Infinity
         7.5548     0.8296E-09     0.1238E-08     0.2515E-08       Infinity
         7.5550     0.7315E-08     0.1150E-07     0.2012E-07       Infinity
         7.5550     0.1032E-08     0.1298E-08     0.5029E-08       Infinity
         7.5554     0.7737E-09     0.2438E-08     0.1133E-08       Infinity
         7.5554     0.3143E-09     0.6937E-09     0.5747E-09       Infinity
         7.5555     0.2332E-09     0.2647E-09     0.1963E-08       Infinity
         7.5555     0.5873E-09     0.6189E-09     0.1149E-07       Infinity
         7.5597     0.5256E-09     0.7311E-09     0.1870E-08       Infinity
         7.5598     0.2437E-08     0.5361E-08     0.4468E-08       Infinity
         7.5600     0.1149E-08     0.4730E-08     0.1517E-08       Infinity
         7.5601     0.1870E-08     0.2978E-08     0.5026E-08       Infinity
         7.5605     0.1318E-08     0.1517E-08     0.1005E-07       Infinity
         7.5605     0.3689E-09     0.1608E-07     0.3775E-09       Infinity
         7.5607     0.2437E-08     0.2773E-08     0.2010E-07       Infinity
         7.5608     0.1608E-08     0.2365E-08     0.5025E-08       Infinity
         7.5636     0.1005E-08     0.3349E-08     0.1435E-08       Infinity
         7.5636     0.1511E-09     0.1627E-09     0.2115E-08       Infinity
         7.5636     0.4962E-09     0.1237E-08     0.8286E-09       Infinity
         7.5636     0.1763E-09     0.2791E-09     0.4784E-09       Infinity
         7.5636     0.2271E-09     0.2488E-09     0.2593E-08       Infinity
         7.5637     0.1268E-09     0.1435E-09     0.1086E-08       Infinity
         7.5637     0.3228E-09     0.4019E-08     0.3510E-09       Infinity
         7.5637     0.1335E-09     0.1567E-09     0.9031E-09       Infinity
         7.5638     0.4013E-10     0.7170E-10     0.9113E-10       Infinity
         7.5638     0.6604E-10     0.1790E-09     0.1047E-09       Infinity
         7.5639     0.1644E-09     0.3241E-09     0.3335E-09       Infinity
         7.5639     0.1528E-09     0.4392E-09     0.2343E-09       Infinity
         7.5639     0.4554E-10     0.1143E-09     0.7568E-10       Infinity
         7.5639     0.2488E-09     0.8642E-09     0.3494E-09       Infinity
         7.5640     0.3670E-09     0.8118E-09     0.6698E-09       Infinity
         7.5640     0.5394E-09     0.9238E-09     0.1296E-08       Infinity
         7.5642     0.6182E-09     0.1256E-08     0.1218E-08       Infinity
         7.5643     0.5430E-09     0.6481E-09     0.3349E-08       Infinity
         7.5644     0.4541E-09     0.4646E-09     0.2009E-07       Infinity
         7.5644     0.5782E-09     0.5866E-09     0.4018E-07       Infinity
         7.5644     0.6811E-09     0.7803E-09     0.5358E-08       Infinity
         7.5644     0.2132E-09     0.2303E-09     0.2870E-08       Infinity
         7.5646     0.2061E-08     0.2679E-08     0.8930E-08       Infinity
         7.5646     0.1461E-08     0.1710E-08     0.1005E-07       Infinity
         7.5697     0.1085E-08     0.6693E-08     0.1295E-08       Infinity
         7.5697     0.2510E-08     0.4724E-08     0.5354E-08       Infinity
         7.5698     0.9338E-09     0.1912E-08     0.1825E-08       Infinity
         7.5698     0.2434E-08     0.4227E-08     0.5736E-08       Infinity
         7.5699     0.3843E-09     0.3089E-08     0.4388E-09       Infinity
         7.5699     0.9024E-09     0.1164E-08     0.4015E-08       Infinity
         7.5700     0.5736E-08     0.7301E-08     0.2677E-07       Infinity
         7.5700     0.7436E-09     0.1515E-08     0.1460E-08       Infinity
         7.5707     0.3346E-09     0.3491E-09     0.8030E-08       Infinity
         7.5707     0.5019E-08     0.6692E-08     0.2008E-07       Infinity
         7.5707     0.7106E-09     0.7300E-09     0.2677E-07       Infinity
         7.5707     0.5050E-09     0.5147E-09     0.2677E-07       Infinity
         7.5707     0.3174E-09     0.3212E-09     0.2677E-07       Infinity
         7.5708     0.7950E-09     0.7950E-09       Infinity       Infinity
         7.5708     0.1370E-09     0.1392E-09     0.8922E-08       Infinity
         7.5708     0.1016E-08     0.1100E-08     0.1338E-07       Infinity
         7.5709     0.5992E-09     0.2769E-08     0.7648E-09       Infinity
         7.5709     0.8295E-10     0.2097E-09     0.1373E-09       Infinity
         7.5710     0.1606E-08     0.5736E-08     0.2230E-08       Infinity
         7.5710     0.2974E-09     0.4987E-09     0.7367E-09       Infinity
         7.5710     0.4867E-09     0.1029E-08     0.9230E-09       Infinity
         7.5710     0.9559E-10     0.2541E-09     0.1532E-09       Infinity
         7.5711     0.3650E-09     0.9913E-09     0.5777E-09       Infinity
         7.5711     0.7169E-09     0.1434E-08     0.1434E-08       Infinity
         7.5713     0.1255E-08     0.1825E-08     0.4015E-08       Infinity
         7.5714     0.3700E-09     0.9674E-09     0.5992E-09       Infinity
         7.5714     0.8029E-09     0.1004E-08     0.4015E-08       Infinity
         7.5714     0.1574E-08     0.3346E-08     0.2974E-08       Infinity
         7.5715     0.1316E-09     0.1800E-09     0.4896E-09       Infinity
         7.5715     0.1301E-09     0.3332E-09     0.2135E-09       Infinity
         7.5716     0.5904E-09     0.1295E-08     0.1085E-08       Infinity
         7.5716     0.4588E-09     0.5147E-09     0.4226E-08       Infinity
         7.5720     0.2433E-08     0.4014E-08     0.6176E-08       Infinity
         7.5720     0.6691E-08     0.2007E-07     0.1004E-07       Infinity
         7.5720     0.4226E-08     0.4723E-08     0.4014E-07       Infinity
         7.5720     0.5018E-08     0.5735E-08     0.4014E-07       Infinity
         7.5721     0.1460E-08     0.1487E-08     0.8029E-07       Infinity
         7.5721     0.5018E-08     0.6691E-08     0.2007E-07       Infinity
         7.5723     0.2676E-07     0.2676E-07       Infinity       Infinity
         7.5723     0.4014E-07     0.8028E-07     0.8028E-07       Infinity
         7.5781     0.7163E-09     0.9014E-09     0.3488E-08       Infinity
         7.5782     0.1056E-08     0.1407E-08     0.4222E-08       Infinity
         7.5782     0.6171E-08     0.1146E-07     0.1337E-07       Infinity
         7.5783     0.1534E-09     0.2216E-09     0.4983E-09       Infinity
         7.5783     0.4432E-09     0.6798E-09     0.1273E-08       Infinity
         7.5784     0.4691E-09     0.1514E-08     0.6798E-09       Infinity
         7.5784     0.1514E-08     0.2111E-08     0.5348E-08       Infinity
         7.5784     0.3342E-08     0.5014E-08     0.1003E-07       Infinity
         7.5785     0.1604E-07     0.2005E-07     0.8022E-07       Infinity
         7.5785     0.2674E-07     0.8022E-07     0.4011E-07       Infinity
         7.5786     0.1337E-07     0.1604E-07     0.8022E-07       Infinity
         7.5787     0.1604E-07     0.8022E-07     0.2005E-07       Infinity
         7.5787     0.2168E-08     0.2431E-08     0.2005E-07       Infinity
         7.5787     0.5348E-08     0.6685E-08     0.2674E-07       Infinity
         7.5788     0.4222E-08     0.5013E-08     0.2674E-07       Infinity
         7.5788     0.1956E-08     0.3209E-08     0.5013E-08       Infinity
         7.5788     0.9220E-09     0.1315E-08     0.3085E-08       Infinity
         7.5789     0.3820E-09     0.4178E-09     0.4456E-08       Infinity
         7.5789     0.1084E-08     0.1099E-08     0.8021E-07       Infinity
         7.5789     0.2674E-08     0.2971E-08     0.2674E-07       Infinity
         7.5790     0.9220E-09     0.1573E-08     0.2228E-08       Infinity
         7.5790     0.1543E-08     0.1956E-08     0.7292E-08       Infinity
         7.5790     0.1042E-08     0.1099E-08     0.2005E-07       Infinity
         7.5791     0.1130E-08     0.2587E-08     0.2005E-08       Infinity
         7.5791     0.2325E-09     0.2785E-09     0.1407E-08       Infinity
         7.5792     0.4222E-08     0.4011E-07     0.4718E-08       Infinity
         7.5792     0.5347E-08     0.8912E-08     0.1337E-07       Infinity
         7.5793     0.7036E-09     0.1099E-08     0.1956E-08       Infinity
         7.5793     0.5689E-09     0.1069E-08     0.1215E-08       Infinity
         7.5793     0.1099E-08     0.1707E-08     0.3085E-08       Infinity
         7.5795     0.6684E-08     0.8912E-08     0.2674E-07       Infinity
         7.5797     0.2005E-07     0.2674E-07     0.8021E-07       Infinity
         7.5813     0.6047E-10     0.1188E-09     0.1232E-09       Infinity
         7.5813     0.6304E-10     0.1798E-09     0.9708E-10       Infinity
         7.5813     0.9270E-10     0.1200E-09     0.4070E-09       Infinity
         7.5814     0.8182E-09     0.2587E-08     0.1197E-08       Infinity
         7.5815     0.2765E-08     0.4009E-07     0.2970E-08       Infinity
         7.5815     0.2005E-08     0.4455E-08     0.3645E-08       Infinity
         7.5816     0.4717E-08     0.5728E-08     0.2673E-07       Infinity
         7.5816     0.1822E-08     0.2587E-08     0.6168E-08       Infinity
         7.5816     0.1865E-08     0.2765E-08     0.5728E-08       Infinity
         7.5816     0.2587E-08     0.1604E-07     0.3084E-08       Infinity
         7.5817     0.1015E-08     0.4717E-08     0.1293E-08       Infinity
         7.5818     0.3989E-09     0.4112E-09     0.1336E-07       Infinity
         7.5818     0.3486E-08     0.7289E-08     0.6682E-08       Infinity
         7.5818     0.7494E-09     0.8811E-09     0.5011E-08       Infinity
         7.5819     0.1336E-08     0.3486E-08     0.2167E-08       Infinity
         7.5819     0.1129E-08     0.2673E-08     0.1956E-08       Infinity
         7.5853     0.1487E-09     0.2528E-09     0.3610E-09       Infinity
         7.5853     0.2429E-08     0.8015E-08     0.3485E-08       Infinity
         7.5853     0.2672E-09     0.6311E-09     0.4633E-09       Infinity
         7.5854     0.2166E-08     0.2429E-08     0.2004E-07       Infinity
         7.5854     0.9541E-09     0.3643E-08     0.1293E-08       Infinity
         7.5854     0.2166E-08     0.5725E-08     0.3485E-08       Infinity
         7.5854     0.4799E-09     0.7286E-09     0.1406E-08       Infinity
         7.5854     0.4828E-09     0.7220E-09     0.1457E-08       Infinity
         7.5854     0.2060E-09     0.5041E-09     0.3485E-09       Infinity
         7.5854     0.2290E-08     0.1002E-07     0.2968E-08       Infinity
         7.5854     0.9656E-09     0.2226E-08     0.1705E-08       Infinity
         7.5855     0.6850E-09     0.9212E-09     0.2671E-08       Infinity
         7.5855     0.2364E-09     0.3676E-09     0.6623E-09       Infinity
         7.5855     0.2421E-09     0.1864E-08     0.2783E-09       Infinity
         7.5855     0.3485E-08     0.4714E-08     0.1336E-07       Infinity
         7.5855     0.3143E-09     0.7561E-09     0.5379E-09       Infinity
         7.5855     0.4917E-09     0.6569E-09     0.1955E-08       Infinity
         7.5856     0.4452E-09     0.7030E-09     0.1214E-08       Infinity
         7.5856     0.2429E-08     0.7286E-08     0.3643E-08       Infinity
         7.5856     0.6516E-09     0.7857E-09     0.3816E-08       Infinity
         7.5856     0.1431E-08     0.2357E-08     0.3643E-08       Infinity
         7.5856     0.3410E-09     0.5452E-09     0.9107E-09       Infinity
         7.5858     0.1742E-08     0.2166E-08     0.8905E-08       Infinity
         7.5858     0.2671E-08     0.2862E-08     0.4007E-07       Infinity
         7.5894     0.2584E-08     0.4450E-08     0.6162E-08       Infinity
         7.5895     0.1907E-08     0.3204E-08     0.4712E-08       Infinity
         7.5897     0.2670E-07     0.2670E-07       Infinity       Infinity
         7.5897     0.2670E-07     0.8010E-07     0.4005E-07       Infinity
         7.5898     0.8010E-07       Infinity     0.8010E-07       Infinity
         7.5899     0.2002E-07     0.2002E-07       Infinity       Infinity
         7.5899     0.1292E-08     0.1820E-08     0.4450E-08       Infinity
         7.5899     0.1001E-07     0.2670E-07     0.1602E-07       Infinity
         7.5900     0.1144E-07     0.1602E-07     0.4005E-07       Infinity
         7.5900     0.1214E-08     0.3482E-08     0.1863E-08       Infinity
         7.5900     0.4712E-08     0.6675E-08     0.1602E-07       Infinity
         7.5900     0.2108E-08     0.1602E-07     0.2427E-08       Infinity
         7.5901     0.1292E-08     0.1602E-08     0.6675E-08       Infinity
         7.5901     0.6905E-09     0.7486E-09     0.8900E-08       Infinity
         7.5902     0.6675E-08     0.6675E-08       Infinity       Infinity
         7.5903     0.4711E-08     0.1001E-07     0.8899E-08       Infinity
         7.5903     0.5721E-08     0.8899E-08     0.1602E-07       Infinity
         7.5904     0.2503E-08     0.2860E-08     0.2002E-07       Infinity
         7.5905     0.1889E-09     0.3743E-09     0.3814E-09       Infinity
         7.5905     0.8909E-10     0.1448E-09     0.2315E-09       Infinity
         7.5905     0.3544E-09     0.1068E-08     0.5304E-09       Infinity
         7.5905     0.2231E-09     0.5375E-09     0.3814E-09       Infinity
         7.5907     0.1780E-09     0.3057E-09     0.4260E-09       Infinity
         7.5907     0.1292E-08     0.4711E-08     0.1780E-08       Infinity
         7.5912     0.1862E-08     0.6160E-08     0.2669E-08       Infinity
         7.5912     0.1054E-08     0.6674E-08     0.1251E-08       Infinity
         7.5913     0.9312E-09     0.1112E-08     0.5720E-08       Infinity
         7.5913     0.2002E-07     0.4004E-07     0.4004E-07       Infinity
         7.5913     0.9766E-09     0.1195E-08     0.5339E-08       Infinity
         7.5913     0.4711E-08     0.1001E-07     0.8898E-08       Infinity
         7.5915     0.8089E-09     0.1001E-07     0.8800E-09       Infinity
         7.5915     0.6618E-09     0.1335E-08     0.1313E-08       Infinity
         7.5918     0.1335E-08     0.1602E-08     0.8008E-08       Infinity
         7.5919     0.2002E-07     0.2002E-07       Infinity       Infinity
         7.5920     0.1511E-08     0.2966E-08     0.3080E-08       Infinity
         7.5921     0.1144E-08     0.4004E-08     0.1601E-08       Infinity
         7.5922     0.6160E-08     0.1001E-07     0.1601E-07       Infinity
         7.5922     0.3813E-08     0.1335E-07     0.5338E-08       Infinity
         7.5924     0.1335E-07     0.2002E-07     0.4004E-07       Infinity
         7.5925     0.2669E-07     0.4004E-07     0.8007E-07       Infinity
         7.5934     0.5719E-08     0.6159E-08     0.8006E-07       Infinity
         7.5934     0.2859E-08     0.4214E-08     0.8896E-08       Infinity
         7.5935     0.8254E-09     0.9419E-09     0.6672E-08       Infinity
         7.5935     0.3268E-09     0.3623E-09     0.3336E-08       Infinity
         7.5935     0.1232E-08     0.1380E-08     0.1144E-07       Infinity
         7.5935     0.5004E-08       Infinity     0.5004E-08       Infinity
         7.5936     0.8339E-09     0.8895E-09     0.1334E-07       Infinity
         7.5936     0.7482E-09     0.7482E-09       Infinity       Infinity
         7.5937     0.5199E-09     0.1312E-08     0.8608E-09       Infinity
         7.5937     0.2954E-09     0.6206E-09     0.5638E-09       Infinity
         7.5938     0.2249E-09     0.8006E-09     0.3127E-09       Infinity
         7.5938     0.7085E-09     0.1703E-08     0.1213E-08       Infinity
         7.5938     0.1334E-07     0.8006E-07     0.1601E-07       Infinity
         7.5938     0.4003E-08     0.4003E-07     0.4448E-08       Infinity
         7.5939     0.1195E-08     0.5718E-08     0.1510E-08       Infinity
         7.5939     0.1232E-08     0.5003E-08     0.1634E-08       Infinity
         7.5943     0.1601E-07     0.2668E-07     0.4003E-07       Infinity
         7.5943     0.2001E-08     0.5718E-08     0.3079E-08       Infinity
         7.5944     0.1251E-08     0.1819E-08     0.4003E-08       Infinity
         7.5944     0.1271E-08     0.1906E-08     0.3812E-08       Infinity
         7.5945     0.6019E-09     0.1067E-08     0.1380E-08       Infinity
         7.5945     0.8338E-09     0.1271E-08     0.2426E-08       Infinity
         7.5947     0.2668E-07     0.8005E-07     0.4002E-07       Infinity
         7.5947     0.6671E-08     0.1601E-07     0.1144E-07       Infinity
         7.6014     0.1143E-07     0.1333E-07     0.7998E-07       Infinity
         7.6014     0.5713E-08     0.6152E-08     0.7998E-07       Infinity
         7.6016     0.3808E-08     0.6152E-08     0.9997E-08       Infinity
         7.6016     0.3999E-07     0.7997E-07     0.7997E-07       Infinity
         7.6016     0.2352E-08     0.3635E-08     0.6665E-08       Infinity
         7.6016     0.9521E-09     0.5712E-08     0.1142E-08       Infinity
         7.6017     0.6248E-09     0.1290E-08     0.1212E-08       Infinity
         7.6017     0.2423E-08     0.7270E-08     0.3635E-08       Infinity
         7.6017     0.2105E-08     0.2352E-08     0.1999E-07       Infinity
         7.6018     0.4998E-08     0.6664E-08     0.1999E-07       Infinity
         7.6018     0.8599E-09     0.1568E-08     0.1904E-08       Infinity
         7.6018     0.7270E-09     0.2105E-08     0.1111E-08       Infinity
         7.6018     0.8693E-09     0.1096E-08     0.4209E-08       Infinity
         7.6018     0.6835E-09     0.7015E-09     0.2666E-07       Infinity
         7.6018     0.1599E-08     0.3477E-08     0.2962E-08       Infinity
         7.6018     0.3999E-07     0.7997E-07     0.7997E-07       Infinity
         7.6018     0.5632E-09     0.1290E-08     0.9997E-09       Infinity
         7.6019     0.2580E-08     0.8886E-08     0.3635E-08       Infinity
         7.6019     0.3635E-08     0.4209E-08     0.2666E-07       Infinity
         7.6019     0.2666E-09     0.3305E-09     0.1379E-08       Infinity
         7.6019     0.1739E-08     0.1142E-07     0.2051E-08       Infinity
         7.6019     0.2499E-08     0.7270E-08     0.3808E-08       Infinity
         7.6020     0.1950E-08     0.5331E-08     0.3076E-08       Infinity
         7.6020     0.1777E-08     0.7997E-07     0.1818E-08       Infinity
         7.6042     0.7542E-09     0.8983E-09     0.4703E-08       Infinity
         7.6042     0.1080E-08     0.1666E-08     0.3075E-08       Infinity
         7.6042     0.6662E-08     0.8883E-08     0.2665E-07       Infinity
         7.6042     0.8690E-09     0.1126E-08     0.3807E-08       Infinity
         7.6043     0.1716E-09     0.2506E-09     0.5439E-09       Infinity
         7.6043     0.1552E-09     0.2475E-09     0.4164E-09       Infinity
         7.6044     0.6662E-08     0.1142E-07     0.1599E-07       Infinity
         7.6044     0.1142E-07     0.1599E-07     0.3997E-07       Infinity
         7.6044     0.1110E-08     0.2665E-08     0.1903E-08       Infinity
         7.6044     0.5710E-08     0.8883E-08     0.1599E-07       Infinity
         7.6044     0.4568E-09     0.5330E-09     0.3198E-08       Infinity
         7.6044     0.2351E-08     0.3634E-08     0.6662E-08       Infinity
         7.6045     0.2423E-08     0.4441E-08     0.5330E-08       Infinity
         7.6046     0.1480E-08     0.1568E-08     0.2665E-07       Infinity
         7.6046     0.7268E-08     0.1142E-07     0.1999E-07       Infinity
         7.6046     0.5878E-09     0.1665E-08     0.9084E-09       Infinity
         7.6046     0.1142E-08     0.3198E-08     0.1777E-08       Infinity
         7.6047     0.1378E-08     0.1738E-08     0.6662E-08       Infinity
         7.6048     0.1701E-08     0.3634E-08     0.3198E-08       Infinity
         7.6048     0.3290E-09     0.3476E-09     0.6149E-08       Infinity
         7.6048     0.1567E-08     0.3075E-08     0.3198E-08       Infinity
         7.6050     0.8504E-09     0.9517E-09     0.7994E-08       Infinity
         7.6050     0.1332E-07     0.1332E-07       Infinity       Infinity
         7.6051     0.8075E-09     0.1427E-08     0.1859E-08       Infinity
